created,value
2020-12-02T01:37:05.000Z,0.244
2020-12-02T01:52:05.000Z,0.243
2020-12-02T02:07:05.000Z,0.242
2020-12-02T02:22:05.000Z,0.24100000000000002
2020-12-02T02:37:05.000Z,0.24
2020-12-02T02:52:05.000Z,0.239
2020-12-02T03:07:05.000Z,0.239
2020-12-02T03:22:05.000Z,0.23800000000000002
2020-12-02T03:37:05.000Z,0.237
2020-12-02T03:52:05.000Z,0.237
2020-12-02T04:07:05.000Z,0.23600000000000002
2020-12-02T04:22:05.000Z,0.23600000000000002
2020-12-02T04:37:05.000Z,0.235
2020-12-02T04:52:05.000Z,0.235
2020-12-02T05:07:05.000Z,0.233
2020-12-02T05:22:05.000Z,0.233
2020-12-02T05:37:05.000Z,0.233
2020-12-02T05:52:05.000Z,0.233
2020-12-02T06:07:05.000Z,0.233
2020-12-02T06:22:05.000Z,0.231
2020-12-02T06:37:05.000Z,0.231
2020-12-02T06:52:05.000Z,0.231
2020-12-02T07:07:05.000Z,0.231
2020-12-02T07:22:05.000Z,0.231
2020-12-02T07:37:05.000Z,0.231
2020-12-02T07:52:05.000Z,0.23
2020-12-02T08:07:05.000Z,0.23
2020-12-02T08:22:05.000Z,0.23
2020-12-02T08:37:05.000Z,0.23
2020-12-02T08:52:13.000Z,0.228
2020-12-02T09:07:06.000Z,0.228
2020-12-02T09:22:05.000Z,0.228
2020-12-02T09:37:05.000Z,0.228
2020-12-02T09:52:05.000Z,0.228
2020-12-02T10:07:05.000Z,0.228
2020-12-02T10:22:05.000Z,0.228
2020-12-02T10:37:05.000Z,0.228
2020-12-02T10:52:05.000Z,0.228
2020-12-02T11:07:05.000Z,0.226
2020-12-02T11:22:05.000Z,0.226
2020-12-02T11:37:05.000Z,0.226
2020-12-02T11:52:05.000Z,0.226
2020-12-02T12:07:05.000Z,0.226
2020-12-02T12:22:05.000Z,0.226
2020-12-02T12:37:05.000Z,0.228
2020-12-02T12:52:05.000Z,0.228
2020-12-02T13:07:05.000Z,0.23
2020-12-02T13:22:05.000Z,0.231
2020-12-02T13:37:05.000Z,0.233
2020-12-02T13:52:05.000Z,0.237
2020-12-02T14:07:05.000Z,0.244
2020-12-02T14:22:05.000Z,0.257
2020-12-02T14:37:05.000Z,0.261
2020-12-02T14:52:05.000Z,0.261
2020-12-02T15:07:05.000Z,0.26
2020-12-02T15:22:05.000Z,0.261
2020-12-02T15:37:05.000Z,0.263
2020-12-02T15:52:05.000Z,0.264
2020-12-02T16:07:05.000Z,0.265
2020-12-02T16:22:05.000Z,0.268
2020-12-02T16:37:05.000Z,0.268
2020-12-02T16:52:05.000Z,0.268
2020-12-02T17:07:05.000Z,0.267
2020-12-02T17:22:05.000Z,0.265
2020-12-02T17:37:05.000Z,0.264
2020-12-02T17:52:05.000Z,0.262
2020-12-02T18:07:05.000Z,0.26
2020-12-02T18:22:05.000Z,0.258
2020-12-02T18:37:05.000Z,0.255
2020-12-02T18:52:05.000Z,0.253
2020-12-02T19:07:05.000Z,0.251
2020-12-02T19:22:05.000Z,0.25
2020-12-02T19:37:05.000Z,0.249
2020-12-02T19:52:05.000Z,0.247
2020-12-02T20:07:05.000Z,0.24600000000000002
2020-12-02T20:22:05.000Z,0.245
2020-12-02T20:37:05.000Z,0.244
2020-12-02T20:52:05.000Z,0.243
2020-12-02T21:07:05.000Z,0.242
2020-12-02T21:22:05.000Z,0.24100000000000002
2020-12-02T21:37:05.000Z,0.24
2020-12-02T21:52:05.000Z,0.24
2020-12-02T22:07:05.000Z,0.239
2020-12-02T22:22:05.000Z,0.239
2020-12-02T22:37:05.000Z,0.23800000000000002
2020-12-02T22:52:05.000Z,0.237
2020-12-02T23:07:05.000Z,0.237
2020-12-02T23:22:05.000Z,0.23600000000000002
2020-12-02T23:37:05.000Z,0.23600000000000002
2020-12-02T23:52:05.000Z,0.23600000000000002
2020-12-03T00:07:05.000Z,0.235
2020-12-03T00:22:05.000Z,0.235
2020-12-03T00:37:05.000Z,0.233
2020-12-03T00:52:05.000Z,0.233
2020-12-03T01:07:05.000Z,0.233
2020-12-03T01:22:05.000Z,0.233
2020-12-03T01:37:05.000Z,0.233
2020-12-03T01:52:05.000Z,0.233
2020-12-03T02:07:05.000Z,0.231
2020-12-03T02:22:05.000Z,0.231
2020-12-03T02:37:05.000Z,0.231
2020-12-03T02:52:05.000Z,0.231
2020-12-03T03:07:05.000Z,0.231
2020-12-03T03:22:05.000Z,0.231
2020-12-03T03:37:05.000Z,0.23
2020-12-03T03:52:05.000Z,0.23
2020-12-03T04:07:05.000Z,0.23
2020-12-03T04:22:05.000Z,0.23
2020-12-03T04:37:05.000Z,0.23
2020-12-03T04:52:05.000Z,0.228
2020-12-03T05:07:05.000Z,0.228
2020-12-03T05:22:05.000Z,0.228
2020-12-03T05:37:05.000Z,0.228
2020-12-03T05:52:05.000Z,0.228
2020-12-03T06:07:05.000Z,0.228
2020-12-03T06:22:05.000Z,0.228
2020-12-03T06:37:05.000Z,0.228
2020-12-03T06:52:05.000Z,0.228
2020-12-03T07:07:05.000Z,0.228
2020-12-03T07:22:05.000Z,0.228
2020-12-03T07:37:05.000Z,0.228
2020-12-03T07:52:05.000Z,0.261
2020-12-03T08:07:05.000Z,0.268
2020-12-03T08:22:05.000Z,0.264
2020-12-03T08:37:05.000Z,0.261
2020-12-03T08:52:13.000Z,0.258
2020-12-03T09:07:06.000Z,0.256
2020-12-03T09:22:05.000Z,0.254
2020-12-03T09:37:05.000Z,0.253
2020-12-03T09:52:05.000Z,0.251
2020-12-03T10:07:05.000Z,0.25
2020-12-03T10:22:05.000Z,0.249
2020-12-03T10:37:05.000Z,0.248
2020-12-03T10:52:05.000Z,0.24600000000000002
2020-12-03T11:07:05.000Z,0.245
2020-12-03T11:22:05.000Z,0.245
2020-12-03T11:37:05.000Z,0.244
2020-12-03T11:52:05.000Z,0.243
2020-12-03T12:07:05.000Z,0.242
2020-12-03T12:22:05.000Z,0.24100000000000002
2020-12-03T12:37:05.000Z,0.24
2020-12-03T12:52:05.000Z,0.24
2020-12-03T13:07:05.000Z,0.24
2020-12-03T13:22:05.000Z,0.242
2020-12-03T13:37:05.000Z,0.24600000000000002
2020-12-03T13:52:05.000Z,0.249
2020-12-03T14:07:05.000Z,0.251
2020-12-03T14:22:05.000Z,0.251
2020-12-03T14:37:05.000Z,0.251
2020-12-03T14:52:05.000Z,0.25
2020-12-03T15:07:05.000Z,0.249
2020-12-03T15:22:05.000Z,0.248
2020-12-03T15:37:05.000Z,0.247
2020-12-03T15:52:05.000Z,0.24600000000000002
2020-12-03T16:07:05.000Z,0.245
2020-12-03T16:22:05.000Z,0.244
2020-12-03T16:37:05.000Z,0.244
2020-12-03T16:52:05.000Z,0.243
2020-12-03T17:07:05.000Z,0.242
2020-12-03T17:22:05.000Z,0.24100000000000002
2020-12-03T17:37:05.000Z,0.24
2020-12-03T17:52:05.000Z,0.24
2020-12-03T18:07:05.000Z,0.239
2020-12-03T18:22:05.000Z,0.239
2020-12-03T18:37:05.000Z,0.23800000000000002
2020-12-03T18:52:05.000Z,0.23800000000000002
2020-12-03T19:07:05.000Z,0.237
2020-12-03T19:22:05.000Z,0.23600000000000002
2020-12-03T19:37:05.000Z,0.23600000000000002
2020-12-03T19:52:05.000Z,0.23600000000000002
2020-12-03T20:07:05.000Z,0.235
2020-12-03T20:22:05.000Z,0.235
2020-12-03T20:37:05.000Z,0.235
2020-12-03T20:52:05.000Z,0.233
2020-12-03T21:07:05.000Z,0.233
2020-12-03T21:22:05.000Z,0.233
2020-12-03T21:37:05.000Z,0.233
2020-12-03T21:52:05.000Z,0.233
2020-12-03T22:07:05.000Z,0.231
2020-12-03T22:22:05.000Z,0.231
2020-12-03T22:37:05.000Z,0.231
2020-12-03T22:52:05.000Z,0.231
2020-12-03T23:07:05.000Z,0.231
2020-12-03T23:22:05.000Z,0.231
2020-12-03T23:37:05.000Z,0.23
2020-12-03T23:52:05.000Z,0.23
2020-12-04T00:07:05.000Z,0.23
2020-12-04T00:22:05.000Z,0.23
2020-12-04T00:37:05.000Z,0.228
2020-12-04T00:52:05.000Z,0.228
2020-12-04T01:07:05.000Z,0.228
2020-12-04T01:22:05.000Z,0.228
2020-12-04T01:37:05.000Z,0.228
2020-12-04T01:52:05.000Z,0.228
2020-12-04T02:07:05.000Z,0.228
2020-12-04T02:22:05.000Z,0.228
2020-12-04T02:37:05.000Z,0.228
2020-12-04T02:52:05.000Z,0.228
2020-12-04T03:07:05.000Z,0.226
2020-12-04T03:22:05.000Z,0.226
2020-12-04T03:37:05.000Z,0.226
2020-12-04T03:52:05.000Z,0.226
2020-12-04T04:07:05.000Z,0.226
2020-12-04T04:22:05.000Z,0.226
2020-12-04T04:37:05.000Z,0.226
2020-12-04T04:52:05.000Z,0.226
2020-12-04T05:07:05.000Z,0.226
2020-12-04T05:22:05.000Z,0.226
2020-12-04T05:37:05.000Z,0.226
2020-12-04T05:52:05.000Z,0.225
2020-12-04T06:07:05.000Z,0.225
2020-12-04T06:22:05.000Z,0.225
2020-12-04T06:37:05.000Z,0.225
2020-12-04T06:52:05.000Z,0.225
2020-12-04T07:07:05.000Z,0.225
2020-12-04T07:22:05.000Z,0.225
2020-12-04T07:37:05.000Z,0.223
2020-12-04T07:52:05.000Z,0.223
2020-12-04T08:07:05.000Z,0.223
2020-12-04T08:22:05.000Z,0.223
2020-12-04T08:37:05.000Z,0.223
2020-12-04T08:52:14.000Z,0.223
2020-12-04T09:07:06.000Z,0.223
2020-12-04T09:22:05.000Z,0.223
2020-12-04T09:37:05.000Z,0.223
2020-12-04T09:52:05.000Z,0.223
2020-12-04T10:07:05.000Z,0.223
2020-12-04T10:22:05.000Z,0.223
2020-12-04T10:37:05.000Z,0.223
2020-12-04T10:52:05.000Z,0.223
2020-12-04T11:07:05.000Z,0.223
2020-12-04T11:22:05.000Z,0.223
2020-12-04T11:37:05.000Z,0.223
2020-12-04T11:52:05.000Z,0.223
2020-12-04T12:07:05.000Z,0.223
2020-12-04T12:22:05.000Z,0.223
2020-12-04T12:37:05.000Z,0.223
2020-12-04T12:52:05.000Z,0.223
2020-12-04T13:07:05.000Z,0.223
2020-12-04T13:22:05.000Z,0.223
2020-12-04T13:37:05.000Z,0.223
2020-12-04T13:52:05.000Z,0.223
2020-12-04T14:07:05.000Z,0.222
2020-12-04T14:22:05.000Z,0.222
2020-12-04T14:37:05.000Z,0.222
2020-12-04T14:52:05.000Z,0.222
2020-12-04T15:07:05.000Z,0.222
2020-12-04T15:22:05.000Z,0.222
2020-12-04T15:37:05.000Z,0.222
2020-12-04T15:52:05.000Z,0.221
2020-12-04T16:07:05.000Z,0.221
2020-12-04T16:22:05.000Z,0.221
2020-12-04T16:37:05.000Z,0.221
2020-12-04T16:52:05.000Z,0.222
2020-12-04T17:07:05.000Z,0.223
2020-12-04T17:22:05.000Z,0.223
2020-12-04T17:37:05.000Z,0.226
2020-12-04T17:52:05.000Z,0.228
2020-12-04T18:07:05.000Z,0.23
2020-12-04T18:22:05.000Z,0.231
2020-12-04T18:37:05.000Z,0.233
2020-12-04T18:52:05.000Z,0.235
2020-12-04T19:07:05.000Z,0.23600000000000002
2020-12-04T19:22:05.000Z,0.23600000000000002
2020-12-04T19:37:05.000Z,0.23600000000000002
2020-12-04T19:52:05.000Z,0.23600000000000002
2020-12-04T20:07:05.000Z,0.237
2020-12-04T20:22:05.000Z,0.23800000000000002
2020-12-04T20:37:05.000Z,0.28600000000000003
2020-12-04T20:52:05.000Z,0.285
2020-12-04T21:07:05.000Z,0.276
2020-12-04T21:22:05.000Z,0.27
2020-12-04T21:37:05.000Z,0.265
2020-12-04T21:52:05.000Z,0.262
2020-12-04T22:07:05.000Z,0.259
2020-12-04T22:22:05.000Z,0.257
2020-12-04T22:37:05.000Z,0.255
2020-12-04T22:52:05.000Z,0.254
2020-12-04T23:07:05.000Z,0.253
2020-12-04T23:22:05.000Z,0.252
2020-12-04T23:37:05.000Z,0.251
2020-12-04T23:52:05.000Z,0.25
2020-12-05T00:07:05.000Z,0.249
2020-12-05T00:22:05.000Z,0.248
2020-12-05T00:37:05.000Z,0.247
2020-12-05T00:52:05.000Z,0.24600000000000002
2020-12-05T01:07:05.000Z,0.24600000000000002
2020-12-05T01:22:05.000Z,0.245
2020-12-05T01:37:05.000Z,0.244
2020-12-05T01:52:05.000Z,0.243
2020-12-05T02:07:05.000Z,0.242
2020-12-05T02:22:05.000Z,0.242
2020-12-05T02:37:05.000Z,0.24100000000000002
2020-12-05T02:52:05.000Z,0.24100000000000002
2020-12-05T03:07:05.000Z,0.24
2020-12-05T03:22:05.000Z,0.24
2020-12-05T03:37:05.000Z,0.239
2020-12-05T03:52:05.000Z,0.239
2020-12-05T04:07:05.000Z,0.23800000000000002
2020-12-05T04:22:05.000Z,0.23800000000000002
2020-12-05T04:37:05.000Z,0.237
2020-12-05T04:52:05.000Z,0.237
2020-12-05T05:07:05.000Z,0.23600000000000002
2020-12-05T05:22:05.000Z,0.23600000000000002
2020-12-05T05:37:05.000Z,0.237
2020-12-05T05:52:05.000Z,0.24
2020-12-05T06:07:05.000Z,0.244
2020-12-05T06:22:05.000Z,0.278
2020-12-05T06:37:05.000Z,0.273
2020-12-05T06:52:05.000Z,0.268
2020-12-05T07:07:05.000Z,0.265
2020-12-05T07:22:05.000Z,0.262
2020-12-05T07:37:05.000Z,0.259
2020-12-05T07:52:05.000Z,0.257
2020-12-05T08:07:05.000Z,0.256
2020-12-05T08:22:05.000Z,0.254
2020-12-05T08:37:05.000Z,0.252
2020-12-05T08:52:14.000Z,0.251
2020-12-05T09:07:06.000Z,0.25
2020-12-05T09:22:05.000Z,0.248
2020-12-05T09:37:05.000Z,0.247
2020-12-05T09:52:05.000Z,0.24600000000000002
2020-12-05T10:07:05.000Z,0.245
2020-12-05T10:22:05.000Z,0.244
2020-12-05T10:37:05.000Z,0.244
2020-12-05T10:52:05.000Z,0.243
2020-12-05T11:07:05.000Z,0.242
2020-12-05T11:22:05.000Z,0.24100000000000002
2020-12-05T11:37:05.000Z,0.242
2020-12-05T11:52:05.000Z,0.24600000000000002
2020-12-05T12:07:05.000Z,0.251
2020-12-05T12:22:05.000Z,0.253
2020-12-05T12:37:05.000Z,0.254
2020-12-05T12:52:05.000Z,0.253
2020-12-05T13:07:05.000Z,0.252
2020-12-05T13:22:05.000Z,0.251
2020-12-05T13:37:05.000Z,0.25
2020-12-05T13:52:05.000Z,0.249
2020-12-05T14:07:05.000Z,0.248
2020-12-05T14:22:05.000Z,0.247
2020-12-05T14:37:05.000Z,0.24600000000000002
2020-12-05T14:52:05.000Z,0.245
2020-12-05T15:07:05.000Z,0.245
2020-12-05T15:22:05.000Z,0.244
2020-12-05T15:37:05.000Z,0.243
2020-12-05T15:52:05.000Z,0.243
2020-12-05T16:07:05.000Z,0.242
2020-12-05T16:22:05.000Z,0.24100000000000002
2020-12-05T16:37:05.000Z,0.24100000000000002
2020-12-05T16:52:05.000Z,0.24
2020-12-05T17:07:05.000Z,0.239
2020-12-05T17:22:05.000Z,0.239
2020-12-05T17:37:05.000Z,0.239
2020-12-05T17:52:05.000Z,0.23800000000000002
2020-12-05T18:07:05.000Z,0.23800000000000002
2020-12-05T18:22:05.000Z,0.237
2020-12-05T18:37:05.000Z,0.237
2020-12-05T18:52:05.000Z,0.23600000000000002
2020-12-05T19:07:05.000Z,0.23600000000000002
2020-12-05T19:22:05.000Z,0.235
2020-12-05T19:37:05.000Z,0.235
2020-12-05T19:52:05.000Z,0.235
2020-12-05T20:07:05.000Z,0.233
2020-12-05T20:22:05.000Z,0.233
2020-12-05T20:37:05.000Z,0.233
2020-12-05T20:52:05.000Z,0.233
2020-12-05T21:07:05.000Z,0.233
2020-12-05T21:22:05.000Z,0.231
2020-12-05T21:37:05.000Z,0.231
2020-12-05T21:52:05.000Z,0.231
2020-12-05T22:07:05.000Z,0.231
2020-12-05T22:22:05.000Z,0.231
2020-12-05T22:37:05.000Z,0.29100000000000004
2020-12-05T22:52:05.000Z,0.33299999999999996
2020-12-05T23:07:05.000Z,0.327
2020-12-05T23:22:05.000Z,0.314
2020-12-05T23:37:05.000Z,0.317
2020-12-05T23:52:05.000Z,0.312
2020-12-06T00:07:05.000Z,0.317
2020-12-06T00:22:05.000Z,0.31
2020-12-06T00:37:05.000Z,0.299
2020-12-06T00:52:05.000Z,0.295
2020-12-06T01:07:05.000Z,0.29
2020-12-06T01:22:05.000Z,0.281
2020-12-06T01:37:05.000Z,0.278
2020-12-06T01:52:05.000Z,0.278
2020-12-06T02:07:05.000Z,0.28
2020-12-06T02:22:05.000Z,0.278
2020-12-06T02:37:05.000Z,0.276
2020-12-06T02:52:05.000Z,0.273
2020-12-06T03:07:05.000Z,0.27
2020-12-06T03:22:05.000Z,0.267
2020-12-06T03:37:05.000Z,0.264
2020-12-06T03:52:05.000Z,0.262
2020-12-06T04:07:05.000Z,0.259
2020-12-06T04:22:05.000Z,0.257
2020-12-06T04:37:05.000Z,0.255
2020-12-06T04:52:05.000Z,0.254
2020-12-06T05:07:05.000Z,0.253
2020-12-06T05:22:05.000Z,0.252
2020-12-06T05:37:05.000Z,0.251
2020-12-06T05:52:05.000Z,0.25
2020-12-06T06:07:05.000Z,0.249
2020-12-06T06:22:05.000Z,0.248
2020-12-06T06:37:05.000Z,0.249
2020-12-06T06:52:05.000Z,0.256
2020-12-06T07:07:05.000Z,0.278
2020-12-06T07:22:05.000Z,0.29
2020-12-06T07:37:05.000Z,0.292
2020-12-06T07:52:05.000Z,0.306
2020-12-06T08:07:05.000Z,0.321
2020-12-06T08:22:05.000Z,0.322
2020-12-06T08:37:05.000Z,0.322
2020-12-06T08:52:12.000Z,0.321
2020-12-06T09:07:06.000Z,0.319
2020-12-06T09:22:05.000Z,0.317
2020-12-06T09:37:05.000Z,0.316
2020-12-06T09:52:05.000Z,0.316
2020-12-06T10:07:05.000Z,0.316
2020-12-06T10:22:05.000Z,0.317
2020-12-06T10:37:05.000Z,0.313
2020-12-06T10:52:05.000Z,0.308
2020-12-06T11:07:05.000Z,0.298
2020-12-06T11:22:05.000Z,0.29100000000000004
2020-12-06T11:37:05.000Z,0.28600000000000003
2020-12-06T11:52:05.000Z,0.28
2020-12-06T12:07:05.000Z,0.276
2020-12-06T12:22:05.000Z,0.272
2020-12-06T12:37:05.000Z,0.268
2020-12-06T12:52:05.000Z,0.266
2020-12-06T13:07:05.000Z,0.264
2020-12-06T13:22:05.000Z,0.262
2020-12-06T13:37:05.000Z,0.261
2020-12-06T13:52:05.000Z,0.26
2020-12-06T14:07:05.000Z,0.259
2020-12-06T14:22:05.000Z,0.262
2020-12-06T14:37:05.000Z,0.276
2020-12-06T14:52:05.000Z,0.28
2020-12-06T15:07:05.000Z,0.278
2020-12-06T15:22:05.000Z,0.276
2020-12-06T15:37:05.000Z,0.275
2020-12-06T15:52:05.000Z,0.272
2020-12-06T16:07:05.000Z,0.268
2020-12-06T16:22:05.000Z,0.267
2020-12-06T16:37:05.000Z,0.264
2020-12-06T16:52:05.000Z,0.261
2020-12-06T17:07:05.000Z,0.259
2020-12-06T17:22:05.000Z,0.258
2020-12-06T17:37:05.000Z,0.256
2020-12-06T17:52:05.000Z,0.254
2020-12-06T18:07:05.000Z,0.253
2020-12-06T18:22:05.000Z,0.252
2020-12-06T18:37:05.000Z,0.251
2020-12-06T18:52:05.000Z,0.25
2020-12-06T19:07:05.000Z,0.249
2020-12-06T19:22:05.000Z,0.248
2020-12-06T19:37:05.000Z,0.247
2020-12-06T19:52:05.000Z,0.247
2020-12-06T20:07:05.000Z,0.24600000000000002
2020-12-06T20:22:05.000Z,0.245
2020-12-06T20:37:05.000Z,0.244
2020-12-06T20:52:05.000Z,0.244
2020-12-06T21:07:05.000Z,0.243
2020-12-06T21:22:05.000Z,0.243
2020-12-06T21:37:05.000Z,0.242
2020-12-06T21:52:05.000Z,0.242
2020-12-06T22:07:05.000Z,0.24100000000000002
2020-12-06T22:22:05.000Z,0.24100000000000002
2020-12-06T22:37:05.000Z,0.24
2020-12-06T22:52:05.000Z,0.24
2020-12-06T23:07:05.000Z,0.24
2020-12-06T23:22:05.000Z,0.239
2020-12-06T23:37:05.000Z,0.23800000000000002
2020-12-06T23:52:05.000Z,0.23800000000000002
2020-12-07T00:07:05.000Z,0.23800000000000002
2020-12-07T00:22:05.000Z,0.23800000000000002
2020-12-07T00:37:05.000Z,0.237
2020-12-07T00:52:05.000Z,0.23800000000000002
2020-12-07T01:07:05.000Z,0.23800000000000002
2020-12-07T01:22:05.000Z,0.239
2020-12-07T01:37:05.000Z,0.24100000000000002
2020-12-07T01:52:05.000Z,0.243
2020-12-07T02:07:05.000Z,0.245
2020-12-07T02:22:05.000Z,0.247
2020-12-07T02:37:05.000Z,0.248
2020-12-07T02:52:05.000Z,0.249
2020-12-07T03:07:05.000Z,0.25
2020-12-07T03:22:05.000Z,0.25
2020-12-07T03:37:05.000Z,0.25
2020-12-07T03:52:05.000Z,0.25
2020-12-07T04:07:05.000Z,0.249
2020-12-07T04:22:05.000Z,0.249
2020-12-07T04:37:05.000Z,0.248
2020-12-07T04:52:05.000Z,0.248
2020-12-07T05:07:05.000Z,0.248
2020-12-07T05:22:05.000Z,0.247
2020-12-07T05:37:05.000Z,0.247
2020-12-07T05:52:05.000Z,0.24600000000000002
2020-12-07T06:07:05.000Z,0.24600000000000002
2020-12-07T06:22:05.000Z,0.245
2020-12-07T06:37:05.000Z,0.245
2020-12-07T06:52:05.000Z,0.245
2020-12-07T07:07:05.000Z,0.244
2020-12-07T07:22:05.000Z,0.244
2020-12-07T07:37:05.000Z,0.243
2020-12-07T07:52:05.000Z,0.243
2020-12-07T08:07:05.000Z,0.243
2020-12-07T08:22:05.000Z,0.242
2020-12-07T08:37:05.000Z,0.242
2020-12-07T08:52:14.000Z,0.24100000000000002
2020-12-07T09:07:06.000Z,0.24100000000000002
2020-12-07T09:22:05.000Z,0.24100000000000002
2020-12-07T09:37:05.000Z,0.24
2020-12-07T09:52:05.000Z,0.24
2020-12-07T10:07:05.000Z,0.24
2020-12-07T10:22:05.000Z,0.24
2020-12-07T10:37:05.000Z,0.239
2020-12-07T10:52:05.000Z,0.239
2020-12-07T11:07:05.000Z,0.239
2020-12-07T11:22:05.000Z,0.23800000000000002
2020-12-07T11:37:05.000Z,0.23800000000000002
2020-12-07T11:52:05.000Z,0.23800000000000002
2020-12-07T12:07:05.000Z,0.23800000000000002
2020-12-07T12:22:05.000Z,0.237
2020-12-07T12:37:05.000Z,0.237
2020-12-07T12:52:05.000Z,0.237
2020-12-07T13:07:05.000Z,0.23600000000000002
2020-12-07T13:22:05.000Z,0.23600000000000002
2020-12-07T13:37:05.000Z,0.23600000000000002
2020-12-07T13:52:05.000Z,0.23600000000000002
2020-12-07T14:07:05.000Z,0.235
2020-12-07T14:22:05.000Z,0.235
2020-12-07T14:37:05.000Z,0.235
2020-12-07T14:52:05.000Z,0.23600000000000002
2020-12-07T15:07:05.000Z,0.23800000000000002
2020-12-07T15:22:05.000Z,0.24100000000000002
2020-12-07T15:37:05.000Z,0.244
2020-12-07T15:52:05.000Z,0.247
2020-12-07T16:07:05.000Z,0.249
2020-12-07T16:22:05.000Z,0.251
2020-12-07T16:37:05.000Z,0.254
2020-12-07T16:52:05.000Z,0.255
2020-12-07T17:07:05.000Z,0.255
2020-12-07T17:22:05.000Z,0.256
2020-12-07T17:37:05.000Z,0.255
2020-12-07T17:52:05.000Z,0.255
