created,value
2020-08-01T01:19:05.000Z,0.14400000000000002
2020-08-01T01:34:05.000Z,0.14400000000000002
2020-08-01T01:49:05.000Z,0.14400000000000002
2020-08-01T02:04:05.000Z,0.14400000000000002
2020-08-01T02:19:05.000Z,0.14400000000000002
2020-08-01T02:34:05.000Z,0.14400000000000002
2020-08-01T02:49:05.000Z,0.14400000000000002
2020-08-01T03:04:05.000Z,0.14400000000000002
2020-08-01T03:19:05.000Z,0.14400000000000002
2020-08-01T03:34:05.000Z,0.14400000000000002
2020-08-01T03:49:05.000Z,0.14400000000000002
2020-08-01T04:04:05.000Z,0.14400000000000002
2020-08-01T04:19:05.000Z,0.14400000000000002
2020-08-01T04:34:05.000Z,0.14400000000000002
2020-08-01T05:19:05.000Z,0.14400000000000002
2020-08-01T05:49:05.000Z,0.14300000000000002
2020-08-01T06:04:05.000Z,0.14400000000000002
2020-08-01T06:19:05.000Z,0.14300000000000002
2020-08-01T06:34:05.000Z,0.14300000000000002
2020-08-01T06:49:05.000Z,0.14300000000000002
2020-08-01T07:04:05.000Z,0.14300000000000002
2020-08-01T07:19:05.000Z,0.14300000000000002
2020-08-01T07:34:05.000Z,0.14300000000000002
2020-08-01T07:49:05.000Z,0.14300000000000002
2020-08-01T08:04:05.000Z,0.14300000000000002
2020-08-01T08:19:05.000Z,0.14300000000000002
2020-08-01T08:34:05.000Z,0.14300000000000002
2020-08-01T08:49:05.000Z,0.14300000000000002
2020-08-01T09:04:05.000Z,0.14300000000000002
2020-08-01T09:19:05.000Z,0.14300000000000002
2020-08-01T09:34:05.000Z,0.14300000000000002
2020-08-01T09:49:05.000Z,0.14300000000000002
2020-08-01T10:04:05.000Z,0.14300000000000002
2020-08-01T10:19:05.000Z,0.14300000000000002
2020-08-01T10:34:05.000Z,0.14300000000000002
2020-08-01T10:49:05.000Z,0.14300000000000002
2020-08-01T11:04:05.000Z,0.14300000000000002
2020-08-01T11:34:05.000Z,0.14400000000000002
2020-08-01T11:49:05.000Z,0.14400000000000002
2020-08-01T12:04:05.000Z,0.14400000000000002
2020-08-01T12:19:05.000Z,0.14400000000000002
2020-08-01T12:34:05.000Z,0.14400000000000002
2020-08-01T12:49:05.000Z,0.14400000000000002
2020-08-01T13:49:05.000Z,0.145
2020-08-01T14:19:05.000Z,0.145
2020-08-01T15:04:05.000Z,0.145
2020-08-01T16:34:05.000Z,0.145
2020-08-01T17:04:05.000Z,0.145
2020-08-01T17:19:05.000Z,0.145
2020-08-01T17:34:05.000Z,0.145
2020-08-01T17:49:05.000Z,0.145
2020-08-01T18:04:05.000Z,0.145
2020-08-01T18:19:05.000Z,0.145
2020-08-01T18:34:05.000Z,0.145
2020-08-01T18:49:05.000Z,0.145
2020-08-01T19:04:05.000Z,0.145
2020-08-01T19:19:05.000Z,0.145
2020-08-01T19:34:05.000Z,0.145
2020-08-01T19:49:05.000Z,0.14400000000000002
2020-08-01T20:04:05.000Z,0.14400000000000002
2020-08-01T20:34:05.000Z,0.14400000000000002
2020-08-01T20:49:05.000Z,0.14400000000000002
2020-08-01T21:04:05.000Z,0.14400000000000002
2020-08-01T21:19:05.000Z,0.14400000000000002
2020-08-01T21:34:05.000Z,0.14400000000000002
2020-08-01T21:49:05.000Z,0.14400000000000002
2020-08-01T22:04:05.000Z,0.14400000000000002
2020-08-01T22:19:05.000Z,0.14400000000000002
2020-08-01T22:34:05.000Z,0.14400000000000002
2020-08-01T22:49:05.000Z,0.14400000000000002
2020-08-01T23:04:05.000Z,0.14400000000000002
2020-08-01T23:19:05.000Z,0.14400000000000002
2020-08-01T23:34:05.000Z,0.14400000000000002
2020-08-02T00:04:05.000Z,0.14400000000000002
2020-08-02T00:34:05.000Z,0.14400000000000002
2020-08-02T00:49:05.000Z,0.14300000000000002
