created,value
2020-10-01T13:34:05.000Z,19.1
2020-10-01T13:49:05.000Z,19.2
2020-10-01T14:04:05.000Z,19.3
2020-10-01T14:19:05.000Z,19.4
2020-10-01T14:34:05.000Z,19.5
2020-10-01T14:49:05.000Z,19.6
2020-10-01T15:04:05.000Z,19.7
2020-10-01T15:19:05.000Z,19.7
2020-10-01T15:34:05.000Z,19.7
2020-10-01T15:49:05.000Z,19.7
2020-10-01T16:04:05.000Z,19.7
2020-10-01T16:19:05.000Z,19.7
2020-10-01T16:34:05.000Z,19.7
2020-10-01T16:49:05.000Z,19.7
2020-10-01T17:04:05.000Z,19.7
2020-10-01T17:19:05.000Z,19.6
2020-10-01T17:34:05.000Z,19.6
2020-10-01T17:49:05.000Z,19.6
2020-10-01T18:04:05.000Z,19.5
2020-10-01T18:19:05.000Z,19.4
2020-10-01T18:34:05.000Z,19.4
2020-10-01T18:49:05.000Z,19.3
2020-10-01T19:04:05.000Z,19.2
2020-10-01T19:19:05.000Z,19.2
2020-10-01T19:34:05.000Z,19.1
2020-10-01T19:49:05.000Z,19.0
2020-10-01T20:04:05.000Z,18.9
2020-10-01T20:19:05.000Z,18.9
2020-10-01T20:34:05.000Z,18.8
2020-10-01T20:49:05.000Z,18.7
2020-10-01T21:04:05.000Z,18.6
2020-10-01T21:19:05.000Z,18.6
2020-10-01T21:34:05.000Z,18.5
2020-10-01T21:49:05.000Z,18.4
2020-10-01T22:04:05.000Z,18.4
2020-10-01T22:19:05.000Z,18.3
2020-10-01T22:34:05.000Z,18.2
2020-10-01T22:49:05.000Z,18.2
2020-10-01T23:04:05.000Z,18.1
2020-10-01T23:19:05.000Z,18.0
2020-10-01T23:34:05.000Z,18.0
2020-10-01T23:34:05.000Z,18.0
2020-10-01T23:49:05.000Z,17.9
2020-10-02T00:04:05.000Z,17.8
2020-10-02T00:19:05.000Z,17.8
2020-10-02T00:34:05.000Z,17.7
2020-10-02T00:34:05.000Z,17.7
2020-10-02T00:49:05.000Z,17.6
2020-10-02T01:04:05.000Z,17.6
2020-10-02T01:19:05.000Z,17.5
2020-10-02T01:34:05.000Z,17.5
2020-10-02T01:49:05.000Z,17.4
2020-10-02T02:04:05.000Z,17.4
2020-10-02T02:19:05.000Z,17.3
2020-10-02T02:19:05.000Z,17.3
2020-10-02T02:34:05.000Z,17.3
2020-10-02T02:49:05.000Z,17.2
2020-10-02T03:04:05.000Z,17.2
2020-10-02T03:19:05.000Z,17.2
2020-10-02T03:19:05.000Z,17.2
2020-10-02T03:34:05.000Z,17.1
2020-10-02T03:34:05.000Z,17.1
2020-10-02T03:49:05.000Z,17.1
2020-10-02T04:04:05.000Z,17.1
2020-10-02T04:19:05.000Z,17.1
2020-10-02T04:34:05.000Z,17.0
2020-10-02T04:34:05.000Z,17.0
2020-10-02T04:49:05.000Z,17.0
2020-10-02T05:04:05.000Z,17.0
2020-10-02T05:04:05.000Z,17.0
2020-10-02T05:19:05.000Z,17.0
2020-10-02T05:34:05.000Z,16.9
2020-10-02T05:49:05.000Z,16.9
2020-10-02T06:04:05.000Z,16.9
2020-10-02T06:19:05.000Z,16.8
2020-10-02T06:34:05.000Z,16.8
2020-10-02T06:34:05.000Z,16.8
2020-10-02T06:49:05.000Z,16.8
2020-10-02T06:49:05.000Z,16.8
2020-10-02T07:04:05.000Z,16.7
2020-10-02T07:34:05.000Z,16.7
2020-10-02T07:49:05.000Z,16.7
2020-10-02T08:04:05.000Z,16.7
2020-10-02T08:19:05.000Z,16.7
2020-10-02T08:34:05.000Z,16.7
2020-10-02T08:49:05.000Z,16.8
2020-10-02T09:04:05.000Z,16.8
2020-10-02T09:19:05.000Z,16.8
2020-10-02T09:34:12.000Z,16.9
2020-10-02T09:49:06.000Z,16.9
2020-10-02T10:04:05.000Z,17.0
2020-10-02T10:19:05.000Z,17.1
2020-10-02T10:34:05.000Z,17.1
2020-10-02T10:49:05.000Z,17.2
2020-10-02T11:04:05.000Z,17.3
2020-10-02T11:19:05.000Z,17.4
2020-10-02T11:34:05.000Z,17.5
2020-10-02T11:49:05.000Z,17.5
2020-10-02T12:04:05.000Z,17.6
2020-10-02T12:19:05.000Z,17.7
2020-10-02T12:34:05.000Z,17.8
2020-10-02T12:49:05.000Z,17.9
2020-10-02T13:04:05.000Z,18.0
2020-10-02T13:19:05.000Z,18.1
2020-10-02T13:34:05.000Z,18.2
2020-10-02T13:49:05.000Z,18.2
2020-10-02T14:04:05.000Z,18.3
2020-10-02T14:19:05.000Z,18.4
2020-10-02T14:34:05.000Z,18.5
2020-10-02T14:49:05.000Z,18.5
2020-10-15T13:49:05.000Z,16.7
2020-10-15T14:04:05.000Z,16.7
2020-10-16T09:34:12.000Z,13.7
2020-10-16T09:49:06.000Z,13.7
2020-10-16T13:49:05.000Z,16.6
2020-10-17T09:19:05.000Z,13.9
2020-10-17T09:19:05.000Z,12.8
2020-10-19T08:49:05.000Z,12.7
2020-10-19T09:04:05.000Z,12.7
2020-10-19T09:19:05.000Z,12.8
2020-10-19T09:34:14.000Z,12.9
2020-10-19T09:49:06.000Z,13.0
2020-10-19T10:04:05.000Z,13.1
2020-10-19T10:19:05.000Z,13.3
2020-10-19T10:34:05.000Z,13.4
2020-10-19T10:49:05.000Z,13.6
2020-10-19T11:04:05.000Z,13.8
2020-10-19T11:19:05.000Z,14.1
2020-10-19T11:34:05.000Z,14.3
2020-10-19T11:49:05.000Z,14.5
2020-10-19T12:04:05.000Z,14.8
2020-10-19T12:19:05.000Z,15.0
2020-10-19T12:34:05.000Z,15.2
2020-10-19T12:49:05.000Z,15.5
2020-10-19T13:04:05.000Z,15.7
2020-10-19T13:19:05.000Z,15.9
2020-10-19T13:34:05.000Z,16.1
2020-10-19T13:49:05.000Z,16.3
2020-10-19T14:04:05.000Z,16.4
2020-10-19T14:19:05.000Z,16.6
2020-10-19T14:34:05.000Z,16.7
2020-10-19T14:49:05.000Z,16.7
2020-10-19T15:04:05.000Z,16.8
2020-10-19T15:19:05.000Z,16.9
2020-10-19T15:34:05.000Z,16.9
2020-10-19T15:49:05.000Z,16.9
2020-10-19T16:04:05.000Z,16.9
2020-10-19T16:19:05.000Z,16.9
2020-10-19T16:34:05.000Z,16.9
2020-10-19T16:49:05.000Z,16.9
2020-10-19T17:04:05.000Z,16.9
2020-10-19T17:19:05.000Z,16.9
2020-10-19T17:34:05.000Z,16.8
2020-10-19T17:49:05.000Z,16.8
2020-10-19T18:04:05.000Z,16.7
2020-10-19T18:19:05.000Z,16.6
2020-10-19T18:34:05.000Z,16.6
2020-10-19T18:49:05.000Z,16.5
2020-10-19T19:04:05.000Z,16.4
2020-10-19T19:19:05.000Z,16.3
2020-10-19T19:34:05.000Z,16.3
2020-10-19T22:04:05.000Z,15.4
2020-10-19T22:19:05.000Z,15.3
2020-10-19T22:34:05.000Z,15.2
2020-10-19T22:49:05.000Z,15.2
2020-10-19T23:04:05.000Z,15.1
2020-10-19T23:19:05.000Z,15.0
2020-10-19T23:34:05.000Z,14.9
2020-10-19T23:49:05.000Z,14.8
2020-10-20T00:04:05.000Z,14.8
2020-10-20T00:19:05.000Z,14.7
2020-10-20T00:34:05.000Z,14.6
2020-10-20T00:49:05.000Z,14.5
2020-10-20T01:04:05.000Z,14.5
2020-10-20T01:19:05.000Z,14.4
2020-10-20T01:34:05.000Z,14.3
2020-10-20T01:49:05.000Z,14.2
2020-10-20T02:04:05.000Z,14.2
2020-10-20T02:19:05.000Z,14.1
2020-10-20T02:34:05.000Z,14.0
2020-10-20T02:49:05.000Z,14.0
2020-10-20T03:04:05.000Z,13.9
2020-10-20T03:19:05.000Z,13.8
2020-10-20T03:34:05.000Z,13.8
2020-10-20T03:49:05.000Z,13.7
2020-10-20T04:04:05.000Z,13.6
2020-10-20T04:19:05.000Z,13.6
2020-10-20T04:34:05.000Z,13.5
2020-10-20T04:49:05.000Z,13.4
2020-10-20T05:04:05.000Z,13.4
2020-10-20T05:19:05.000Z,13.3
2020-10-20T05:34:05.000Z,13.2
2020-10-20T05:49:05.000Z,13.2
2020-10-20T06:04:05.000Z,13.1
2020-10-20T06:19:05.000Z,13.1
2020-10-20T06:34:05.000Z,13.0
2020-10-20T06:49:05.000Z,12.9
2020-10-20T07:04:05.000Z,12.9
2020-10-20T07:19:05.000Z,12.8
2020-10-20T08:04:05.000Z,12.7
2020-10-20T08:19:05.000Z,12.7
2020-10-20T08:34:05.000Z,12.7
2020-10-20T08:49:05.000Z,12.7
2020-10-20T09:04:05.000Z,12.7
2020-10-20T09:19:05.000Z,12.8
2020-10-20T09:34:12.000Z,12.9
2020-10-20T09:49:06.000Z,13.0
2020-10-20T10:04:05.000Z,13.1
2020-10-20T10:19:05.000Z,13.3
2020-10-20T10:34:05.000Z,13.5
2020-10-20T10:49:05.000Z,13.6
2020-10-20T11:04:05.000Z,13.9
2020-10-20T11:19:05.000Z,14.1
2020-10-20T11:34:05.000Z,14.3
2020-10-20T11:49:05.000Z,14.5
2020-10-20T12:04:05.000Z,14.8
2020-10-20T12:19:05.000Z,15.0
2020-10-20T12:34:05.000Z,15.2
2020-10-20T12:49:05.000Z,15.5
2020-10-20T13:04:05.000Z,15.7
2020-10-20T13:19:05.000Z,15.9
2020-10-20T13:34:05.000Z,16.1
2020-10-20T13:49:05.000Z,16.3
2020-10-20T14:04:05.000Z,16.4
2020-10-20T14:19:05.000Z,16.6
2020-10-20T14:34:05.000Z,16.8
2020-10-20T14:49:05.000Z,16.9
2020-10-20T15:04:05.000Z,17.0
2020-10-20T15:19:05.000Z,17.1
2020-10-20T15:34:05.000Z,17.2
2020-10-20T15:49:05.000Z,17.3
2020-10-20T16:04:05.000Z,17.3
2020-10-20T16:19:05.000Z,17.3
2020-10-20T16:34:05.000Z,17.3
2020-10-20T16:49:05.000Z,17.3
2020-10-20T17:04:05.000Z,17.3
2020-10-20T17:19:05.000Z,17.2
2020-10-20T17:34:05.000Z,17.1
2020-10-20T17:49:05.000Z,17.1
2020-10-20T18:04:05.000Z,17.0
2020-10-20T18:19:05.000Z,16.9
2020-10-20T18:34:05.000Z,16.8
2020-10-20T18:49:05.000Z,16.7
2020-10-20T19:04:05.000Z,16.6
2020-10-20T19:19:05.000Z,16.6
2020-10-20T19:34:05.000Z,16.5
2020-10-20T19:49:05.000Z,16.4
2020-10-20T20:04:05.000Z,16.3
2020-10-20T20:19:05.000Z,16.2
2020-10-20T20:34:05.000Z,16.1
2020-10-20T23:04:05.000Z,15.1
2020-10-20T23:19:05.000Z,15.0
2020-10-20T23:34:05.000Z,15.0
2020-10-20T23:49:05.000Z,14.9
2020-10-21T00:04:05.000Z,14.8
2020-10-21T00:19:05.000Z,14.7
2020-10-21T00:34:05.000Z,14.6
2020-10-21T00:49:05.000Z,14.5
2020-10-21T01:04:05.000Z,14.4
2020-10-21T01:19:05.000Z,14.4
2020-10-21T01:34:05.000Z,14.3
2020-10-21T01:49:05.000Z,14.2
2020-10-21T02:04:05.000Z,14.1
2020-10-21T02:19:05.000Z,14.0
2020-10-21T02:34:05.000Z,14.0
2020-10-21T02:49:05.000Z,13.9
2020-10-21T03:04:05.000Z,13.8
2020-10-21T03:19:05.000Z,13.7
2020-10-21T03:34:05.000Z,13.6
2020-10-21T03:49:05.000Z,13.6
2020-10-21T04:04:05.000Z,13.5
2020-10-21T04:19:05.000Z,13.4
2020-10-21T04:34:05.000Z,13.3
2020-10-21T04:49:05.000Z,13.3
2020-10-21T05:04:05.000Z,13.2
2020-10-21T05:19:05.000Z,13.1
2020-10-21T05:34:05.000Z,13.1
2020-10-21T05:49:05.000Z,13.0
2020-10-21T06:04:05.000Z,12.9
2020-10-21T06:19:05.000Z,12.9
2020-10-21T06:34:05.000Z,12.8
2020-10-21T06:49:05.000Z,12.7
2020-10-21T07:04:05.000Z,12.7
2020-10-21T07:19:05.000Z,12.6
2020-10-21T07:49:05.000Z,12.5
2020-10-21T08:04:05.000Z,12.5
2020-10-21T08:19:05.000Z,12.5
2020-10-21T08:34:05.000Z,12.5
2020-10-21T08:49:05.000Z,12.5
2020-10-21T09:04:05.000Z,12.5
2020-10-21T09:19:05.000Z,12.6
2020-10-21T09:34:13.000Z,12.7
2020-10-21T09:49:06.000Z,12.8
2020-10-21T10:04:05.000Z,12.9
2020-10-21T10:19:05.000Z,13.1
2020-10-21T10:34:05.000Z,13.3
2020-10-21T10:49:05.000Z,13.5
2020-10-21T11:04:05.000Z,13.7
2020-10-21T11:19:05.000Z,13.9
2020-10-21T11:34:05.000Z,14.1
2020-10-21T11:49:05.000Z,14.4
2020-10-21T12:04:05.000Z,14.6
2020-10-21T12:19:05.000Z,14.8
2020-10-21T12:34:05.000Z,15.1
2020-10-21T12:49:05.000Z,15.3
2020-10-21T13:04:05.000Z,15.5
2020-10-21T13:19:05.000Z,15.7
2020-10-21T13:34:05.000Z,15.9
2020-10-21T13:49:05.000Z,16.1
2020-10-21T14:04:05.000Z,16.2
2020-10-21T14:19:05.000Z,16.4
2020-10-21T14:34:05.000Z,16.5
2020-10-21T14:49:05.000Z,16.6
2020-10-21T15:04:05.000Z,16.7
2020-10-21T15:19:05.000Z,16.7
2020-10-21T15:34:05.000Z,16.8
2020-10-21T15:49:05.000Z,16.8
2020-10-21T16:04:05.000Z,16.8
2020-10-21T16:19:05.000Z,16.8
2020-10-21T16:34:05.000Z,16.8
2020-10-21T16:49:05.000Z,16.8
2020-10-21T17:04:05.000Z,16.8
2020-10-21T17:19:05.000Z,16.8
2020-10-21T17:34:05.000Z,16.7
2020-10-21T17:49:05.000Z,16.6
2020-10-21T18:04:05.000Z,16.6
2020-10-21T18:19:05.000Z,16.5
2020-10-21T18:34:05.000Z,16.4
2020-10-21T18:49:05.000Z,16.4
2020-10-21T19:04:05.000Z,16.3
2020-10-21T19:19:05.000Z,16.2
2020-10-21T19:34:05.000Z,16.1
2020-10-21T19:49:05.000Z,16.0
2020-10-21T20:04:05.000Z,16.0
2020-10-21T20:19:05.000Z,15.9
2020-10-21T22:04:05.000Z,15.3
2020-10-21T22:19:05.000Z,15.2
2020-10-21T22:34:05.000Z,15.2
2020-10-21T22:49:05.000Z,15.1
2020-10-21T23:04:05.000Z,15.0
2020-10-21T23:19:05.000Z,14.9
2020-10-21T23:34:05.000Z,14.9
2020-10-21T23:49:05.000Z,14.8
2020-10-22T00:04:05.000Z,14.7
2020-10-22T00:19:05.000Z,14.6
2020-10-22T00:34:05.000Z,14.5
2020-10-22T00:49:05.000Z,14.5
2020-10-22T01:04:05.000Z,14.4
2020-10-22T01:19:05.000Z,14.3
2020-10-22T01:34:05.000Z,14.2
2020-10-22T01:49:05.000Z,14.2
2020-10-22T02:04:05.000Z,14.1
2020-10-22T02:19:05.000Z,14.0
2020-10-22T02:34:05.000Z,14.0
2020-10-22T02:49:05.000Z,13.9
2020-10-22T03:04:05.000Z,13.8
2020-10-22T03:19:05.000Z,13.8
2020-10-22T03:34:05.000Z,13.7
2020-10-22T03:49:05.000Z,13.6
2020-10-22T04:04:05.000Z,13.6
2020-10-22T04:19:05.000Z,13.5
2020-10-22T04:34:05.000Z,13.5
2020-10-22T04:49:05.000Z,13.4
2020-10-22T05:04:05.000Z,13.3
2020-10-22T05:19:05.000Z,13.3
2020-10-22T05:34:05.000Z,13.3
2020-10-22T05:49:05.000Z,13.2
2020-10-22T06:04:05.000Z,13.2
2020-10-22T06:19:05.000Z,13.1
2020-10-22T06:34:05.000Z,13.1
2020-10-22T06:49:05.000Z,13.1
2020-10-22T07:04:05.000Z,13.0
2020-10-22T07:19:05.000Z,13.0
2020-10-22T07:34:05.000Z,13.0
2020-10-22T08:04:05.000Z,13.0
2020-10-22T08:19:05.000Z,13.0
2020-10-22T08:34:05.000Z,13.0
2020-10-22T08:49:05.000Z,13.1
2020-10-22T09:04:05.000Z,13.1
2020-10-22T09:19:05.000Z,13.2
2020-10-22T09:34:13.000Z,13.2
2020-10-22T09:49:06.000Z,13.3
2020-10-22T10:04:05.000Z,13.5
2020-10-22T10:19:05.000Z,13.6
2020-10-22T10:34:05.000Z,13.8
2020-10-22T10:49:05.000Z,14.0
2020-10-22T11:04:05.000Z,14.2
2020-10-22T11:19:05.000Z,14.4
2020-10-22T11:34:05.000Z,14.7
2020-10-22T11:49:05.000Z,14.9
2020-10-22T12:04:05.000Z,15.2
2020-10-22T12:19:05.000Z,15.4
2020-10-22T12:34:05.000Z,15.7
2020-10-22T12:49:05.000Z,15.9
2020-10-22T13:04:05.000Z,16.1
2020-10-22T13:19:05.000Z,16.4
2020-10-22T13:34:05.000Z,16.6
2020-10-22T13:49:05.000Z,16.8
2020-10-22T14:04:05.000Z,17.0
2020-10-22T14:19:05.000Z,17.2
2020-10-22T14:34:05.000Z,17.4
2020-10-22T14:49:05.000Z,17.5
2020-10-22T15:04:05.000Z,17.7
2020-10-22T15:19:05.000Z,17.8
2020-10-22T15:34:05.000Z,17.9
2020-10-22T15:49:05.000Z,18.0
2020-10-22T16:04:05.000Z,18.0
2020-10-22T16:19:05.000Z,18.0
2020-10-22T16:34:05.000Z,18.0
2020-10-22T16:49:05.000Z,18.0
2020-10-22T17:04:05.000Z,18.0
2020-10-22T17:19:05.000Z,17.9
2020-10-22T17:34:05.000Z,17.9
2020-10-22T17:49:05.000Z,17.8
2020-10-22T18:04:05.000Z,17.7
2020-10-22T18:19:05.000Z,17.7
2020-10-22T18:34:05.000Z,17.6
2020-10-22T18:49:05.000Z,17.5
2020-10-22T19:04:05.000Z,17.4
2020-10-22T19:19:05.000Z,17.3
2020-10-22T19:34:05.000Z,17.2
2020-10-22T19:49:05.000Z,17.1
2020-10-22T20:04:05.000Z,17.0
2020-10-22T20:19:05.000Z,16.9
2020-10-22T20:34:05.000Z,16.9
2020-10-22T20:49:05.000Z,16.8
2020-10-22T21:04:05.000Z,16.7
2020-10-22T23:04:05.000Z,16.1
2020-10-23T00:49:05.000Z,15.6
2020-10-23T01:19:05.000Z,15.5
2020-10-23T01:34:05.000Z,15.4
2020-10-23T07:34:05.000Z,15.0
2020-10-23T07:49:05.000Z,15.0
2020-10-23T08:04:05.000Z,15.0
2020-10-23T08:19:05.000Z,15.0
2020-10-23T08:34:05.000Z,15.0
2020-10-23T08:49:05.000Z,15.0
2020-10-23T09:04:05.000Z,15.1
2020-10-23T09:19:05.000Z,15.1
2020-10-23T09:34:13.000Z,15.2
2020-10-23T09:49:06.000Z,15.2
2020-10-23T10:04:05.000Z,15.3
2020-10-23T10:19:05.000Z,15.3
2020-10-23T10:34:05.000Z,15.4
2020-10-23T10:49:05.000Z,15.5
2020-10-23T11:04:05.000Z,15.5
2020-10-23T11:19:05.000Z,15.6
2020-10-23T11:34:05.000Z,15.7
2020-10-23T11:49:05.000Z,15.8
2020-10-23T12:04:05.000Z,15.9
2020-10-23T12:19:05.000Z,15.9
2020-10-23T12:34:05.000Z,16.0
2020-10-23T12:49:05.000Z,16.1
2020-10-23T13:04:05.000Z,16.2
2020-10-23T13:19:05.000Z,16.3
2020-10-23T13:34:05.000Z,16.3
2020-10-23T13:49:05.000Z,16.4
2020-10-23T14:04:05.000Z,16.5
2020-10-23T14:19:05.000Z,16.5
2020-10-23T14:34:05.000Z,16.6
2020-10-23T14:49:05.000Z,16.6
2020-10-23T15:04:05.000Z,16.7
2020-10-23T15:19:05.000Z,16.7
2020-10-23T15:34:05.000Z,16.8
2020-10-23T15:49:05.000Z,16.8
2020-10-23T16:04:05.000Z,16.8
2020-10-23T16:19:05.000Z,16.9
2020-10-23T16:34:05.000Z,16.9
2020-10-23T16:49:05.000Z,16.9
2020-10-23T17:04:05.000Z,16.9
2020-10-23T17:19:05.000Z,16.9
2020-10-23T17:34:05.000Z,16.9
2020-10-23T17:49:05.000Z,16.8
2020-10-23T18:04:05.000Z,16.8
2020-10-23T18:19:05.000Z,16.8
2020-10-23T18:34:05.000Z,16.8
2020-10-23T18:49:05.000Z,16.7
2020-10-23T19:04:05.000Z,16.7
2020-10-23T19:19:05.000Z,16.7
2020-10-23T19:34:05.000Z,16.6
2020-10-23T19:49:05.000Z,16.6
2020-10-23T20:04:05.000Z,16.6
2020-10-23T20:19:05.000Z,16.6
2020-10-23T20:34:05.000Z,16.5
2020-10-23T20:49:05.000Z,16.5
2020-10-23T21:04:05.000Z,16.5
2020-10-23T21:19:05.000Z,16.5
2020-10-23T21:34:05.000Z,16.5
2020-10-23T21:49:05.000Z,16.4
2020-10-23T22:04:05.000Z,16.4
2020-10-23T22:19:05.000Z,16.4
2020-10-23T22:34:05.000Z,16.4
2020-10-23T22:49:05.000Z,16.4
2020-10-23T23:04:05.000Z,16.4
2020-10-23T23:19:05.000Z,16.4
2020-10-23T23:34:05.000Z,16.3
2020-10-23T23:49:05.000Z,16.3
2020-10-24T00:04:05.000Z,16.3
2020-10-24T00:19:05.000Z,16.3
2020-10-24T00:34:05.000Z,16.3
2020-10-24T00:49:05.000Z,16.3
2020-10-24T01:04:05.000Z,16.3
2020-10-24T01:19:05.000Z,16.3
2020-10-24T01:34:05.000Z,16.3
2020-10-24T01:49:05.000Z,16.3
2020-10-24T02:04:05.000Z,16.3
2020-10-24T04:19:05.000Z,16.2
2020-10-24T04:34:05.000Z,16.2
2020-10-24T04:49:05.000Z,16.1
2020-10-24T05:04:05.000Z,16.1
2020-10-24T05:19:05.000Z,16.1
2020-10-24T05:34:05.000Z,16.1
2020-10-24T05:49:05.000Z,16.1
2020-10-24T06:04:05.000Z,16.1
2020-10-24T06:19:05.000Z,16.1
2020-10-24T06:34:05.000Z,16.1
2020-10-24T06:49:05.000Z,16.1
2020-10-24T07:04:05.000Z,16.1
2020-10-24T07:19:05.000Z,16.1
2020-10-24T07:34:05.000Z,16.1
2020-10-24T07:49:05.000Z,16.1
2020-10-24T08:04:05.000Z,16.1
2020-10-24T08:19:05.000Z,16.1
2020-10-24T08:34:05.000Z,16.1
2020-10-24T08:49:05.000Z,16.1
2020-10-24T09:04:05.000Z,16.1
2020-10-24T09:19:05.000Z,16.1
2020-10-24T09:34:12.000Z,16.1
2020-10-24T10:04:05.000Z,16.1
2020-10-24T10:19:05.000Z,16.1
2020-10-24T10:34:05.000Z,16.2
2020-10-24T10:49:05.000Z,16.2
2020-10-24T11:04:05.000Z,16.3
2020-10-24T11:19:05.000Z,16.4
2020-10-24T11:34:05.000Z,16.4
2020-10-24T11:49:05.000Z,16.5
2020-10-24T12:04:05.000Z,16.6
2020-10-24T12:19:05.000Z,16.7
2020-10-24T12:34:05.000Z,16.7
2020-10-24T12:49:05.000Z,16.8
2020-10-24T13:04:05.000Z,16.9
2020-10-24T13:19:05.000Z,16.9
2020-10-24T13:34:05.000Z,17.0
2020-10-24T13:49:05.000Z,17.0
2020-10-24T14:04:05.000Z,17.1
2020-10-24T14:19:05.000Z,17.1
2020-10-24T14:34:05.000Z,17.2
2020-10-24T14:49:05.000Z,17.2
2020-10-24T15:04:05.000Z,17.3
2020-10-24T15:19:05.000Z,17.3
2020-10-24T15:34:05.000Z,17.3
2020-10-24T15:49:05.000Z,17.4
2020-10-24T16:04:05.000Z,17.4
2020-10-24T16:19:05.000Z,17.3
2020-10-24T16:34:05.000Z,17.3
2020-10-24T16:49:05.000Z,17.3
2020-10-24T17:04:05.000Z,17.2
2020-10-24T17:19:05.000Z,17.2
2020-10-24T17:34:05.000Z,17.1
2020-10-24T17:49:05.000Z,17.1
2020-10-24T18:04:05.000Z,17.0
2020-10-24T18:19:05.000Z,16.9
2020-10-24T18:34:05.000Z,16.9
2020-10-24T18:49:05.000Z,16.8
2020-10-24T19:04:05.000Z,16.7
2020-10-24T19:19:05.000Z,16.6
2020-10-24T19:34:05.000Z,16.6
2020-10-24T19:49:05.000Z,16.5
2020-10-24T20:04:05.000Z,16.4
2020-10-24T20:19:05.000Z,16.3
2020-10-24T20:34:05.000Z,16.2
2020-10-24T20:49:05.000Z,16.2
2020-10-24T21:04:05.000Z,16.1
2020-10-24T21:19:05.000Z,16.0
2020-10-24T21:34:05.000Z,15.9
2020-10-24T21:49:05.000Z,15.9
2020-10-24T22:04:05.000Z,15.8
2020-10-24T22:19:05.000Z,15.7
2020-10-25T02:04:05.000Z,15.0
2020-10-25T02:19:05.000Z,15.0
2020-10-25T02:34:05.000Z,14.9
2020-10-25T02:49:05.000Z,14.9
2020-10-25T03:04:05.000Z,14.8
2020-10-25T03:19:05.000Z,14.8
2020-10-25T03:34:05.000Z,14.7
2020-10-25T03:49:05.000Z,14.7
2020-10-25T04:04:05.000Z,14.6
2020-10-25T04:19:05.000Z,14.5
2020-10-25T04:34:05.000Z,14.5
2020-10-25T04:49:05.000Z,14.4
2020-10-25T05:04:05.000Z,14.4
2020-10-25T05:19:05.000Z,14.3
2020-10-25T05:34:05.000Z,14.3
2020-10-25T05:49:05.000Z,14.3
2020-10-25T06:04:05.000Z,14.2
2020-10-25T06:19:05.000Z,14.2
2020-10-25T06:34:05.000Z,14.1
2020-10-25T06:49:05.000Z,14.1
2020-10-25T07:04:05.000Z,14.1
2020-10-25T07:19:05.000Z,14.1
2020-10-25T08:04:05.000Z,14.0
2020-10-25T08:19:05.000Z,14.0
2020-10-25T08:34:05.000Z,14.0
