created,value
2020-10-01T12:37:05.000Z,16.2
2020-10-01T12:52:05.000Z,16.2
2020-10-01T13:07:05.000Z,16.3
2020-10-01T13:22:05.000Z,16.4
2020-10-01T13:37:05.000Z,16.4
2020-10-01T13:52:05.000Z,16.5
2020-10-01T14:07:05.000Z,16.6
2020-10-01T14:22:05.000Z,16.6
2020-10-01T14:37:05.000Z,16.7
2020-10-01T14:52:05.000Z,16.8
2020-10-01T15:07:05.000Z,16.8
2020-10-01T15:22:05.000Z,16.9
2020-10-01T15:37:05.000Z,16.9
2020-10-01T15:52:05.000Z,16.9
2020-10-01T16:07:05.000Z,17.0
2020-10-01T16:22:05.000Z,17.0
2020-10-01T16:37:05.000Z,17.0
2020-10-01T16:52:05.000Z,17.1
2020-10-01T17:07:05.000Z,17.1
2020-10-01T17:22:05.000Z,17.1
2020-10-01T17:37:05.000Z,17.1
2020-10-01T17:52:05.000Z,17.1
2020-10-01T18:07:05.000Z,17.1
2020-10-01T18:22:05.000Z,17.1
2020-10-01T18:37:05.000Z,17.1
2020-10-01T18:52:05.000Z,17.1
2020-10-01T19:07:05.000Z,17.1
2020-10-01T19:22:05.000Z,17.1
2020-10-01T19:37:05.000Z,17.1
2020-10-01T19:52:05.000Z,17.1
2020-10-01T20:07:05.000Z,17.1
2020-10-01T20:22:05.000Z,17.1
2020-10-01T20:37:05.000Z,17.1
2020-10-01T20:52:05.000Z,17.1
2020-10-01T21:07:05.000Z,17.0
2020-10-01T21:22:05.000Z,17.0
2020-10-01T21:37:05.000Z,17.0
2020-10-01T21:52:05.000Z,17.0
2020-10-01T22:07:05.000Z,17.0
2020-10-01T22:22:05.000Z,16.9
2020-10-01T22:37:05.000Z,16.9
2020-10-01T22:52:05.000Z,16.9
2020-10-01T23:07:05.000Z,16.9
2020-10-01T23:22:05.000Z,16.8
2020-10-01T23:37:05.000Z,16.8
2020-10-01T23:52:05.000Z,16.8
2020-10-02T00:07:05.000Z,16.8
2020-10-02T00:22:05.000Z,16.7
2020-10-02T00:37:05.000Z,16.7
2020-10-02T00:52:05.000Z,16.7
2020-10-02T01:07:05.000Z,16.6
2020-10-02T01:22:05.000Z,16.6
2020-10-02T01:37:05.000Z,16.6
2020-10-02T01:52:05.000Z,16.6
2020-10-02T02:07:05.000Z,16.5
2020-10-02T02:22:05.000Z,16.5
2020-10-02T02:37:05.000Z,16.5
2020-10-02T02:52:05.000Z,16.5
2020-10-02T03:07:05.000Z,16.4
2020-10-02T03:22:05.000Z,16.4
2020-10-02T03:37:05.000Z,16.4
2020-10-02T03:52:05.000Z,16.4
2020-10-02T04:07:05.000Z,16.4
2020-10-02T04:22:05.000Z,16.3
2020-10-02T04:37:05.000Z,16.3
2020-10-02T04:52:05.000Z,16.3
2020-10-02T05:07:05.000Z,16.3
2020-10-02T05:22:05.000Z,16.3
2020-10-02T05:37:05.000Z,16.3
2020-10-02T05:52:05.000Z,16.2
2020-10-02T06:07:05.000Z,16.2
2020-10-02T06:22:05.000Z,16.2
2020-10-02T06:37:05.000Z,16.2
2020-10-02T06:52:05.000Z,16.2
2020-10-02T07:07:05.000Z,16.2
2020-10-02T07:22:05.000Z,16.1
2020-10-02T07:37:05.000Z,16.1
2020-10-02T08:07:05.000Z,16.1
2020-10-02T08:22:05.000Z,16.1
2020-10-02T08:37:05.000Z,16.1
2020-10-02T08:52:06.000Z,16.1
2020-10-02T09:07:05.000Z,16.1
2020-10-02T09:22:05.000Z,16.1
2020-10-02T09:37:05.000Z,16.1
2020-10-02T09:52:05.000Z,16.1
2020-10-02T10:07:05.000Z,16.1
2020-10-02T10:22:05.000Z,16.1
2020-10-02T10:37:05.000Z,16.1
2020-10-02T10:52:05.000Z,16.2
2020-10-02T11:07:05.000Z,16.2
2020-10-02T11:22:05.000Z,16.2
2020-10-02T11:37:05.000Z,16.2
2020-10-02T11:52:05.000Z,16.2
2020-10-02T12:07:05.000Z,16.3
2020-10-02T12:22:05.000Z,16.3
2020-10-02T12:37:05.000Z,16.3
2020-10-02T12:52:05.000Z,16.4
2020-10-02T13:07:05.000Z,16.4
2020-10-02T13:22:05.000Z,16.4
2020-10-02T13:37:05.000Z,16.5
2020-10-02T13:52:05.000Z,16.5
2020-10-02T14:07:05.000Z,16.6
2020-10-02T14:22:05.000Z,16.6
2020-10-02T14:37:05.000Z,16.6
2020-10-02T14:52:05.000Z,16.7
2020-10-15T13:52:05.000Z,14.6
2020-10-15T14:07:05.000Z,14.7
2020-10-16T09:37:05.000Z,13.3
2020-10-16T09:52:05.000Z,13.3
2020-10-17T09:22:05.000Z,13.3
2020-10-17T13:52:05.000Z,13.9
2020-10-18T09:22:05.000Z,12.7
2020-10-19T08:52:13.000Z,12.5
2020-10-19T09:07:06.000Z,12.5
2020-10-19T09:22:05.000Z,12.5
2020-10-19T09:37:05.000Z,12.5
2020-10-19T09:52:05.000Z,12.5
2020-10-19T10:07:05.000Z,12.5
2020-10-19T10:22:05.000Z,12.6
2020-10-19T10:37:05.000Z,12.6
2020-10-19T10:52:05.000Z,12.6
2020-10-19T11:07:05.000Z,12.7
2020-10-19T11:22:05.000Z,12.7
2020-10-19T11:37:05.000Z,12.8
2020-10-19T11:52:05.000Z,12.8
2020-10-19T12:07:05.000Z,12.9
2020-10-19T12:22:05.000Z,12.9
2020-10-19T12:37:05.000Z,13.0
2020-10-19T12:52:05.000Z,13.0
2020-10-19T13:07:05.000Z,13.1
2020-10-19T13:22:05.000Z,13.2
2020-10-19T13:37:05.000Z,13.2
2020-10-19T13:52:05.000Z,13.3
2020-10-19T14:07:05.000Z,13.3
2020-10-19T14:22:05.000Z,13.4
2020-10-19T14:37:05.000Z,13.4
2020-10-19T14:52:05.000Z,13.5
2020-10-19T15:07:05.000Z,13.5
2020-10-19T15:22:05.000Z,13.6
2020-10-19T15:37:05.000Z,13.6
2020-10-19T15:52:05.000Z,13.7
2020-10-19T16:07:05.000Z,13.7
2020-10-19T16:22:05.000Z,13.7
2020-10-19T16:37:05.000Z,13.8
2020-10-19T16:52:05.000Z,13.8
2020-10-19T17:07:05.000Z,13.8
2020-10-19T17:22:05.000Z,13.9
2020-10-19T17:37:05.000Z,13.9
2020-10-19T17:52:05.000Z,13.9
2020-10-19T18:07:05.000Z,13.9
2020-10-19T18:22:05.000Z,13.9
2020-10-19T18:37:05.000Z,14.0
2020-10-19T18:52:05.000Z,14.0
2020-10-19T19:07:05.000Z,14.0
2020-10-19T19:22:05.000Z,14.0
2020-10-19T19:37:05.000Z,14.0
2020-10-19T19:52:05.000Z,14.0
2020-10-19T20:07:05.000Z,13.9
2020-10-19T20:22:05.000Z,13.9
2020-10-19T20:37:05.000Z,13.9
2020-10-19T20:52:05.000Z,13.9
2020-10-19T21:07:05.000Z,13.9
2020-10-19T21:22:05.000Z,13.9
2020-10-19T21:37:05.000Z,13.9
2020-10-19T21:52:05.000Z,13.8
2020-10-19T22:07:05.000Z,13.8
2020-10-19T22:22:05.000Z,13.8
2020-10-19T22:37:05.000Z,13.8
2020-10-19T22:52:05.000Z,13.7
2020-10-19T23:07:05.000Z,13.7
2020-10-19T23:22:05.000Z,13.7
2020-10-19T23:37:05.000Z,13.7
2020-10-19T23:52:05.000Z,13.6
2020-10-20T00:07:05.000Z,13.6
2020-10-20T00:22:05.000Z,13.6
2020-10-20T00:37:05.000Z,13.6
2020-10-20T00:52:05.000Z,13.5
2020-10-20T01:07:05.000Z,13.5
2020-10-20T01:22:05.000Z,13.5
2020-10-20T01:37:05.000Z,13.4
2020-10-20T01:52:05.000Z,13.4
2020-10-20T02:07:05.000Z,13.4
2020-10-20T02:22:05.000Z,13.4
2020-10-20T02:37:05.000Z,13.3
2020-10-20T02:52:05.000Z,13.3
2020-10-20T03:07:05.000Z,13.3
2020-10-20T03:22:05.000Z,13.2
2020-10-20T03:37:05.000Z,13.2
2020-10-20T03:52:05.000Z,13.2
2020-10-20T04:07:05.000Z,13.1
2020-10-20T04:22:05.000Z,13.1
2020-10-20T04:37:05.000Z,13.1
2020-10-20T04:52:05.000Z,13.1
2020-10-20T05:07:05.000Z,13.0
2020-10-20T05:22:05.000Z,13.0
2020-10-20T05:37:05.000Z,13.0
2020-10-20T05:52:05.000Z,12.9
2020-10-20T06:07:05.000Z,12.9
2020-10-20T06:22:05.000Z,12.9
2020-10-20T06:37:05.000Z,12.8
2020-10-20T06:52:05.000Z,12.8
2020-10-20T07:07:05.000Z,12.8
2020-10-20T07:22:05.000Z,12.7
2020-10-20T07:37:05.000Z,12.7
2020-10-20T07:52:05.000Z,12.7
2020-10-20T08:07:05.000Z,12.6
2020-10-20T08:22:05.000Z,12.6
2020-10-20T08:37:05.000Z,12.6
2020-10-20T08:52:13.000Z,12.6
2020-10-20T09:07:06.000Z,12.6
2020-10-20T09:22:05.000Z,12.5
2020-10-20T09:37:05.000Z,12.5
2020-10-20T09:52:05.000Z,12.6
2020-10-20T10:07:05.000Z,12.6
2020-10-20T10:22:05.000Z,12.6
2020-10-20T10:37:05.000Z,12.6
2020-10-20T10:52:05.000Z,12.7
2020-10-20T11:07:05.000Z,12.7
2020-10-20T11:22:05.000Z,12.8
2020-10-20T11:37:05.000Z,12.8
2020-10-20T11:52:05.000Z,12.9
2020-10-20T12:07:05.000Z,12.9
2020-10-20T12:22:05.000Z,13.0
2020-10-20T12:37:05.000Z,13.0
2020-10-20T12:52:05.000Z,13.1
2020-10-20T13:07:05.000Z,13.1
2020-10-20T13:22:05.000Z,13.2
2020-10-20T13:37:05.000Z,13.3
2020-10-20T13:52:05.000Z,13.3
2020-10-20T14:07:05.000Z,13.4
2020-10-20T14:22:05.000Z,13.4
2020-10-20T14:37:05.000Z,13.5
2020-10-20T14:52:05.000Z,13.5
2020-10-20T15:07:05.000Z,13.6
2020-10-20T15:22:05.000Z,13.6
2020-10-20T15:37:05.000Z,13.6
2020-10-20T15:52:05.000Z,13.7
2020-10-20T16:07:05.000Z,13.7
2020-10-20T16:22:05.000Z,13.7
2020-10-20T16:37:05.000Z,13.8
2020-10-20T16:52:05.000Z,13.8
2020-10-20T17:07:05.000Z,13.8
2020-10-20T17:22:05.000Z,13.8
2020-10-20T17:37:05.000Z,13.9
2020-10-20T17:52:05.000Z,13.9
2020-10-20T18:07:05.000Z,13.9
2020-10-20T18:22:05.000Z,13.9
2020-10-20T18:37:05.000Z,13.9
2020-10-20T18:52:05.000Z,13.9
2020-10-20T19:07:05.000Z,13.9
2020-10-20T19:22:05.000Z,13.9
2020-10-20T19:37:05.000Z,13.9
2020-10-20T19:52:05.000Z,13.9
2020-10-20T20:07:05.000Z,13.9
2020-10-20T20:22:05.000Z,13.9
2020-10-20T20:37:05.000Z,13.8
2020-10-20T20:52:05.000Z,13.8
2020-10-20T21:07:05.000Z,13.8
2020-10-20T21:22:05.000Z,13.8
2020-10-20T21:37:05.000Z,13.8
2020-10-20T21:52:05.000Z,13.7
2020-10-20T22:07:05.000Z,13.7
2020-10-20T22:22:05.000Z,13.7
2020-10-20T22:37:05.000Z,13.7
2020-10-20T22:52:05.000Z,13.6
2020-10-20T23:07:05.000Z,13.6
2020-10-20T23:22:05.000Z,13.6
2020-10-20T23:37:05.000Z,13.5
2020-10-20T23:52:05.000Z,13.5
2020-10-21T00:07:05.000Z,13.5
2020-10-21T00:22:05.000Z,13.5
2020-10-21T00:37:05.000Z,13.4
2020-10-21T00:52:05.000Z,13.4
2020-10-21T01:07:05.000Z,13.4
2020-10-21T01:22:05.000Z,13.3
2020-10-21T01:37:05.000Z,13.3
2020-10-21T01:52:05.000Z,13.3
2020-10-21T02:07:05.000Z,13.2
2020-10-21T02:22:05.000Z,13.2
2020-10-21T02:37:05.000Z,13.2
2020-10-21T02:52:05.000Z,13.1
2020-10-21T03:07:05.000Z,13.1
2020-10-21T03:22:05.000Z,13.1
2020-10-21T03:37:05.000Z,13.0
2020-10-21T03:52:05.000Z,13.0
2020-10-21T04:07:05.000Z,13.0
2020-10-21T04:22:05.000Z,12.9
2020-10-21T04:37:05.000Z,12.9
2020-10-21T04:52:05.000Z,12.8
2020-10-21T05:07:05.000Z,12.8
2020-10-21T05:22:05.000Z,12.8
2020-10-21T05:37:05.000Z,12.7
2020-10-21T05:52:05.000Z,12.7
2020-10-21T06:07:05.000Z,12.7
2020-10-21T06:22:05.000Z,12.6
2020-10-21T06:37:05.000Z,12.6
2020-10-21T06:52:05.000Z,12.6
2020-10-21T07:07:05.000Z,12.5
2020-10-21T07:22:05.000Z,12.5
2020-10-21T07:37:05.000Z,12.5
2020-10-21T07:52:05.000Z,12.4
2020-10-21T08:07:05.000Z,12.4
2020-10-21T08:22:05.000Z,12.4
2020-10-21T08:37:05.000Z,12.3
2020-10-21T08:52:14.000Z,12.3
2020-10-21T09:07:06.000Z,12.3
2020-10-21T09:22:05.000Z,12.3
2020-10-21T09:37:05.000Z,12.3
2020-10-21T09:52:05.000Z,12.3
2020-10-21T10:07:05.000Z,12.3
2020-10-21T10:22:05.000Z,12.4
2020-10-21T10:37:05.000Z,12.4
2020-10-21T10:52:05.000Z,12.4
2020-10-21T11:07:05.000Z,12.5
2020-10-21T11:22:05.000Z,12.5
2020-10-21T11:37:05.000Z,12.6
2020-10-21T11:52:05.000Z,12.6
2020-10-21T12:07:05.000Z,12.7
2020-10-21T12:22:05.000Z,12.8
2020-10-21T12:37:05.000Z,12.8
2020-10-21T12:52:05.000Z,12.9
2020-10-21T13:07:05.000Z,12.9
2020-10-21T13:22:05.000Z,13.0
2020-10-21T13:37:05.000Z,13.0
2020-10-21T13:52:05.000Z,13.1
2020-10-21T14:07:05.000Z,13.2
2020-10-21T14:22:05.000Z,13.2
2020-10-21T14:37:05.000Z,13.3
2020-10-21T14:52:05.000Z,13.3
2020-10-21T15:07:05.000Z,13.4
2020-10-21T15:22:05.000Z,13.4
2020-10-21T15:37:05.000Z,13.5
2020-10-21T15:52:05.000Z,13.5
2020-10-21T16:07:05.000Z,13.5
2020-10-21T16:22:05.000Z,13.6
2020-10-21T16:37:05.000Z,13.6
2020-10-21T16:52:05.000Z,13.6
2020-10-21T17:07:05.000Z,13.7
2020-10-21T17:22:05.000Z,13.7
2020-10-21T17:37:05.000Z,13.7
2020-10-21T17:52:05.000Z,13.7
2020-10-21T18:07:05.000Z,13.7
2020-10-21T18:22:05.000Z,13.8
2020-10-21T18:37:05.000Z,13.8
2020-10-21T18:52:05.000Z,13.8
2020-10-21T19:07:05.000Z,13.8
2020-10-21T19:22:05.000Z,13.8
2020-10-21T19:37:05.000Z,13.8
2020-10-21T19:52:05.000Z,13.8
2020-10-21T20:07:05.000Z,13.8
2020-10-21T20:22:05.000Z,13.8
2020-10-21T20:37:05.000Z,13.7
2020-10-21T20:52:05.000Z,13.7
2020-10-21T21:07:05.000Z,13.7
2020-10-21T21:22:05.000Z,13.7
2020-10-21T21:37:05.000Z,13.7
2020-10-21T21:52:05.000Z,13.7
2020-10-21T22:07:05.000Z,13.6
2020-10-21T22:22:05.000Z,13.6
2020-10-21T22:37:05.000Z,13.6
2020-10-21T22:52:05.000Z,13.6
2020-10-21T23:07:05.000Z,13.6
2020-10-21T23:22:05.000Z,13.5
2020-10-21T23:37:05.000Z,13.5
2020-10-21T23:52:05.000Z,13.5
2020-10-22T00:07:05.000Z,13.5
2020-10-22T00:22:05.000Z,13.4
2020-10-22T00:37:05.000Z,13.4
2020-10-22T00:52:05.000Z,13.4
2020-10-22T01:07:05.000Z,13.4
2020-10-22T01:22:05.000Z,13.3
2020-10-22T01:37:05.000Z,13.3
2020-10-22T01:52:05.000Z,13.3
2020-10-22T02:07:05.000Z,13.3
2020-10-22T02:22:05.000Z,13.2
2020-10-22T02:37:05.000Z,13.2
2020-10-22T02:52:05.000Z,13.2
2020-10-22T03:07:05.000Z,13.1
2020-10-22T03:22:05.000Z,13.1
2020-10-22T03:37:05.000Z,13.1
2020-10-22T03:52:05.000Z,13.1
2020-10-22T04:07:05.000Z,13.0
2020-10-22T04:22:05.000Z,13.0
2020-10-22T04:37:05.000Z,13.0
2020-10-22T04:52:05.000Z,12.9
2020-10-22T05:07:05.000Z,12.9
2020-10-22T05:22:05.000Z,12.9
2020-10-22T05:37:05.000Z,12.9
2020-10-22T05:52:05.000Z,12.8
2020-10-22T06:07:05.000Z,12.8
2020-10-22T06:22:05.000Z,12.8
2020-10-22T06:37:05.000Z,12.7
2020-10-22T06:52:05.000Z,12.7
2020-10-22T07:07:05.000Z,12.7
2020-10-22T07:22:05.000Z,12.7
2020-10-22T07:37:05.000Z,12.7
2020-10-22T07:52:05.000Z,12.6
2020-10-22T08:07:05.000Z,12.6
2020-10-22T08:22:05.000Z,12.6
2020-10-22T08:37:05.000Z,12.6
2020-10-22T08:52:13.000Z,12.6
2020-10-22T09:07:06.000Z,12.6
2020-10-22T09:22:05.000Z,12.6
2020-10-22T09:37:05.000Z,12.6
2020-10-22T09:52:05.000Z,12.6
2020-10-22T10:07:05.000Z,12.6
2020-10-22T10:22:05.000Z,12.7
2020-10-22T10:37:05.000Z,12.7
2020-10-22T10:52:05.000Z,12.8
2020-10-22T11:07:05.000Z,12.8
2020-10-22T11:22:05.000Z,12.9
2020-10-22T11:37:05.000Z,12.9
2020-10-22T11:52:05.000Z,13.0
2020-10-22T12:07:05.000Z,13.0
2020-10-22T12:22:05.000Z,13.1
2020-10-22T12:37:05.000Z,13.1
2020-10-22T12:52:05.000Z,13.2
2020-10-22T13:07:05.000Z,13.2
2020-10-22T13:22:05.000Z,13.3
2020-10-22T13:37:05.000Z,13.3
2020-10-22T13:52:05.000Z,13.4
2020-10-22T14:07:05.000Z,13.5
2020-10-22T14:22:05.000Z,13.5
2020-10-22T14:37:05.000Z,13.6
2020-10-22T14:52:05.000Z,13.6
2020-10-22T15:07:05.000Z,13.7
2020-10-22T15:22:05.000Z,13.7
2020-10-22T15:37:05.000Z,13.7
2020-10-22T15:52:05.000Z,13.8
2020-10-22T16:07:05.000Z,13.8
2020-10-22T16:22:05.000Z,13.9
2020-10-22T16:37:05.000Z,13.9
2020-10-22T16:52:05.000Z,13.9
2020-10-22T17:07:05.000Z,14.0
2020-10-22T17:22:05.000Z,14.0
2020-10-22T17:37:05.000Z,14.0
2020-10-22T17:52:05.000Z,14.0
2020-10-22T18:07:05.000Z,14.0
2020-10-22T18:22:05.000Z,14.1
2020-10-22T18:37:05.000Z,14.1
2020-10-22T18:52:05.000Z,14.1
2020-10-22T19:07:05.000Z,14.1
2020-10-22T19:22:05.000Z,14.1
2020-10-22T19:37:05.000Z,14.1
2020-10-22T19:52:05.000Z,14.1
2020-10-22T20:07:05.000Z,14.1
2020-10-22T20:22:05.000Z,14.1
2020-10-22T20:37:05.000Z,14.1
2020-10-22T20:52:05.000Z,14.0
2020-10-22T21:07:05.000Z,14.0
2020-10-22T21:22:05.000Z,14.0
2020-10-22T21:37:05.000Z,14.0
2020-10-22T21:52:05.000Z,14.0
2020-10-22T22:07:05.000Z,14.0
2020-10-22T22:22:05.000Z,14.0
2020-10-22T22:37:05.000Z,14.0
2020-10-22T22:52:05.000Z,13.9
2020-10-22T23:07:05.000Z,13.9
2020-10-22T23:22:05.000Z,13.9
2020-10-22T23:37:05.000Z,13.9
2020-10-22T23:52:05.000Z,13.9
2020-10-23T00:07:05.000Z,13.8
2020-10-23T00:22:05.000Z,13.8
2020-10-23T00:37:05.000Z,13.8
2020-10-23T00:52:05.000Z,13.8
2020-10-23T01:07:05.000Z,13.8
2020-10-23T01:22:05.000Z,13.8
2020-10-23T01:37:05.000Z,13.7
2020-10-23T01:52:05.000Z,13.7
2020-10-23T02:07:05.000Z,13.7
2020-10-23T02:22:05.000Z,13.7
2020-10-23T02:37:05.000Z,13.7
2020-10-23T02:52:05.000Z,13.7
2020-10-23T03:07:05.000Z,13.6
2020-10-23T03:22:05.000Z,13.6
2020-10-23T03:37:05.000Z,13.6
2020-10-23T03:52:05.000Z,13.6
2020-10-23T04:07:05.000Z,13.6
2020-10-23T04:22:05.000Z,13.6
2020-10-23T04:37:05.000Z,13.6
2020-10-23T04:52:05.000Z,13.6
2020-10-23T05:07:05.000Z,13.6
2020-10-23T05:22:05.000Z,13.6
2020-10-23T05:37:05.000Z,13.6
2020-10-23T05:52:05.000Z,13.5
2020-10-23T06:07:05.000Z,13.5
2020-10-23T06:22:05.000Z,13.5
2020-10-23T06:37:05.000Z,13.5
2020-10-23T06:52:05.000Z,13.5
2020-10-23T07:07:05.000Z,13.5
2020-10-23T07:22:05.000Z,13.5
2020-10-23T07:37:05.000Z,13.5
2020-10-23T07:52:05.000Z,13.5
2020-10-23T08:07:05.000Z,13.5
2020-10-23T08:22:05.000Z,13.5
2020-10-23T08:37:05.000Z,13.5
2020-10-23T08:52:12.000Z,13.5
2020-10-23T09:07:06.000Z,13.5
2020-10-23T09:22:05.000Z,13.5
2020-10-23T09:37:05.000Z,13.5
2020-10-23T09:52:05.000Z,13.5
2020-10-23T10:07:05.000Z,13.6
2020-10-23T10:22:05.000Z,13.6
2020-10-23T10:37:05.000Z,13.6
2020-10-23T10:52:05.000Z,13.6
2020-10-23T11:07:05.000Z,13.6
2020-10-23T11:22:05.000Z,13.7
2020-10-23T11:37:05.000Z,13.7
2020-10-23T11:52:05.000Z,13.7
2020-10-23T12:07:05.000Z,13.7
2020-10-23T12:22:05.000Z,13.8
2020-10-23T12:37:05.000Z,13.8
2020-10-23T12:52:05.000Z,13.8
2020-10-23T13:07:05.000Z,13.9
2020-10-23T13:22:05.000Z,13.9
2020-10-23T13:37:05.000Z,13.9
2020-10-23T13:52:05.000Z,14.0
2020-10-23T14:07:05.000Z,14.0
2020-10-23T14:22:05.000Z,14.1
2020-10-23T14:37:05.000Z,14.1
2020-10-23T14:52:05.000Z,14.1
2020-10-23T15:07:05.000Z,14.2
2020-10-23T15:22:05.000Z,14.2
2020-10-23T15:37:05.000Z,14.3
2020-10-23T15:52:05.000Z,14.3
2020-10-23T16:07:05.000Z,14.3
2020-10-23T16:22:05.000Z,14.4
2020-10-23T16:37:05.000Z,14.4
2020-10-23T16:52:05.000Z,14.4
2020-10-23T17:07:05.000Z,14.4
2020-10-23T17:22:05.000Z,14.5
2020-10-23T17:37:05.000Z,14.5
2020-10-23T17:52:05.000Z,14.5
2020-10-23T18:07:05.000Z,14.5
2020-10-23T18:22:05.000Z,14.6
2020-10-23T18:37:05.000Z,14.6
2020-10-23T18:52:05.000Z,14.6
2020-10-23T19:07:05.000Z,14.6
2020-10-23T19:22:05.000Z,14.6
2020-10-23T19:37:05.000Z,14.6
2020-10-23T19:52:05.000Z,14.6
2020-10-23T20:07:05.000Z,14.6
2020-10-23T20:22:05.000Z,14.6
2020-10-23T20:37:05.000Z,14.6
2020-10-23T20:52:05.000Z,14.6
2020-10-23T21:07:05.000Z,14.6
2020-10-23T21:22:05.000Z,14.6
2020-10-23T21:37:05.000Z,14.7
2020-10-23T21:52:05.000Z,14.7
2020-10-23T22:07:05.000Z,14.7
2020-10-23T22:22:05.000Z,14.7
2020-10-23T22:37:05.000Z,14.7
2020-10-23T22:52:05.000Z,14.7
2020-10-23T23:07:05.000Z,14.7
2020-10-23T23:22:05.000Z,14.7
2020-10-23T23:37:05.000Z,14.7
2020-10-23T23:52:05.000Z,14.7
2020-10-24T00:07:05.000Z,14.7
2020-10-24T00:22:05.000Z,14.7
2020-10-24T00:37:05.000Z,14.7
2020-10-24T00:52:05.000Z,14.7
2020-10-24T01:07:05.000Z,14.7
2020-10-24T01:22:05.000Z,14.7
2020-10-24T01:37:05.000Z,14.7
2020-10-24T01:52:05.000Z,14.7
2020-10-24T02:07:05.000Z,14.7
2020-10-24T02:22:05.000Z,14.7
2020-10-24T02:37:05.000Z,14.7
2020-10-24T02:52:05.000Z,14.7
2020-10-24T03:07:05.000Z,14.7
2020-10-24T03:22:05.000Z,14.7
2020-10-24T03:37:05.000Z,14.7
2020-10-24T03:52:05.000Z,14.7
2020-10-24T04:07:05.000Z,14.7
2020-10-24T04:22:05.000Z,14.7
2020-10-24T04:37:05.000Z,14.7
2020-10-24T04:52:05.000Z,14.7
2020-10-24T05:07:05.000Z,14.7
2020-10-24T05:22:05.000Z,14.7
2020-10-24T05:37:05.000Z,14.7
2020-10-24T05:52:05.000Z,14.7
2020-10-24T06:07:05.000Z,14.7
2020-10-24T06:22:05.000Z,14.7
2020-10-24T06:37:05.000Z,14.7
2020-10-24T06:52:05.000Z,14.7
2020-10-24T07:07:05.000Z,14.7
2020-10-24T07:22:05.000Z,14.7
2020-10-24T07:37:05.000Z,14.7
2020-10-24T07:52:05.000Z,14.7
2020-10-24T08:07:05.000Z,14.7
2020-10-24T08:22:05.000Z,14.7
2020-10-24T08:37:05.000Z,14.7
2020-10-24T08:52:13.000Z,14.7
2020-10-24T09:07:06.000Z,14.7
2020-10-24T09:22:05.000Z,14.7
2020-10-24T09:37:05.000Z,14.7
2020-10-24T09:52:05.000Z,14.7
2020-10-24T10:07:05.000Z,14.8
2020-10-24T10:22:05.000Z,14.8
2020-10-24T10:37:05.000Z,14.8
2020-10-24T10:52:05.000Z,14.8
2020-10-24T11:07:05.000Z,14.8
2020-10-24T11:22:05.000Z,14.8
2020-10-24T11:37:05.000Z,14.8
2020-10-24T11:52:05.000Z,14.9
2020-10-24T12:07:05.000Z,14.9
2020-10-24T12:22:05.000Z,14.9
2020-10-24T12:37:05.000Z,14.9
2020-10-24T12:52:05.000Z,14.9
2020-10-24T13:07:05.000Z,15.0
2020-10-24T13:22:05.000Z,15.0
2020-10-24T13:37:05.000Z,15.0
2020-10-24T13:52:05.000Z,15.0
2020-10-24T14:07:05.000Z,15.1
2020-10-24T14:22:05.000Z,15.1
2020-10-24T14:37:05.000Z,15.1
