created,value
2020-10-01T14:16:05.000Z,0.21100000000000002
2020-10-01T14:31:05.000Z,0.21100000000000002
2020-10-01T14:46:05.000Z,0.21100000000000002
2020-10-01T15:01:05.000Z,0.21100000000000002
2020-10-01T15:31:05.000Z,0.21100000000000002
2020-10-01T15:46:05.000Z,0.21100000000000002
2020-10-01T16:01:05.000Z,0.21
2020-10-01T16:16:05.000Z,0.21100000000000002
2020-10-01T16:31:05.000Z,0.21
2020-10-01T16:46:05.000Z,0.21
2020-10-01T17:01:05.000Z,0.21100000000000002
2020-10-01T17:16:05.000Z,0.21
2020-10-01T17:31:05.000Z,0.21
2020-10-01T17:46:05.000Z,0.21
2020-10-01T18:01:05.000Z,0.21
2020-10-01T18:16:05.000Z,0.21
2020-10-01T18:31:05.000Z,0.21
2020-10-01T18:46:05.000Z,0.21
2020-10-01T19:01:05.000Z,0.21
2020-10-01T19:16:05.000Z,0.209
2020-10-01T19:31:05.000Z,0.209
2020-10-01T19:46:05.000Z,0.21
2020-10-01T20:01:05.000Z,0.209
2020-10-01T20:16:05.000Z,0.209
2020-10-01T20:31:05.000Z,0.209
2020-10-01T20:46:05.000Z,0.209
2020-10-01T21:01:05.000Z,0.209
2020-10-01T21:16:05.000Z,0.209
2020-10-01T21:31:05.000Z,0.209
2020-10-01T21:46:05.000Z,0.209
2020-10-01T22:01:05.000Z,0.20800000000000002
2020-10-01T22:16:05.000Z,0.209
2020-10-01T22:31:05.000Z,0.209
2020-10-01T22:46:05.000Z,0.20800000000000002
2020-10-01T23:01:05.000Z,0.20800000000000002
2020-10-01T23:16:05.000Z,0.20800000000000002
2020-10-01T23:31:05.000Z,0.20800000000000002
2020-10-01T23:46:05.000Z,0.20800000000000002
2020-10-02T00:01:05.000Z,0.20800000000000002
2020-10-02T00:16:05.000Z,0.20800000000000002
2020-10-02T00:31:05.000Z,0.20800000000000002
2020-10-02T00:46:05.000Z,0.20800000000000002
2020-10-02T01:01:05.000Z,0.207
2020-10-02T01:16:05.000Z,0.20800000000000002
2020-10-02T01:31:05.000Z,0.207
2020-10-02T01:46:05.000Z,0.20800000000000002
2020-10-02T02:01:05.000Z,0.207
2020-10-02T02:16:05.000Z,0.20800000000000002
2020-10-02T02:31:05.000Z,0.207
2020-10-02T02:46:05.000Z,0.207
2020-10-02T03:01:05.000Z,0.207
2020-10-02T03:16:05.000Z,0.207
2020-10-02T03:31:05.000Z,0.207
2020-10-02T03:46:05.000Z,0.207
2020-10-02T04:01:05.000Z,0.207
2020-10-02T04:16:05.000Z,0.207
2020-10-02T04:31:05.000Z,0.207
2020-10-02T04:46:05.000Z,0.207
2020-10-02T05:01:05.000Z,0.20600000000000002
2020-10-02T05:16:05.000Z,0.207
2020-10-02T05:31:05.000Z,0.20600000000000002
2020-10-02T05:46:05.000Z,0.207
2020-10-02T06:01:05.000Z,0.20600000000000002
2020-10-02T06:16:05.000Z,0.207
2020-10-02T06:31:05.000Z,0.20600000000000002
2020-10-02T06:46:05.000Z,0.20600000000000002
2020-10-02T07:01:05.000Z,0.20600000000000002
2020-10-02T07:16:05.000Z,0.20600000000000002
2020-10-02T07:31:05.000Z,0.20600000000000002
2020-10-02T07:46:05.000Z,0.20600000000000002
2020-10-02T08:01:05.000Z,0.20600000000000002
2020-10-02T08:16:05.000Z,0.20600000000000002
2020-10-02T10:01:06.000Z,0.207
2020-10-02T10:16:05.000Z,0.207
2020-10-02T10:31:05.000Z,0.207
2020-10-02T10:46:05.000Z,0.207
2020-10-02T11:01:05.000Z,0.207
2020-10-02T11:16:05.000Z,0.20600000000000002
2020-10-02T11:31:05.000Z,0.207
2020-10-02T11:46:05.000Z,0.20600000000000002
2020-10-02T12:01:05.000Z,0.20600000000000002
2020-10-02T12:16:05.000Z,0.20600000000000002
2020-10-02T12:31:05.000Z,0.20600000000000002
2020-10-02T12:46:05.000Z,0.20600000000000002
2020-10-02T13:01:05.000Z,0.20600000000000002
2020-10-02T13:16:05.000Z,0.20600000000000002
2020-10-02T13:31:05.000Z,0.20600000000000002
2020-10-02T13:46:05.000Z,0.20600000000000002
2020-10-02T14:01:05.000Z,0.20600000000000002
2020-10-02T14:16:05.000Z,0.20600000000000002
2020-10-02T14:31:05.000Z,0.20600000000000002
2020-10-02T14:46:05.000Z,0.20600000000000002
2020-10-15T13:46:05.000Z,0.261
2020-10-15T14:01:05.000Z,0.261
2020-10-15T14:16:05.000Z,0.26
2020-10-16T09:31:05.000Z,0.259
2020-10-16T09:46:05.000Z,0.259
2020-10-16T10:01:13.000Z,0.259
2020-10-17T09:16:05.000Z,0.244
2020-10-17T09:31:05.000Z,0.244
2020-10-17T13:46:05.000Z,0.243
2020-10-18T09:31:05.000Z,0.233
2020-10-19T08:46:05.000Z,0.226
2020-10-19T09:01:05.000Z,0.226
2020-10-19T09:16:05.000Z,0.226
2020-10-19T09:31:05.000Z,0.226
2020-10-19T09:46:05.000Z,0.226
2020-10-19T10:01:13.000Z,0.226
2020-10-19T10:16:06.000Z,0.226
2020-10-19T10:31:05.000Z,0.226
2020-10-19T10:46:05.000Z,0.226
2020-10-19T11:01:05.000Z,0.226
2020-10-19T11:16:05.000Z,0.226
2020-10-19T11:31:05.000Z,0.226
2020-10-19T11:46:05.000Z,0.226
2020-10-19T12:01:05.000Z,0.226
2020-10-19T12:16:05.000Z,0.228
2020-10-19T12:31:05.000Z,0.228
2020-10-19T12:46:05.000Z,0.228
2020-10-19T13:01:05.000Z,0.228
2020-10-19T13:16:05.000Z,0.228
2020-10-19T13:31:05.000Z,0.228
2020-10-19T13:46:05.000Z,0.228
2020-10-19T14:01:05.000Z,0.228
2020-10-19T14:16:05.000Z,0.228
2020-10-19T14:31:05.000Z,0.228
2020-10-19T14:46:05.000Z,0.228
2020-10-19T15:01:05.000Z,0.228
2020-10-19T15:16:05.000Z,0.228
2020-10-19T15:31:05.000Z,0.228
2020-10-19T15:46:05.000Z,0.228
2020-10-19T16:01:05.000Z,0.228
2020-10-19T16:16:05.000Z,0.228
2020-10-19T16:31:05.000Z,0.228
2020-10-19T16:46:05.000Z,0.226
2020-10-19T17:01:05.000Z,0.228
2020-10-19T17:16:05.000Z,0.226
2020-10-19T17:31:05.000Z,0.228
2020-10-19T17:46:05.000Z,0.226
2020-10-19T18:01:05.000Z,0.226
2020-10-19T18:16:05.000Z,0.226
2020-10-19T18:31:05.000Z,0.226
2020-10-19T18:46:05.000Z,0.226
2020-10-19T19:01:05.000Z,0.226
2020-10-19T19:16:05.000Z,0.226
2020-10-19T19:31:05.000Z,0.226
2020-10-19T19:46:05.000Z,0.226
2020-10-19T20:01:05.000Z,0.226
2020-10-19T20:16:05.000Z,0.226
2020-10-19T20:31:05.000Z,0.225
2020-10-19T20:46:05.000Z,0.226
2020-10-19T21:01:05.000Z,0.226
2020-10-19T21:16:05.000Z,0.225
2020-10-19T21:31:05.000Z,0.225
2020-10-19T21:46:05.000Z,0.225
2020-10-19T22:01:05.000Z,0.225
2020-10-19T22:16:05.000Z,0.225
2020-10-19T22:31:05.000Z,0.223
2020-10-19T22:46:05.000Z,0.223
2020-10-19T23:01:05.000Z,0.225
2020-10-19T23:16:05.000Z,0.223
2020-10-19T23:31:05.000Z,0.223
2020-10-19T23:46:05.000Z,0.223
2020-10-20T00:01:05.000Z,0.223
2020-10-20T00:16:05.000Z,0.223
2020-10-20T00:31:05.000Z,0.223
2020-10-20T00:46:05.000Z,0.223
2020-10-20T01:01:05.000Z,0.223
2020-10-20T01:16:05.000Z,0.223
2020-10-20T01:31:05.000Z,0.223
2020-10-20T01:46:05.000Z,0.223
2020-10-20T02:01:05.000Z,0.223
2020-10-20T02:16:05.000Z,0.223
2020-10-20T02:31:05.000Z,0.223
2020-10-20T02:46:05.000Z,0.223
2020-10-20T03:01:05.000Z,0.223
2020-10-20T03:16:05.000Z,0.223
2020-10-20T03:31:05.000Z,0.223
2020-10-20T03:46:05.000Z,0.223
2020-10-20T04:01:05.000Z,0.223
2020-10-20T04:16:05.000Z,0.222
2020-10-20T04:31:05.000Z,0.223
2020-10-20T04:46:05.000Z,0.223
2020-10-20T05:01:05.000Z,0.222
2020-10-20T05:16:05.000Z,0.222
2020-10-20T05:31:05.000Z,0.222
2020-10-20T05:46:05.000Z,0.222
2020-10-20T06:01:05.000Z,0.222
2020-10-20T06:16:05.000Z,0.222
2020-10-20T06:31:05.000Z,0.222
2020-10-20T06:46:05.000Z,0.222
2020-10-20T07:01:05.000Z,0.221
2020-10-20T07:16:05.000Z,0.222
2020-10-20T07:31:05.000Z,0.222
2020-10-20T07:46:05.000Z,0.222
2020-10-20T08:01:05.000Z,0.222
2020-10-20T08:16:05.000Z,0.221
2020-10-20T08:31:05.000Z,0.221
2020-10-20T08:46:05.000Z,0.221
2020-10-20T09:01:05.000Z,0.221
2020-10-20T09:16:05.000Z,0.221
2020-10-20T09:31:05.000Z,0.221
2020-10-20T09:46:05.000Z,0.221
2020-10-20T10:01:14.000Z,0.221
2020-10-20T10:16:06.000Z,0.221
2020-10-20T10:31:05.000Z,0.221
2020-10-20T10:46:05.000Z,0.221
2020-10-20T11:01:05.000Z,0.221
2020-10-20T11:16:05.000Z,0.222
2020-10-20T11:31:05.000Z,0.221
2020-10-20T11:46:05.000Z,0.222
2020-10-20T12:01:05.000Z,0.222
2020-10-20T12:16:05.000Z,0.222
2020-10-20T12:31:05.000Z,0.222
2020-10-20T12:46:05.000Z,0.222
2020-10-20T13:01:05.000Z,0.222
2020-10-20T13:16:05.000Z,0.222
2020-10-20T13:31:05.000Z,0.223
2020-10-20T13:46:05.000Z,0.223
2020-10-20T14:01:05.000Z,0.223
2020-10-20T14:16:05.000Z,0.223
2020-10-20T14:31:05.000Z,0.223
2020-10-20T14:46:05.000Z,0.223
2020-10-20T15:01:05.000Z,0.223
2020-10-20T15:16:05.000Z,0.223
2020-10-20T15:31:05.000Z,0.223
2020-10-20T15:46:05.000Z,0.223
2020-10-20T16:01:05.000Z,0.223
2020-10-20T16:16:05.000Z,0.223
2020-10-20T16:31:05.000Z,0.223
2020-10-20T16:46:05.000Z,0.223
2020-10-20T17:01:05.000Z,0.223
2020-10-20T17:16:05.000Z,0.223
2020-10-20T17:31:05.000Z,0.222
2020-10-20T17:46:05.000Z,0.223
2020-10-20T18:01:05.000Z,0.222
2020-10-20T18:16:05.000Z,0.222
2020-10-20T18:31:05.000Z,0.222
2020-10-20T18:46:05.000Z,0.222
2020-10-20T19:01:05.000Z,0.222
2020-10-20T19:16:05.000Z,0.222
2020-10-20T19:31:05.000Z,0.222
2020-10-20T19:46:05.000Z,0.221
2020-10-20T20:01:05.000Z,0.222
2020-10-20T20:16:05.000Z,0.221
2020-10-20T20:31:05.000Z,0.221
2020-10-20T20:46:05.000Z,0.221
2020-10-20T21:01:05.000Z,0.22
2020-10-20T21:16:05.000Z,0.22
2020-10-20T21:31:05.000Z,0.221
2020-10-20T21:46:05.000Z,0.22
2020-10-20T22:01:05.000Z,0.22
2020-10-20T22:16:05.000Z,0.22
2020-10-20T22:31:05.000Z,0.22
2020-10-20T22:46:05.000Z,0.22
2020-10-20T23:01:05.000Z,0.22
2020-10-20T23:16:05.000Z,0.22
2020-10-20T23:31:05.000Z,0.22
2020-10-20T23:46:05.000Z,0.218
2020-10-21T00:01:05.000Z,0.218
2020-10-21T00:16:05.000Z,0.218
2020-10-21T00:31:05.000Z,0.218
2020-10-21T00:46:05.000Z,0.218
2020-10-21T01:01:05.000Z,0.218
2020-10-21T01:16:05.000Z,0.218
2020-10-21T01:31:05.000Z,0.218
2020-10-21T01:46:05.000Z,0.218
2020-10-21T02:01:05.000Z,0.218
2020-10-21T02:16:05.000Z,0.218
2020-10-21T02:31:05.000Z,0.218
2020-10-21T02:46:05.000Z,0.218
2020-10-21T03:01:05.000Z,0.218
2020-10-21T03:16:05.000Z,0.218
2020-10-21T03:31:05.000Z,0.218
2020-10-21T03:46:05.000Z,0.218
2020-10-21T04:01:05.000Z,0.218
2020-10-21T04:16:05.000Z,0.218
2020-10-21T04:31:05.000Z,0.218
2020-10-21T04:46:05.000Z,0.218
2020-10-21T05:01:05.000Z,0.218
2020-10-21T05:16:05.000Z,0.218
2020-10-21T05:31:05.000Z,0.218
2020-10-21T05:46:05.000Z,0.218
2020-10-21T06:01:05.000Z,0.217
2020-10-21T06:16:05.000Z,0.217
2020-10-21T06:31:05.000Z,0.217
2020-10-21T06:46:05.000Z,0.217
2020-10-21T07:01:05.000Z,0.217
2020-10-21T07:16:05.000Z,0.217
2020-10-21T07:31:05.000Z,0.217
2020-10-21T07:46:05.000Z,0.217
2020-10-21T08:01:05.000Z,0.217
2020-10-21T08:16:05.000Z,0.21600000000000003
2020-10-21T08:31:05.000Z,0.217
2020-10-21T08:46:05.000Z,0.217
2020-10-21T09:01:05.000Z,0.21600000000000003
2020-10-21T09:16:05.000Z,0.21600000000000003
2020-10-21T09:31:05.000Z,0.21600000000000003
2020-10-21T09:46:05.000Z,0.21600000000000003
2020-10-21T10:01:13.000Z,0.21600000000000003
2020-10-21T10:16:06.000Z,0.21600000000000003
2020-10-21T10:31:05.000Z,0.217
2020-10-21T10:46:05.000Z,0.217
2020-10-21T11:01:05.000Z,0.217
2020-10-21T11:16:05.000Z,0.217
2020-10-21T11:31:05.000Z,0.21600000000000003
2020-10-21T11:46:05.000Z,0.217
2020-10-21T12:01:05.000Z,0.217
2020-10-21T12:16:05.000Z,0.217
2020-10-21T12:31:05.000Z,0.217
2020-10-21T12:46:05.000Z,0.218
2020-10-21T13:01:05.000Z,0.218
2020-10-21T13:16:05.000Z,0.218
2020-10-21T13:31:05.000Z,0.218
2020-10-21T13:46:05.000Z,0.218
2020-10-21T14:01:05.000Z,0.218
2020-10-21T14:16:05.000Z,0.218
2020-10-21T14:31:05.000Z,0.218
2020-10-21T14:46:05.000Z,0.218
2020-10-21T15:01:05.000Z,0.218
2020-10-21T15:16:05.000Z,0.218
2020-10-21T15:31:05.000Z,0.218
2020-10-21T15:46:05.000Z,0.218
2020-10-21T16:01:05.000Z,0.218
2020-10-21T16:16:05.000Z,0.218
2020-10-21T16:31:05.000Z,0.218
2020-10-21T16:46:05.000Z,0.218
2020-10-21T17:01:05.000Z,0.218
2020-10-21T17:16:05.000Z,0.218
2020-10-21T17:31:05.000Z,0.217
2020-10-21T17:46:05.000Z,0.218
2020-10-21T18:01:05.000Z,0.217
2020-10-21T18:16:05.000Z,0.217
2020-10-21T18:31:05.000Z,0.217
2020-10-21T18:46:05.000Z,0.217
2020-10-21T19:01:05.000Z,0.217
2020-10-21T19:16:05.000Z,0.217
2020-10-21T19:31:05.000Z,0.217
2020-10-21T19:46:05.000Z,0.217
2020-10-21T20:01:05.000Z,0.21600000000000003
2020-10-21T20:16:05.000Z,0.217
2020-10-21T20:31:05.000Z,0.217
2020-10-21T20:46:05.000Z,0.217
2020-10-21T21:01:05.000Z,0.217
2020-10-21T21:16:05.000Z,0.21600000000000003
2020-10-21T21:31:05.000Z,0.21600000000000003
2020-10-21T21:46:05.000Z,0.21600000000000003
2020-10-21T22:01:05.000Z,0.21600000000000003
2020-10-21T22:16:05.000Z,0.21600000000000003
2020-10-21T22:31:05.000Z,0.21600000000000003
2020-10-21T22:46:05.000Z,0.21600000000000003
2020-10-21T23:01:05.000Z,0.215
2020-10-21T23:16:05.000Z,0.215
2020-10-21T23:31:05.000Z,0.215
2020-10-21T23:46:05.000Z,0.21600000000000003
2020-10-22T00:01:05.000Z,0.215
2020-10-22T00:16:05.000Z,0.215
2020-10-22T00:31:05.000Z,0.215
2020-10-22T00:46:05.000Z,0.215
2020-10-22T01:01:05.000Z,0.215
2020-10-22T01:16:05.000Z,0.215
2020-10-22T01:31:05.000Z,0.215
2020-10-22T01:46:05.000Z,0.215
2020-10-22T02:01:05.000Z,0.215
2020-10-22T02:16:05.000Z,0.215
2020-10-22T02:31:05.000Z,0.214
2020-10-22T02:46:05.000Z,0.215
2020-10-22T03:01:05.000Z,0.214
2020-10-22T03:16:05.000Z,0.215
2020-10-22T03:31:05.000Z,0.214
2020-10-22T03:46:05.000Z,0.215
2020-10-22T04:01:05.000Z,0.215
2020-10-22T04:16:05.000Z,0.214
2020-10-22T04:31:05.000Z,0.215
2020-10-22T04:46:05.000Z,0.214
2020-10-22T05:01:05.000Z,0.214
2020-10-22T05:16:05.000Z,0.214
2020-10-22T05:31:05.000Z,0.214
2020-10-22T05:46:05.000Z,0.214
2020-10-22T06:01:05.000Z,0.214
2020-10-22T06:16:05.000Z,0.214
2020-10-22T06:31:05.000Z,0.214
2020-10-22T06:46:05.000Z,0.214
2020-10-22T07:01:05.000Z,0.214
2020-10-22T07:16:05.000Z,0.214
2020-10-22T07:31:05.000Z,0.213
2020-10-22T07:46:05.000Z,0.214
2020-10-22T08:01:05.000Z,0.213
2020-10-22T08:16:05.000Z,0.214
2020-10-22T08:31:05.000Z,0.213
2020-10-22T08:46:05.000Z,0.213
2020-10-22T09:01:05.000Z,0.213
2020-10-22T09:16:05.000Z,0.213
2020-10-22T09:31:05.000Z,0.213
2020-10-22T09:46:05.000Z,0.213
2020-10-22T10:01:12.000Z,0.213
2020-10-22T10:16:06.000Z,0.213
2020-10-22T10:31:05.000Z,0.213
2020-10-22T10:46:05.000Z,0.214
2020-10-22T11:01:05.000Z,0.214
2020-10-22T11:16:05.000Z,0.214
2020-10-22T11:31:05.000Z,0.214
2020-10-22T11:46:05.000Z,0.214
2020-10-22T12:01:05.000Z,0.214
2020-10-22T12:16:05.000Z,0.214
2020-10-22T12:31:05.000Z,0.214
2020-10-22T12:46:05.000Z,0.214
2020-10-22T13:01:05.000Z,0.215
2020-10-22T13:16:05.000Z,0.215
2020-10-22T13:31:05.000Z,0.215
2020-10-22T13:46:05.000Z,0.215
2020-10-22T14:01:05.000Z,0.215
2020-10-22T14:16:05.000Z,0.215
2020-10-22T14:31:05.000Z,0.215
2020-10-22T14:46:05.000Z,0.21600000000000003
2020-10-22T15:01:05.000Z,0.21600000000000003
2020-10-22T15:16:05.000Z,0.21600000000000003
2020-10-22T15:31:05.000Z,0.21600000000000003
2020-10-22T15:46:05.000Z,0.21600000000000003
2020-10-22T16:01:05.000Z,0.21600000000000003
2020-10-22T16:16:05.000Z,0.21600000000000003
2020-10-22T16:31:05.000Z,0.215
2020-10-22T16:46:05.000Z,0.21600000000000003
2020-10-22T17:01:05.000Z,0.215
2020-10-22T17:16:05.000Z,0.215
2020-10-22T17:31:05.000Z,0.215
2020-10-22T17:46:05.000Z,0.215
2020-10-22T18:01:05.000Z,0.215
2020-10-22T18:16:05.000Z,0.214
2020-10-22T18:31:05.000Z,0.215
2020-10-22T18:46:05.000Z,0.214
2020-10-22T19:01:05.000Z,0.215
2020-10-22T19:16:05.000Z,0.215
2020-10-22T19:31:05.000Z,0.214
2020-10-22T19:46:05.000Z,0.214
2020-10-22T20:01:05.000Z,0.214
2020-10-22T20:16:05.000Z,0.214
2020-10-22T20:31:05.000Z,0.214
2020-10-22T20:46:05.000Z,0.214
2020-10-22T21:01:05.000Z,0.214
2020-10-22T21:16:05.000Z,0.214
2020-10-22T21:31:05.000Z,0.214
2020-10-22T21:46:05.000Z,0.214
2020-10-22T22:01:05.000Z,0.213
2020-10-22T22:16:05.000Z,0.213
2020-10-22T22:31:05.000Z,0.213
2020-10-22T22:46:05.000Z,0.213
2020-10-22T23:01:05.000Z,0.213
2020-10-22T23:16:05.000Z,0.213
2020-10-22T23:31:05.000Z,0.213
2020-10-22T23:46:05.000Z,0.213
2020-10-23T00:01:05.000Z,0.213
2020-10-23T00:16:05.000Z,0.212
2020-10-23T00:31:05.000Z,0.213
2020-10-23T00:46:05.000Z,0.213
2020-10-23T01:01:05.000Z,0.212
2020-10-23T01:16:05.000Z,0.213
2020-10-23T01:31:05.000Z,0.212
2020-10-23T01:46:05.000Z,0.212
2020-10-23T02:01:05.000Z,0.212
2020-10-23T02:16:05.000Z,0.212
2020-10-23T02:31:05.000Z,0.212
2020-10-23T02:46:05.000Z,0.212
2020-10-23T03:01:05.000Z,0.212
2020-10-23T03:16:05.000Z,0.212
2020-10-23T03:31:05.000Z,0.212
2020-10-23T03:46:05.000Z,0.212
2020-10-23T04:01:05.000Z,0.212
2020-10-23T04:16:05.000Z,0.212
2020-10-23T04:31:05.000Z,0.212
2020-10-23T04:46:05.000Z,0.21100000000000002
2020-10-23T05:01:05.000Z,0.21100000000000002
2020-10-23T05:16:05.000Z,0.21100000000000002
2020-10-23T05:31:05.000Z,0.212
2020-10-23T05:46:05.000Z,0.212
2020-10-23T06:01:05.000Z,0.212
2020-10-23T06:16:05.000Z,0.212
2020-10-23T06:31:05.000Z,0.212
2020-10-23T06:46:05.000Z,0.212
2020-10-23T07:01:05.000Z,0.212
2020-10-23T07:16:05.000Z,0.212
2020-10-23T07:31:05.000Z,0.21100000000000002
2020-10-23T07:46:05.000Z,0.21100000000000002
2020-10-23T08:01:05.000Z,0.21100000000000002
2020-10-23T08:16:05.000Z,0.21100000000000002
2020-10-23T08:31:05.000Z,0.21100000000000002
2020-10-23T08:46:05.000Z,0.21100000000000002
2020-10-23T09:01:05.000Z,0.21100000000000002
2020-10-23T09:16:05.000Z,0.21100000000000002
2020-10-23T09:31:05.000Z,0.21100000000000002
2020-10-23T09:46:05.000Z,0.21100000000000002
2020-10-23T10:01:12.000Z,0.21100000000000002
2020-10-23T10:16:06.000Z,0.21100000000000002
2020-10-23T10:31:05.000Z,0.21100000000000002
2020-10-23T10:46:05.000Z,0.21100000000000002
2020-10-23T11:01:05.000Z,0.21100000000000002
2020-10-23T11:16:05.000Z,0.21100000000000002
2020-10-23T11:31:05.000Z,0.21100000000000002
2020-10-23T11:46:05.000Z,0.21100000000000002
2020-10-23T12:01:05.000Z,0.212
2020-10-23T12:16:05.000Z,0.212
2020-10-23T12:31:05.000Z,0.21100000000000002
2020-10-23T12:46:05.000Z,0.212
2020-10-23T13:01:05.000Z,0.212
2020-10-23T13:16:05.000Z,0.21100000000000002
2020-10-23T13:31:05.000Z,0.212
2020-10-23T13:46:05.000Z,0.212
2020-10-23T14:01:05.000Z,0.212
2020-10-23T14:16:05.000Z,0.212
2020-10-23T14:31:05.000Z,0.212
2020-10-23T14:46:05.000Z,0.212
2020-10-23T15:01:05.000Z,0.212
2020-10-23T15:16:05.000Z,0.212
2020-10-23T15:31:05.000Z,0.212
2020-10-23T15:46:05.000Z,0.212
2020-10-23T16:01:05.000Z,0.212
2020-10-23T16:16:05.000Z,0.212
2020-10-23T16:31:05.000Z,0.212
2020-10-23T16:46:05.000Z,0.212
2020-10-23T17:01:05.000Z,0.212
2020-10-23T17:16:05.000Z,0.212
2020-10-23T17:31:05.000Z,0.212
2020-10-23T17:46:05.000Z,0.212
2020-10-23T18:01:05.000Z,0.212
2020-10-23T18:16:05.000Z,0.212
2020-10-23T18:31:05.000Z,0.21100000000000002
2020-10-23T18:46:05.000Z,0.21100000000000002
2020-10-23T19:01:05.000Z,0.21100000000000002
2020-10-23T19:16:05.000Z,0.21100000000000002
2020-10-23T19:31:05.000Z,0.21100000000000002
2020-10-23T19:46:05.000Z,0.21100000000000002
2020-10-23T20:01:05.000Z,0.21100000000000002
2020-10-23T20:16:05.000Z,0.21100000000000002
2020-10-23T20:31:05.000Z,0.21100000000000002
2020-10-23T20:46:05.000Z,0.21100000000000002
2020-10-23T21:01:05.000Z,0.21100000000000002
2020-10-23T21:16:05.000Z,0.21
2020-10-23T21:31:05.000Z,0.21100000000000002
2020-10-23T21:46:05.000Z,0.21
2020-10-23T22:01:05.000Z,0.21100000000000002
2020-10-23T22:16:05.000Z,0.21
2020-10-23T22:31:05.000Z,0.21100000000000002
2020-10-23T22:46:05.000Z,0.21100000000000002
2020-10-23T23:01:05.000Z,0.21100000000000002
2020-10-23T23:16:05.000Z,0.21100000000000002
2020-10-23T23:31:05.000Z,0.21
2020-10-23T23:46:05.000Z,0.21100000000000002
2020-10-24T00:01:05.000Z,0.21100000000000002
2020-10-24T00:16:05.000Z,0.21100000000000002
2020-10-24T00:31:05.000Z,0.21
2020-10-24T00:46:05.000Z,0.21
2020-10-24T01:01:05.000Z,0.21
2020-10-24T01:16:05.000Z,0.21
2020-10-24T01:31:05.000Z,0.21
2020-10-24T01:46:05.000Z,0.21
2020-10-24T02:01:05.000Z,0.21
2020-10-24T02:16:05.000Z,0.21
2020-10-24T02:31:05.000Z,0.21
2020-10-24T02:46:05.000Z,0.21
2020-10-24T03:01:05.000Z,0.21
2020-10-24T03:16:05.000Z,0.21
2020-10-24T03:31:05.000Z,0.21
2020-10-24T03:46:05.000Z,0.21
2020-10-24T04:01:05.000Z,0.21
2020-10-24T04:16:05.000Z,0.21
2020-10-24T04:31:05.000Z,0.21
2020-10-24T04:46:05.000Z,0.21
2020-10-24T05:01:05.000Z,0.21
2020-10-24T05:16:05.000Z,0.21100000000000002
2020-10-24T05:31:05.000Z,0.21
2020-10-24T05:46:05.000Z,0.21100000000000002
2020-10-24T06:01:05.000Z,0.21100000000000002
2020-10-24T06:16:05.000Z,0.21100000000000002
2020-10-24T06:31:05.000Z,0.21
