created,value
2020-11-02T12:21:05.000Z,13.3
2020-11-02T12:36:05.000Z,13.3
2020-11-02T12:51:05.000Z,13.3
2020-11-02T13:06:05.000Z,13.3
2020-11-02T13:21:05.000Z,13.4
2020-11-02T13:36:05.000Z,13.4
2020-11-02T13:51:05.000Z,13.4
2020-11-02T14:06:05.000Z,13.4
2020-11-02T14:21:05.000Z,13.5
2020-11-02T14:36:05.000Z,13.5
2020-11-02T14:51:05.000Z,13.5
2020-11-02T15:06:05.000Z,13.5
2020-11-02T15:21:05.000Z,13.6
2020-11-02T15:36:05.000Z,13.6
2020-11-02T15:51:05.000Z,13.6
2020-11-02T16:06:05.000Z,13.6
2020-11-02T16:21:05.000Z,13.7
2020-11-02T16:36:05.000Z,13.7
2020-11-02T16:51:05.000Z,13.7
2020-11-02T17:06:05.000Z,13.7
2020-11-02T17:21:05.000Z,13.7
2020-11-02T17:36:05.000Z,13.7
2020-11-02T17:51:05.000Z,13.8
2020-11-02T18:06:05.000Z,13.8
2020-11-02T18:21:05.000Z,13.8
2020-11-02T18:36:05.000Z,13.8
2020-11-02T18:51:05.000Z,13.8
2020-11-02T19:06:05.000Z,13.8
2020-11-02T19:21:05.000Z,13.8
2020-11-02T19:36:05.000Z,13.8
2020-11-02T19:51:05.000Z,13.8
2020-11-02T20:06:05.000Z,13.8
2020-11-02T20:21:05.000Z,13.8
2020-11-02T20:36:05.000Z,13.8
2020-11-02T20:51:05.000Z,13.8
2020-11-02T21:06:05.000Z,13.8
2020-11-02T21:21:05.000Z,13.8
2020-11-02T21:36:05.000Z,13.7
2020-11-02T21:51:05.000Z,13.7
2020-11-02T22:06:05.000Z,13.7
2020-11-02T22:21:05.000Z,13.7
2020-11-02T22:36:05.000Z,13.7
2020-11-02T22:51:05.000Z,13.7
2020-11-02T23:06:05.000Z,13.7
2020-11-02T23:21:05.000Z,13.7
2020-11-02T23:36:05.000Z,13.6
2020-11-02T23:51:05.000Z,13.6
2020-11-03T00:06:05.000Z,13.6
2020-11-03T00:21:05.000Z,13.6
2020-11-03T00:36:05.000Z,13.6
2020-11-03T00:51:05.000Z,13.5
2020-11-03T01:06:05.000Z,13.5
2020-11-03T01:21:05.000Z,13.5
2020-11-03T01:36:05.000Z,13.5
2020-11-03T01:51:05.000Z,13.5
2020-11-03T02:06:05.000Z,13.4
2020-11-03T02:21:05.000Z,13.4
2020-11-03T02:36:05.000Z,13.4
2020-11-03T02:51:05.000Z,13.4
2020-11-03T03:06:05.000Z,13.4
2020-11-03T03:21:05.000Z,13.4
2020-11-03T03:36:05.000Z,13.4
2020-11-03T03:51:05.000Z,13.3
2020-11-03T04:06:05.000Z,13.3
2020-11-03T04:21:05.000Z,13.3
2020-11-03T04:36:05.000Z,13.3
2020-11-03T04:51:05.000Z,13.3
2020-11-03T05:06:05.000Z,13.3
2020-11-03T05:21:05.000Z,13.3
2020-11-03T05:36:05.000Z,13.3
2020-11-03T05:51:05.000Z,13.3
2020-11-03T06:06:05.000Z,13.2
2020-11-03T06:21:05.000Z,13.2
2020-11-03T06:36:05.000Z,13.2
2020-11-03T06:51:05.000Z,13.2
2020-11-03T07:06:05.000Z,13.2
2020-11-03T07:21:05.000Z,13.2
2020-11-03T07:36:05.000Z,13.2
2020-11-03T07:51:05.000Z,13.2
2020-11-03T08:06:05.000Z,13.2
2020-11-03T08:21:05.000Z,13.2
2020-11-03T08:36:13.000Z,13.2
2020-11-03T08:51:06.000Z,13.1
2020-11-03T09:06:05.000Z,13.1
2020-11-03T09:21:05.000Z,13.1
2020-11-03T09:36:05.000Z,13.1
2020-11-03T09:51:05.000Z,13.1
2020-11-03T10:06:05.000Z,13.1
2020-11-03T10:21:05.000Z,13.1
2020-11-03T10:36:05.000Z,13.1
2020-11-03T10:51:05.000Z,13.1
2020-11-03T11:06:05.000Z,13.1
2020-11-03T11:21:05.000Z,13.1
2020-11-03T11:36:05.000Z,13.2
2020-11-03T11:51:05.000Z,13.2
2020-11-03T12:06:05.000Z,13.2
2020-11-03T12:21:05.000Z,13.2
2020-11-03T12:36:05.000Z,13.2
2020-11-03T12:51:05.000Z,13.2
2020-11-03T13:06:05.000Z,13.3
2020-11-03T13:21:05.000Z,13.3
2020-11-03T13:36:05.000Z,13.3
2020-11-03T13:51:05.000Z,13.3
2020-11-03T14:06:05.000Z,13.4
2020-11-03T14:21:05.000Z,13.4
2020-11-03T14:36:05.000Z,13.4
2020-11-03T14:51:05.000Z,13.5
2020-11-03T15:06:05.000Z,13.5
2020-11-03T15:21:05.000Z,13.5
2020-11-03T15:36:05.000Z,13.6
2020-11-03T15:51:05.000Z,13.6
2020-11-03T16:06:05.000Z,13.6
2020-11-03T16:21:05.000Z,13.7
2020-11-03T16:36:05.000Z,13.7
2020-11-03T16:51:05.000Z,13.7
2020-11-03T17:06:05.000Z,13.7
2020-11-03T17:21:05.000Z,13.8
2020-11-03T17:36:05.000Z,13.8
2020-11-03T17:51:05.000Z,13.8
2020-11-03T18:06:05.000Z,13.8
2020-11-03T18:21:05.000Z,13.8
2020-11-03T18:36:05.000Z,13.8
2020-11-03T18:51:05.000Z,13.9
2020-11-03T19:06:05.000Z,13.9
2020-11-03T19:21:05.000Z,13.9
2020-11-03T19:36:05.000Z,13.9
2020-11-03T19:51:05.000Z,13.9
2020-11-03T20:06:05.000Z,13.9
2020-11-03T20:21:05.000Z,13.9
2020-11-03T20:36:05.000Z,13.9
2020-11-03T20:51:05.000Z,13.9
2020-11-03T21:06:05.000Z,13.9
2020-11-03T21:21:05.000Z,13.9
2020-11-03T21:36:05.000Z,13.9
2020-11-03T21:51:05.000Z,13.9
2020-11-03T22:06:05.000Z,13.9
2020-11-03T22:21:05.000Z,13.8
2020-11-03T22:36:05.000Z,13.8
2020-11-03T22:51:05.000Z,13.8
2020-11-03T23:06:05.000Z,13.8
2020-11-03T23:21:05.000Z,13.8
2020-11-03T23:36:05.000Z,13.8
2020-11-03T23:51:05.000Z,13.8
2020-11-04T00:06:05.000Z,13.8
2020-11-04T00:21:05.000Z,13.7
2020-11-04T00:36:05.000Z,13.7
2020-11-04T00:51:05.000Z,13.7
2020-11-04T01:06:05.000Z,13.7
2020-11-04T01:21:05.000Z,13.7
2020-11-04T01:36:05.000Z,13.7
2020-11-04T01:51:05.000Z,13.7
2020-11-04T02:06:05.000Z,13.7
2020-11-04T02:21:05.000Z,13.6
2020-11-04T02:36:05.000Z,13.6
2020-11-04T02:51:05.000Z,13.6
2020-11-04T03:06:05.000Z,13.6
2020-11-04T03:21:05.000Z,13.6
2020-11-04T03:36:05.000Z,13.6
2020-11-04T03:51:05.000Z,13.6
2020-11-04T04:06:05.000Z,13.6
2020-11-04T04:21:05.000Z,13.6
2020-11-04T04:36:05.000Z,13.6
2020-11-04T04:51:05.000Z,13.6
2020-11-04T05:06:05.000Z,13.5
2020-11-04T05:21:05.000Z,13.5
2020-11-04T05:36:05.000Z,13.5
2020-11-04T05:51:05.000Z,13.5
2020-11-04T06:06:05.000Z,13.5
2020-11-04T06:21:05.000Z,13.5
2020-11-04T06:36:05.000Z,13.5
2020-11-04T06:51:05.000Z,13.5
2020-11-04T07:06:05.000Z,13.5
2020-11-04T07:21:05.000Z,13.5
2020-11-04T07:36:05.000Z,13.5
2020-11-04T07:51:05.000Z,13.5
2020-11-04T08:06:05.000Z,13.5
2020-11-04T08:21:05.000Z,13.5
2020-11-04T08:36:12.000Z,13.5
2020-11-04T08:51:06.000Z,13.5
2020-11-04T09:06:05.000Z,13.5
2020-11-04T09:21:05.000Z,13.5
2020-11-04T09:36:05.000Z,13.5
2020-11-04T09:51:05.000Z,13.5
2020-11-04T10:06:05.000Z,13.5
2020-11-04T10:21:05.000Z,13.5
2020-11-04T10:36:05.000Z,13.5
2020-11-04T10:51:05.000Z,13.5
2020-11-04T11:06:05.000Z,13.5
2020-11-04T11:21:05.000Z,13.5
2020-11-04T11:36:05.000Z,13.5
2020-11-04T11:51:05.000Z,13.5
2020-11-04T12:06:05.000Z,13.5
2020-11-04T12:21:05.000Z,13.5
2020-11-04T12:36:05.000Z,13.5
2020-11-04T12:51:05.000Z,13.6
2020-11-04T13:06:05.000Z,13.6
2020-11-04T13:21:05.000Z,13.6
2020-11-04T13:36:05.000Z,13.6
2020-11-04T13:51:05.000Z,13.6
2020-11-04T14:06:05.000Z,13.6
2020-11-04T14:21:05.000Z,13.6
2020-11-04T14:36:05.000Z,13.6
2020-11-04T14:51:05.000Z,13.7
2020-11-04T15:06:05.000Z,13.7
2020-11-04T15:21:05.000Z,13.7
2020-11-04T15:36:05.000Z,13.7
2020-11-04T15:51:05.000Z,13.7
2020-11-04T16:06:05.000Z,13.8
2020-11-04T16:21:05.000Z,13.8
2020-11-04T16:36:05.000Z,13.8
2020-11-04T16:51:05.000Z,13.8
2020-11-04T17:06:05.000Z,13.8
2020-11-04T17:21:05.000Z,13.9
2020-11-04T17:36:05.000Z,13.9
2020-11-04T17:51:05.000Z,13.9
2020-11-04T18:06:05.000Z,13.9
2020-11-04T18:21:05.000Z,13.9
2020-11-04T18:36:05.000Z,13.9
2020-11-04T18:51:05.000Z,14.0
2020-11-04T19:06:05.000Z,14.0
2020-11-04T19:21:05.000Z,14.0
2020-11-04T19:36:05.000Z,14.0
2020-11-04T19:51:05.000Z,14.0
2020-11-04T20:06:05.000Z,14.0
2020-11-04T20:21:05.000Z,14.0
2020-11-04T20:36:05.000Z,14.0
2020-11-04T20:51:05.000Z,14.0
2020-11-04T21:06:05.000Z,14.0
2020-11-04T21:21:05.000Z,14.0
2020-11-04T21:36:05.000Z,14.0
2020-11-04T21:51:05.000Z,14.0
2020-11-04T22:06:05.000Z,14.1
2020-11-04T22:21:05.000Z,14.1
2020-11-04T22:36:05.000Z,14.1
2020-11-04T22:51:05.000Z,14.1
2020-11-04T23:06:05.000Z,14.0
2020-11-04T23:21:05.000Z,14.0
2020-11-04T23:36:05.000Z,14.1
2020-11-04T23:51:05.000Z,14.0
2020-11-05T00:06:05.000Z,14.0
2020-11-05T00:21:05.000Z,14.0
2020-11-05T00:36:05.000Z,14.0
2020-11-05T00:51:05.000Z,14.0
2020-11-05T01:06:05.000Z,14.0
2020-11-05T01:21:05.000Z,14.0
2020-11-05T01:36:05.000Z,14.0
2020-11-05T01:51:05.000Z,14.0
2020-11-05T02:06:05.000Z,14.0
2020-11-05T02:21:05.000Z,14.0
2020-11-05T02:36:05.000Z,14.0
2020-11-05T02:51:05.000Z,14.0
2020-11-05T03:06:05.000Z,14.0
2020-11-05T03:21:05.000Z,14.0
2020-11-05T03:36:05.000Z,14.0
2020-11-05T03:51:05.000Z,13.9
2020-11-05T04:06:05.000Z,13.9
2020-11-05T04:21:05.000Z,13.9
2020-11-05T04:36:05.000Z,13.9
2020-11-05T04:51:05.000Z,13.9
2020-11-05T05:06:05.000Z,13.9
2020-11-05T05:21:05.000Z,13.9
2020-11-05T05:36:05.000Z,13.9
2020-11-05T05:51:05.000Z,13.9
2020-11-05T06:06:05.000Z,13.9
2020-11-05T06:21:05.000Z,13.9
2020-11-05T06:36:05.000Z,13.9
2020-11-05T06:51:05.000Z,13.9
2020-11-05T07:06:05.000Z,13.9
2020-11-05T07:21:05.000Z,13.9
2020-11-05T07:36:05.000Z,13.9
2020-11-05T07:51:05.000Z,13.9
2020-11-05T08:06:05.000Z,13.9
2020-11-05T08:21:05.000Z,13.9
2020-11-05T08:36:13.000Z,13.8
2020-11-05T08:51:06.000Z,13.9
2020-11-05T09:06:05.000Z,13.9
2020-11-05T09:21:05.000Z,13.9
2020-11-05T09:36:05.000Z,13.8
2020-11-05T09:51:05.000Z,13.8
2020-11-05T10:06:05.000Z,13.9
2020-11-05T10:21:05.000Z,13.9
2020-11-05T10:36:05.000Z,13.9
2020-11-05T10:51:05.000Z,13.9
2020-11-05T11:06:05.000Z,13.9
2020-11-05T11:21:05.000Z,13.9
2020-11-05T11:36:05.000Z,13.9
2020-11-05T11:51:05.000Z,13.9
2020-11-05T12:06:05.000Z,13.9
2020-11-05T12:21:05.000Z,13.9
2020-11-05T12:36:05.000Z,13.9
2020-11-05T12:51:05.000Z,13.9
2020-11-05T13:06:05.000Z,13.9
2020-11-05T13:21:05.000Z,13.9
2020-11-05T13:36:05.000Z,14.0
2020-11-05T13:51:05.000Z,14.0
2020-11-05T14:06:05.000Z,14.0
2020-11-05T14:21:05.000Z,14.0
2020-11-05T14:36:05.000Z,14.0
2020-11-05T14:51:05.000Z,14.0
2020-11-05T15:06:05.000Z,14.1
2020-11-05T15:21:05.000Z,14.1
2020-11-05T15:36:05.000Z,14.1
2020-11-05T15:51:05.000Z,14.1
2020-11-05T16:06:05.000Z,14.1
2020-11-05T16:21:05.000Z,14.1
2020-11-05T16:36:05.000Z,14.2
2020-11-05T16:51:05.000Z,14.2
2020-11-05T17:06:05.000Z,14.2
2020-11-05T17:21:05.000Z,14.2
2020-11-05T17:36:05.000Z,14.2
2020-11-05T17:51:05.000Z,14.2
2020-11-05T18:06:05.000Z,14.2
2020-11-05T18:21:05.000Z,14.2
2020-11-05T18:36:05.000Z,14.3
2020-11-05T18:51:05.000Z,14.3
2020-11-05T19:06:05.000Z,14.3
2020-11-05T19:21:05.000Z,14.3
2020-11-05T19:36:05.000Z,14.3
2020-11-05T19:51:05.000Z,14.3
2020-11-05T20:06:05.000Z,14.3
2020-11-05T20:21:05.000Z,14.3
2020-11-05T20:36:05.000Z,14.2
2020-11-05T20:51:05.000Z,14.2
2020-11-05T21:06:05.000Z,14.2
2020-11-05T21:21:05.000Z,14.2
2020-11-05T21:36:05.000Z,14.2
2020-11-05T21:51:05.000Z,14.2
2020-11-05T22:06:05.000Z,14.2
2020-11-05T22:21:05.000Z,14.2
2020-11-05T22:36:05.000Z,14.2
2020-11-05T22:51:05.000Z,14.1
2020-11-05T23:06:05.000Z,14.1
2020-11-05T23:21:05.000Z,14.1
2020-11-05T23:36:05.000Z,14.1
2020-11-05T23:51:05.000Z,14.1
2020-11-06T00:06:05.000Z,14.1
2020-11-06T00:21:05.000Z,14.1
2020-11-06T00:36:05.000Z,14.1
2020-11-06T00:51:05.000Z,14.0
2020-11-06T01:06:05.000Z,14.0
2020-11-06T01:21:05.000Z,14.0
2020-11-06T01:36:05.000Z,14.0
2020-11-06T01:51:05.000Z,14.0
2020-11-06T02:06:05.000Z,14.0
2020-11-06T02:21:05.000Z,14.0
2020-11-06T02:36:05.000Z,14.0
2020-11-06T02:51:05.000Z,14.0
2020-11-06T03:06:05.000Z,13.9
2020-11-06T03:21:05.000Z,13.9
2020-11-06T03:36:05.000Z,13.9
2020-11-06T03:51:05.000Z,13.9
2020-11-06T04:06:05.000Z,13.9
2020-11-06T04:21:05.000Z,13.9
2020-11-06T04:36:05.000Z,13.9
2020-11-06T04:51:05.000Z,13.9
2020-11-06T05:06:05.000Z,13.9
2020-11-06T05:21:05.000Z,13.8
2020-11-06T05:36:05.000Z,13.8
2020-11-06T05:51:05.000Z,13.8
2020-11-06T06:06:05.000Z,13.8
2020-11-06T06:21:05.000Z,13.8
2020-11-06T06:36:05.000Z,13.8
2020-11-06T06:51:05.000Z,13.8
2020-11-06T07:06:05.000Z,13.7
2020-11-06T07:21:05.000Z,13.7
2020-11-06T07:36:05.000Z,13.7
2020-11-06T07:51:05.000Z,13.7
2020-11-06T08:06:05.000Z,13.7
2020-11-06T08:21:05.000Z,13.7
2020-11-06T08:36:13.000Z,13.6
2020-11-06T08:51:06.000Z,13.6
2020-11-06T09:06:05.000Z,13.6
2020-11-06T09:21:05.000Z,13.6
2020-11-06T09:36:05.000Z,13.6
2020-11-06T09:51:05.000Z,13.6
2020-11-06T10:06:05.000Z,13.6
2020-11-06T10:21:05.000Z,13.6
2020-11-06T10:36:05.000Z,13.5
2020-11-06T10:51:05.000Z,13.5
2020-11-06T11:06:05.000Z,13.5
2020-11-06T11:21:05.000Z,13.5
2020-11-06T11:36:05.000Z,13.5
2020-11-06T11:51:05.000Z,13.5
2020-11-06T12:06:05.000Z,13.5
2020-11-06T12:21:05.000Z,13.5
2020-11-06T12:36:05.000Z,13.6
2020-11-06T12:51:05.000Z,13.6
2020-11-06T13:06:05.000Z,13.6
2020-11-06T13:21:05.000Z,13.6
2020-11-06T13:36:05.000Z,13.6
2020-11-06T13:51:05.000Z,13.6
2020-11-06T14:06:05.000Z,13.7
2020-11-06T14:21:05.000Z,13.7
2020-11-06T14:36:05.000Z,13.7
2020-11-06T14:51:05.000Z,13.7
2020-11-06T15:06:05.000Z,13.7
2020-11-06T15:21:05.000Z,13.8
2020-11-06T15:36:05.000Z,13.8
2020-11-06T15:51:05.000Z,13.8
2020-11-06T16:06:05.000Z,13.8
2020-11-06T16:21:05.000Z,13.9
2020-11-06T16:36:05.000Z,13.9
2020-11-06T16:51:05.000Z,13.9
2020-11-06T17:06:05.000Z,13.9
2020-11-06T17:21:05.000Z,13.9
2020-11-06T17:36:05.000Z,13.9
2020-11-06T17:51:05.000Z,14.0
2020-11-06T18:06:05.000Z,14.0
2020-11-06T18:21:05.000Z,14.0
2020-11-06T18:36:05.000Z,14.0
2020-11-06T18:51:05.000Z,14.0
2020-11-06T19:06:05.000Z,14.0
2020-11-06T19:21:05.000Z,14.0
2020-11-06T19:36:05.000Z,14.0
2020-11-06T19:51:05.000Z,14.0
2020-11-06T20:06:05.000Z,14.0
2020-11-06T20:21:05.000Z,14.0
2020-11-06T20:36:05.000Z,14.0
2020-11-06T20:51:05.000Z,14.0
2020-11-06T21:06:05.000Z,14.0
2020-11-06T21:21:05.000Z,14.0
2020-11-06T21:36:05.000Z,14.0
2020-11-06T21:51:05.000Z,13.9
2020-11-06T22:06:05.000Z,13.9
2020-11-06T22:21:05.000Z,13.9
2020-11-06T22:36:05.000Z,13.9
2020-11-06T22:51:05.000Z,13.9
2020-11-06T23:06:05.000Z,13.9
2020-11-06T23:21:05.000Z,13.9
2020-11-06T23:36:05.000Z,13.9
2020-11-06T23:51:05.000Z,13.8
2020-11-07T00:06:05.000Z,13.8
2020-11-07T00:21:05.000Z,13.8
2020-11-07T00:36:05.000Z,13.8
2020-11-07T00:51:05.000Z,13.8
2020-11-07T01:06:05.000Z,13.8
2020-11-07T01:21:05.000Z,13.7
2020-11-07T01:36:05.000Z,13.7
2020-11-07T01:51:05.000Z,13.7
2020-11-07T02:06:05.000Z,13.7
2020-11-07T02:21:05.000Z,13.7
2020-11-07T02:36:05.000Z,13.6
2020-11-07T02:51:05.000Z,13.6
2020-11-07T03:06:05.000Z,13.6
2020-11-07T03:21:05.000Z,13.6
2020-11-07T03:36:05.000Z,13.6
2020-11-07T03:51:05.000Z,13.6
2020-11-07T04:06:05.000Z,13.5
2020-11-07T04:21:05.000Z,13.5
2020-11-07T04:36:05.000Z,13.5
2020-11-07T04:51:05.000Z,13.5
2020-11-07T05:06:05.000Z,13.4
2020-11-07T05:21:05.000Z,13.4
2020-11-07T05:36:05.000Z,13.4
2020-11-07T05:51:05.000Z,13.4
2020-11-07T06:06:05.000Z,13.3
2020-11-07T06:21:05.000Z,13.3
2020-11-07T06:36:05.000Z,13.3
2020-11-07T06:51:05.000Z,13.3
2020-11-07T07:06:05.000Z,13.2
2020-11-07T07:21:05.000Z,13.2
2020-11-07T07:36:05.000Z,13.2
2020-11-07T07:51:05.000Z,13.2
2020-11-07T08:06:05.000Z,13.1
2020-11-07T08:21:05.000Z,13.1
2020-11-07T08:36:13.000Z,13.1
2020-11-07T08:51:06.000Z,13.1
2020-11-07T09:06:05.000Z,13.1
2020-11-07T09:21:05.000Z,13.0
2020-11-07T09:36:05.000Z,13.0
2020-11-07T09:51:05.000Z,13.0
2020-11-07T10:06:05.000Z,13.0
2020-11-07T10:21:05.000Z,13.0
2020-11-07T10:36:05.000Z,13.0
2020-11-07T10:51:05.000Z,12.9
2020-11-07T11:06:05.000Z,12.9
2020-11-07T11:21:05.000Z,12.9
2020-11-07T11:36:05.000Z,12.9
2020-11-07T11:51:05.000Z,12.9
2020-11-07T12:06:05.000Z,12.9
2020-11-07T12:21:05.000Z,12.9
2020-11-07T12:36:05.000Z,12.9
2020-11-07T12:51:05.000Z,13.0
2020-11-07T13:06:05.000Z,13.0
2020-11-07T13:21:05.000Z,13.0
2020-11-07T13:36:05.000Z,13.0
2020-11-07T13:51:05.000Z,13.0
2020-11-07T14:06:05.000Z,13.1
2020-11-07T14:21:05.000Z,13.1
2020-11-07T14:36:05.000Z,13.1
2020-11-07T14:51:05.000Z,13.1
2020-11-07T15:06:05.000Z,13.2
2020-11-07T15:21:05.000Z,13.2
2020-11-07T15:36:05.000Z,13.2
2020-11-07T15:51:05.000Z,13.2
2020-11-07T16:06:05.000Z,13.3
2020-11-07T16:21:05.000Z,13.3
2020-11-07T16:36:05.000Z,13.3
2020-11-07T16:51:05.000Z,13.3
2020-11-07T17:06:05.000Z,13.4
2020-11-07T17:21:05.000Z,13.4
2020-11-07T17:36:05.000Z,13.4
2020-11-07T17:51:05.000Z,13.4
2020-11-07T18:06:05.000Z,13.4
2020-11-07T18:21:05.000Z,13.4
2020-11-07T18:36:05.000Z,13.4
2020-11-07T18:51:05.000Z,13.5
2020-11-07T19:06:05.000Z,13.5
2020-11-07T19:21:05.000Z,13.5
2020-11-07T19:36:05.000Z,13.5
2020-11-07T19:51:05.000Z,13.5
2020-11-07T20:06:05.000Z,13.5
2020-11-07T20:21:05.000Z,13.5
2020-11-07T20:36:05.000Z,13.5
2020-11-07T20:51:05.000Z,13.5
2020-11-07T21:06:05.000Z,13.5
2020-11-07T21:21:05.000Z,13.5
2020-11-07T21:36:05.000Z,13.4
2020-11-07T21:51:05.000Z,13.4
2020-11-07T22:06:05.000Z,13.4
2020-11-07T22:21:05.000Z,13.4
