created,value
2020-07-05T12:49:05.000Z,0.17300000000000001
2020-07-05T13:04:13.000Z,0.17300000000000001
2020-07-05T13:19:06.000Z,0.174
2020-07-05T13:34:05.000Z,0.174
2020-07-05T13:49:05.000Z,0.174
2020-07-05T14:04:05.000Z,0.174
2020-07-05T14:19:05.000Z,0.174
2020-07-05T14:34:05.000Z,0.174
2020-07-05T14:49:05.000Z,0.175
2020-07-05T15:04:05.000Z,0.175
2020-07-05T15:19:05.000Z,0.175
2020-07-05T15:34:05.000Z,0.175
2020-07-05T15:49:05.000Z,0.174
2020-07-05T16:04:05.000Z,0.175
2020-07-05T16:19:05.000Z,0.174
2020-07-05T16:34:05.000Z,0.174
2020-07-05T16:49:05.000Z,0.174
2020-07-05T17:04:05.000Z,0.174
2020-07-05T17:19:05.000Z,0.174
2020-07-05T17:34:05.000Z,0.174
2020-07-05T17:49:05.000Z,0.174
2020-07-05T18:04:05.000Z,0.174
2020-07-05T18:19:05.000Z,0.174
2020-07-05T18:34:05.000Z,0.174
2020-07-05T18:49:05.000Z,0.174
2020-07-05T19:04:05.000Z,0.174
2020-07-05T19:19:05.000Z,0.174
2020-07-05T19:34:05.000Z,0.174
2020-07-05T19:49:05.000Z,0.174
2020-07-05T20:04:05.000Z,0.174
2020-07-05T20:19:05.000Z,0.174
2020-07-05T20:34:05.000Z,0.174
2020-07-05T20:49:05.000Z,0.174
2020-07-05T21:04:05.000Z,0.174
2020-07-05T21:19:05.000Z,0.174
2020-07-05T21:34:05.000Z,0.174
2020-07-05T21:49:05.000Z,0.174
2020-07-05T22:04:05.000Z,0.174
2020-07-05T22:34:05.000Z,0.174
2020-07-05T22:49:05.000Z,0.174
2020-07-05T23:04:05.000Z,0.174
2020-07-05T23:19:05.000Z,0.174
2020-07-05T23:34:05.000Z,0.174
2020-07-05T23:49:05.000Z,0.174
2020-07-06T00:04:05.000Z,0.175
2020-07-06T00:19:05.000Z,0.174
2020-07-06T00:34:05.000Z,0.174
2020-07-06T00:49:05.000Z,0.174
2020-07-06T01:04:05.000Z,0.175
2020-07-06T01:19:05.000Z,0.175
2020-07-06T01:34:05.000Z,0.174
2020-07-06T01:49:05.000Z,0.174
2020-07-06T02:04:05.000Z,0.175
2020-07-06T02:19:05.000Z,0.175
2020-07-06T02:34:05.000Z,0.175
2020-07-06T02:49:05.000Z,0.175
2020-07-06T03:04:05.000Z,0.175
2020-07-06T03:19:05.000Z,0.175
2020-07-06T03:34:05.000Z,0.175
2020-07-06T03:49:05.000Z,0.175
2020-07-06T04:04:05.000Z,0.175
2020-07-06T04:34:05.000Z,0.175
2020-07-06T04:49:05.000Z,0.175
2020-07-06T05:19:05.000Z,0.175
2020-07-06T05:34:05.000Z,0.175
2020-07-06T05:49:05.000Z,0.175
2020-07-06T06:04:05.000Z,0.175
2020-07-06T06:19:05.000Z,0.175
2020-07-06T06:34:05.000Z,0.175
2020-07-06T06:49:05.000Z,0.175
2020-07-06T07:04:05.000Z,0.17600000000000002
2020-07-06T07:19:05.000Z,0.175
2020-07-06T07:34:05.000Z,0.175
2020-07-06T07:49:05.000Z,0.175
2020-07-06T08:04:05.000Z,0.175
2020-07-06T08:19:05.000Z,0.175
2020-07-06T08:34:05.000Z,0.175
2020-07-06T08:49:05.000Z,0.175
2020-07-06T09:04:05.000Z,0.175
2020-07-06T09:19:05.000Z,0.175
2020-07-06T09:34:05.000Z,0.175
2020-07-06T09:49:05.000Z,0.175
2020-07-06T10:04:05.000Z,0.175
2020-07-06T10:19:05.000Z,0.175
2020-07-06T10:34:05.000Z,0.175
2020-07-06T10:49:05.000Z,0.175
2020-07-06T11:04:05.000Z,0.175
2020-07-06T11:19:05.000Z,0.175
2020-07-06T11:34:05.000Z,0.175
2020-07-06T11:49:05.000Z,0.17600000000000002
2020-07-06T12:04:05.000Z,0.17600000000000002
2020-07-06T12:19:05.000Z,0.17600000000000002
2020-07-06T12:34:05.000Z,0.17600000000000002
2020-07-06T12:49:05.000Z,0.177
2020-07-06T13:04:12.000Z,0.177
2020-07-06T13:19:06.000Z,0.177
2020-07-06T13:34:05.000Z,0.177
2020-07-06T13:49:05.000Z,0.17800000000000002
2020-07-06T14:04:05.000Z,0.17800000000000002
2020-07-06T14:19:05.000Z,0.17800000000000002
2020-07-06T14:34:05.000Z,0.17800000000000002
2020-07-06T14:49:05.000Z,0.17800000000000002
2020-07-06T15:04:05.000Z,0.17800000000000002
2020-07-06T15:19:05.000Z,0.17800000000000002
2020-07-06T15:49:05.000Z,0.17800000000000002
2020-07-06T16:04:05.000Z,0.17800000000000002
2020-07-06T16:19:05.000Z,0.17800000000000002
2020-07-06T16:34:05.000Z,0.17800000000000002
2020-07-06T16:49:05.000Z,0.17800000000000002
2020-07-06T17:04:05.000Z,0.17800000000000002
2020-07-06T17:19:05.000Z,0.17800000000000002
2020-07-06T17:34:05.000Z,0.177
2020-07-06T17:49:05.000Z,0.177
2020-07-06T18:04:05.000Z,0.177
2020-07-06T18:19:05.000Z,0.177
2020-07-06T18:34:05.000Z,0.177
2020-07-06T18:49:05.000Z,0.177
2020-07-06T19:04:05.000Z,0.177
2020-07-06T19:19:05.000Z,0.177
2020-07-06T19:34:05.000Z,0.177
2020-07-06T19:49:05.000Z,0.177
2020-07-06T20:19:05.000Z,0.177
2020-07-06T20:34:05.000Z,0.17600000000000002
2020-07-06T20:49:05.000Z,0.17600000000000002
2020-07-06T21:04:05.000Z,0.17600000000000002
2020-07-06T21:19:05.000Z,0.17600000000000002
2020-07-06T21:34:05.000Z,0.17600000000000002
2020-07-06T21:49:05.000Z,0.17600000000000002
2020-07-06T23:04:05.000Z,0.17600000000000002
2020-07-06T23:19:05.000Z,0.17600000000000002
2020-07-06T23:34:05.000Z,0.17600000000000002
2020-07-06T23:49:05.000Z,0.17600000000000002
2020-07-07T00:04:05.000Z,0.17600000000000002
2020-07-07T00:19:05.000Z,0.17600000000000002
2020-07-07T00:34:05.000Z,0.17600000000000002
2020-07-07T00:49:05.000Z,0.17600000000000002
2020-07-07T01:04:05.000Z,0.17600000000000002
2020-07-07T01:19:05.000Z,0.17600000000000002
2020-07-07T01:34:05.000Z,0.17600000000000002
2020-07-07T01:49:05.000Z,0.17600000000000002
2020-07-07T02:04:05.000Z,0.17600000000000002
2020-07-07T02:19:05.000Z,0.17600000000000002
2020-07-07T02:34:05.000Z,0.17600000000000002
2020-07-07T02:49:05.000Z,0.17600000000000002
2020-07-07T03:04:05.000Z,0.17600000000000002
2020-07-07T03:19:05.000Z,0.17600000000000002
2020-07-07T03:34:05.000Z,0.17600000000000002
2020-07-07T03:49:05.000Z,0.17600000000000002
2020-07-07T04:04:05.000Z,0.17600000000000002
2020-07-07T04:49:05.000Z,0.17600000000000002
2020-07-07T05:04:05.000Z,0.17600000000000002
2020-07-07T05:19:05.000Z,0.17600000000000002
2020-07-07T05:34:05.000Z,0.17600000000000002
2020-07-07T05:49:05.000Z,0.17600000000000002
2020-07-07T06:04:05.000Z,0.17600000000000002
2020-07-07T06:19:05.000Z,0.17600000000000002
2020-07-07T06:34:05.000Z,0.17600000000000002
2020-07-07T06:49:05.000Z,0.17600000000000002
2020-07-07T07:04:05.000Z,0.17600000000000002
2020-07-07T07:19:05.000Z,0.17600000000000002
2020-07-07T07:34:05.000Z,0.17600000000000002
2020-07-07T07:49:05.000Z,0.17600000000000002
2020-07-07T08:04:05.000Z,0.17600000000000002
2020-07-07T08:19:05.000Z,0.17600000000000002
2020-07-07T08:34:05.000Z,0.17600000000000002
2020-07-07T08:49:05.000Z,0.17600000000000002
2020-07-07T09:04:05.000Z,0.17600000000000002
2020-07-07T09:19:05.000Z,0.17600000000000002
2020-07-07T09:34:05.000Z,0.17600000000000002
2020-07-07T09:49:05.000Z,0.17600000000000002
2020-07-07T10:04:05.000Z,0.17600000000000002
2020-07-07T10:19:05.000Z,0.17600000000000002
2020-07-07T10:34:05.000Z,0.17600000000000002
2020-07-07T10:49:05.000Z,0.17600000000000002
2020-07-07T11:04:05.000Z,0.17600000000000002
2020-07-07T11:19:05.000Z,0.17600000000000002
2020-07-07T11:34:05.000Z,0.17600000000000002
2020-07-07T11:49:05.000Z,0.17600000000000002
2020-07-07T12:04:05.000Z,0.17600000000000002
2020-07-07T12:19:05.000Z,0.17600000000000002
2020-07-07T12:34:05.000Z,0.177
2020-07-07T12:49:05.000Z,0.177
2020-07-07T13:04:13.000Z,0.177
2020-07-07T13:34:05.000Z,0.17800000000000002
2020-07-07T13:49:05.000Z,0.17800000000000002
2020-07-07T14:04:05.000Z,0.17800000000000002
2020-07-07T14:19:05.000Z,0.17800000000000002
2020-07-07T14:49:05.000Z,0.179
2020-07-07T15:04:05.000Z,0.17800000000000002
2020-07-07T15:19:05.000Z,0.17800000000000002
2020-07-07T15:34:05.000Z,0.17800000000000002
2020-07-07T15:49:05.000Z,0.17800000000000002
2020-07-07T16:04:05.000Z,0.17800000000000002
2020-07-07T16:19:05.000Z,0.17800000000000002
2020-07-07T16:34:05.000Z,0.17800000000000002
2020-07-07T16:49:05.000Z,0.17800000000000002
2020-07-07T17:04:05.000Z,0.17800000000000002
2020-07-07T17:19:05.000Z,0.17800000000000002
2020-07-07T17:34:05.000Z,0.177
2020-07-07T17:49:05.000Z,0.177
2020-07-07T18:04:05.000Z,0.177
2020-07-07T18:19:05.000Z,0.177
2020-07-07T18:34:05.000Z,0.177
2020-07-07T18:49:05.000Z,0.177
2020-07-07T19:04:05.000Z,0.177
2020-07-07T19:19:05.000Z,0.177
2020-07-07T19:34:05.000Z,0.177
2020-07-07T19:49:05.000Z,0.17600000000000002
2020-07-07T20:04:05.000Z,0.17600000000000002
2020-07-07T20:19:05.000Z,0.17600000000000002
2020-07-07T20:34:05.000Z,0.17600000000000002
2020-07-07T20:49:05.000Z,0.17600000000000002
2020-07-07T21:04:05.000Z,0.17600000000000002
2020-07-07T21:19:05.000Z,0.17600000000000002
2020-07-07T21:34:05.000Z,0.17600000000000002
2020-07-07T21:49:05.000Z,0.17600000000000002
2020-07-07T22:04:05.000Z,0.17600000000000002
2020-07-07T22:19:05.000Z,0.17600000000000002
2020-07-07T22:34:05.000Z,0.175
2020-07-07T22:49:05.000Z,0.175
2020-07-07T23:04:05.000Z,0.17600000000000002
2020-07-07T23:19:05.000Z,0.17600000000000002
2020-07-07T23:34:05.000Z,0.175
2020-07-07T23:49:05.000Z,0.175
2020-07-08T00:04:05.000Z,0.175
2020-07-08T00:19:05.000Z,0.175
2020-07-08T00:34:05.000Z,0.175
2020-07-08T00:49:05.000Z,0.175
2020-07-08T01:04:05.000Z,0.175
2020-07-08T01:19:05.000Z,0.175
2020-07-08T01:34:05.000Z,0.175
2020-07-08T01:49:05.000Z,0.175
2020-07-08T02:04:05.000Z,0.175
2020-07-08T02:19:05.000Z,0.175
2020-07-08T02:34:05.000Z,0.175
2020-07-08T02:49:05.000Z,0.175
2020-07-08T03:04:05.000Z,0.175
2020-07-08T03:19:05.000Z,0.175
2020-07-08T03:34:05.000Z,0.175
2020-07-08T03:49:05.000Z,0.175
2020-07-08T04:04:05.000Z,0.175
2020-07-08T04:19:05.000Z,0.175
2020-07-08T04:49:05.000Z,0.175
2020-07-08T05:04:05.000Z,0.175
2020-07-08T05:19:05.000Z,0.175
2020-07-08T05:34:05.000Z,0.175
2020-07-08T05:49:05.000Z,0.175
2020-07-08T06:04:05.000Z,0.175
2020-07-08T06:19:05.000Z,0.175
2020-07-08T06:34:05.000Z,0.175
2020-07-08T06:49:05.000Z,0.175
2020-07-08T07:04:05.000Z,0.175
2020-07-08T07:19:05.000Z,0.175
2020-07-08T07:34:05.000Z,0.175
2020-07-08T07:49:05.000Z,0.175
2020-07-08T08:04:05.000Z,0.175
2020-07-08T08:19:05.000Z,0.175
2020-07-08T08:34:05.000Z,0.175
2020-07-08T08:49:05.000Z,0.175
2020-07-08T09:04:05.000Z,0.175
2020-07-08T09:19:05.000Z,0.175
2020-07-08T09:34:05.000Z,0.175
2020-07-08T09:49:05.000Z,0.175
2020-07-08T10:04:05.000Z,0.175
2020-07-08T10:19:05.000Z,0.174
2020-07-08T10:34:05.000Z,0.175
2020-07-08T10:49:05.000Z,0.175
2020-07-08T11:04:05.000Z,0.175
2020-07-08T11:19:05.000Z,0.175
2020-07-08T11:34:05.000Z,0.175
2020-07-08T12:04:05.000Z,0.175
2020-07-08T12:34:05.000Z,0.175
2020-07-08T12:49:05.000Z,0.17600000000000002
2020-07-08T13:04:12.000Z,0.17600000000000002
2020-07-08T13:19:06.000Z,0.17600000000000002
2020-07-08T13:34:05.000Z,0.177
2020-07-08T13:49:05.000Z,0.177
2020-07-08T14:04:05.000Z,0.177
2020-07-08T14:19:05.000Z,0.177
2020-07-08T14:34:05.000Z,0.17800000000000002
2020-07-08T14:49:05.000Z,0.177
2020-07-08T15:04:05.000Z,0.17800000000000002
2020-07-08T15:49:05.000Z,0.177
2020-07-08T16:04:05.000Z,0.177
2020-07-08T16:19:05.000Z,0.177
2020-07-08T16:34:05.000Z,0.177
2020-07-08T16:49:05.000Z,0.177
2020-07-08T17:04:05.000Z,0.177
2020-07-08T17:19:05.000Z,0.177
2020-07-08T17:34:05.000Z,0.177
2020-07-08T17:49:05.000Z,0.177
2020-07-08T18:04:05.000Z,0.17600000000000002
2020-07-08T20:04:05.000Z,0.175
2020-07-08T20:19:05.000Z,0.17600000000000002
2020-07-08T21:19:05.000Z,0.175
2020-07-08T21:34:05.000Z,0.175
2020-07-09T00:34:05.000Z,0.174
2020-07-09T01:19:06.000Z,0.174
2020-07-09T01:34:05.000Z,0.174
2020-07-09T02:04:05.000Z,0.174
2020-07-09T02:19:05.000Z,0.174
2020-07-09T02:34:05.000Z,0.174
2020-07-09T02:49:05.000Z,0.174
2020-07-09T03:04:05.000Z,0.174
2020-07-09T03:19:05.000Z,0.174
2020-07-09T03:34:05.000Z,0.174
2020-07-09T03:49:05.000Z,0.174
2020-07-09T04:04:05.000Z,0.174
2020-07-09T04:49:05.000Z,0.174
2020-07-09T05:19:05.000Z,0.174
2020-07-09T05:49:05.000Z,0.174
2020-07-09T06:04:05.000Z,0.174
2020-07-09T06:19:05.000Z,0.174
2020-07-09T06:34:05.000Z,0.174
2020-07-09T06:49:05.000Z,0.174
2020-07-09T07:04:05.000Z,0.174
2020-07-09T07:19:05.000Z,0.174
2020-07-09T07:34:05.000Z,0.17300000000000001
2020-07-09T07:49:05.000Z,0.174
2020-07-09T08:04:05.000Z,0.174
2020-07-09T08:19:05.000Z,0.174
2020-07-09T08:34:05.000Z,0.174
2020-07-09T08:49:05.000Z,0.17300000000000001
2020-07-09T09:04:05.000Z,0.17300000000000001
2020-07-09T09:19:05.000Z,0.17300000000000001
2020-07-09T09:34:05.000Z,0.17300000000000001
2020-07-09T09:49:05.000Z,0.17300000000000001
2020-07-09T10:04:05.000Z,0.17300000000000001
2020-07-09T10:19:05.000Z,0.17300000000000001
2020-07-09T10:49:05.000Z,0.17300000000000001
2020-07-09T11:04:05.000Z,0.17300000000000001
2020-07-09T11:19:05.000Z,0.17300000000000001
2020-07-09T11:49:05.000Z,0.174
2020-07-09T12:04:05.000Z,0.174
2020-07-09T12:19:05.000Z,0.174
2020-07-09T12:34:05.000Z,0.174
2020-07-09T12:49:05.000Z,0.175
2020-07-09T13:04:12.000Z,0.175
2020-07-09T13:19:06.000Z,0.175
2020-07-09T13:34:05.000Z,0.175
2020-07-09T15:34:05.000Z,0.17600000000000002
2020-07-09T16:19:05.000Z,0.17600000000000002
2020-07-10T00:19:05.000Z,0.172
2020-07-10T00:34:05.000Z,0.172
2020-07-10T00:49:05.000Z,0.172
2020-07-10T01:04:05.000Z,0.172
2020-07-10T01:19:05.000Z,0.172
2020-07-10T01:34:05.000Z,0.172
2020-07-10T01:49:05.000Z,0.172
2020-07-10T02:04:05.000Z,0.172
2020-07-10T02:19:05.000Z,0.172
2020-07-10T02:34:05.000Z,0.172
2020-07-10T02:49:05.000Z,0.172
2020-07-10T03:34:05.000Z,0.172
2020-07-10T03:49:05.000Z,0.172
2020-07-10T04:04:05.000Z,0.172
2020-07-10T05:49:05.000Z,0.172
2020-07-10T06:34:05.000Z,0.172
2020-07-10T07:04:05.000Z,0.172
2020-07-10T07:19:05.000Z,0.172
2020-07-10T07:34:05.000Z,0.171
2020-07-10T07:49:05.000Z,0.171
2020-07-10T08:19:05.000Z,0.171
2020-07-10T08:49:05.000Z,0.171
2020-07-10T09:19:05.000Z,0.171
2020-07-10T09:34:05.000Z,0.171
2020-07-10T10:04:05.000Z,0.171
2020-07-10T11:34:05.000Z,0.171
2020-07-10T12:19:05.000Z,0.171
2020-07-10T12:49:05.000Z,0.172
2020-07-10T13:34:05.000Z,0.17300000000000001
2020-07-10T14:49:05.000Z,0.174
2020-07-10T16:04:05.000Z,0.17300000000000001
2020-07-10T16:49:05.000Z,0.17300000000000001
2020-07-10T17:19:05.000Z,0.17300000000000001
2020-07-10T17:34:05.000Z,0.172
2020-07-10T18:19:05.000Z,0.172
2020-07-10T20:04:05.000Z,0.171
2020-07-10T23:04:05.000Z,0.17
