created,value
2020-07-01T22:31:05.000Z,25.1
2020-07-01T22:46:05.000Z,25.0
2020-07-01T23:01:05.000Z,24.9
2020-07-01T23:16:05.000Z,24.8
2020-07-01T23:31:05.000Z,24.7
2020-07-01T23:46:05.000Z,24.6
2020-07-02T00:01:05.000Z,24.5
2020-07-02T00:16:05.000Z,24.4
2020-07-02T00:31:05.000Z,24.3
2020-07-02T00:46:05.000Z,24.2
2020-07-02T01:01:05.000Z,24.1
2020-07-02T01:16:05.000Z,24.0
2020-07-02T01:31:05.000Z,23.9
2020-07-02T01:46:05.000Z,23.8
2020-07-02T02:01:05.000Z,23.7
2020-07-02T02:16:05.000Z,23.6
2020-07-02T02:31:05.000Z,23.6
2020-07-02T02:46:05.000Z,23.5
2020-07-02T03:01:05.000Z,23.4
2020-07-02T03:16:05.000Z,23.3
2020-07-02T03:31:05.000Z,23.3
2020-07-02T03:46:05.000Z,23.2
2020-07-02T04:01:05.000Z,23.1
2020-07-02T04:16:05.000Z,23.0
2020-07-02T04:31:05.000Z,23.0
2020-07-02T04:46:05.000Z,22.9
2020-07-02T05:01:05.000Z,22.8
2020-07-02T05:16:05.000Z,22.8
2020-07-02T05:31:05.000Z,22.7
2020-07-02T05:46:05.000Z,22.7
2020-07-02T06:01:05.000Z,22.6
2020-07-02T06:16:05.000Z,22.6
2020-07-02T06:31:05.000Z,22.6
2020-07-02T06:46:05.000Z,22.6
2020-07-02T07:01:05.000Z,22.5
2020-07-02T07:16:05.000Z,22.5
2020-07-02T07:31:05.000Z,22.5
2020-07-02T07:46:05.000Z,22.6
2020-07-02T08:01:05.000Z,22.6
2020-07-02T08:16:05.000Z,22.6
2020-07-02T08:31:05.000Z,22.6
2020-07-02T08:46:05.000Z,22.6
2020-07-02T09:01:05.000Z,22.7
2020-07-02T09:16:05.000Z,22.7
2020-07-02T09:31:05.000Z,22.7
2020-07-02T09:46:05.000Z,22.8
2020-07-02T10:01:05.000Z,22.8
2020-07-02T10:16:05.000Z,22.9
2020-07-02T10:31:05.000Z,23.0
2020-07-02T10:46:05.000Z,23.1
2020-07-02T11:01:05.000Z,23.3
2020-07-02T11:16:05.000Z,23.6
2020-07-02T11:31:05.000Z,23.9
2020-07-02T11:46:05.000Z,24.2
2020-07-02T12:01:05.000Z,24.6
2020-07-02T12:16:05.000Z,24.9
2020-07-02T12:31:05.000Z,25.3
2020-07-02T12:46:05.000Z,25.7
2020-07-02T13:01:11.000Z,26.0
2020-07-02T13:16:06.000Z,26.4
2020-07-02T13:31:05.000Z,26.7
2020-07-02T13:46:05.000Z,27.0
2020-07-02T14:01:05.000Z,27.2
2020-07-02T14:16:05.000Z,27.3
2020-07-02T14:31:05.000Z,27.5
2020-07-02T14:46:05.000Z,27.6
2020-07-02T15:01:05.000Z,27.6
2020-07-02T15:16:05.000Z,27.7
2020-07-02T15:31:05.000Z,27.7
2020-07-02T15:46:05.000Z,27.7
2020-07-02T16:01:05.000Z,27.7
2020-07-02T16:16:05.000Z,27.6
2020-07-02T16:31:05.000Z,27.6
2020-07-02T16:46:05.000Z,27.6
2020-07-02T17:01:05.000Z,27.5
2020-07-02T17:16:05.000Z,27.5
2020-07-02T17:31:05.000Z,27.4
2020-07-02T17:46:05.000Z,27.3
2020-07-02T18:01:05.000Z,27.3
2020-07-02T18:16:05.000Z,27.2
2020-07-02T18:31:05.000Z,27.2
2020-07-02T18:46:05.000Z,27.1
2020-07-02T19:01:05.000Z,27.0
2020-07-02T19:16:05.000Z,27.0
2020-07-02T19:31:05.000Z,26.9
2020-07-02T19:46:05.000Z,26.8
2020-07-02T20:01:05.000Z,26.7
2020-07-02T20:16:05.000Z,26.6
2020-07-02T20:31:05.000Z,26.5
2020-07-02T20:46:05.000Z,26.4
2020-07-02T21:01:05.000Z,26.3
2020-07-02T21:16:05.000Z,26.2
2020-07-02T21:31:05.000Z,26.1
2020-07-02T21:46:05.000Z,26.0
2020-07-02T22:01:05.000Z,25.9
2020-07-02T22:16:05.000Z,25.8
2020-07-02T22:31:05.000Z,25.7
2020-07-02T22:46:05.000Z,25.6
2020-07-02T23:01:05.000Z,25.5
2020-07-02T23:16:05.000Z,25.4
2020-07-02T23:31:05.000Z,25.3
2020-07-02T23:46:05.000Z,25.2
2020-07-03T00:01:05.000Z,25.1
2020-07-03T00:16:05.000Z,25.0
2020-07-03T00:31:05.000Z,24.9
2020-07-03T00:46:05.000Z,24.8
2020-07-03T01:01:05.000Z,24.7
2020-07-03T01:16:05.000Z,24.6
2020-07-03T01:31:05.000Z,24.5
2020-07-03T01:46:05.000Z,24.4
2020-07-03T02:01:05.000Z,24.3
2020-07-03T02:16:05.000Z,24.2
2020-07-03T02:31:05.000Z,24.1
2020-07-03T02:46:05.000Z,24.1
2020-07-03T03:01:05.000Z,24.0
2020-07-03T03:16:05.000Z,23.9
2020-07-03T03:31:05.000Z,23.8
2020-07-03T03:46:05.000Z,23.8
2020-07-03T04:01:05.000Z,23.7
2020-07-03T04:16:05.000Z,23.6
2020-07-03T04:31:05.000Z,23.5
2020-07-03T04:46:05.000Z,23.5
2020-07-03T05:01:05.000Z,23.4
2020-07-03T05:16:05.000Z,23.4
2020-07-03T05:31:05.000Z,23.3
2020-07-03T05:46:05.000Z,23.3
2020-07-03T06:01:05.000Z,23.3
2020-07-03T06:16:05.000Z,23.3
2020-07-03T06:31:05.000Z,23.3
2020-07-03T06:46:05.000Z,23.2
2020-07-03T07:01:05.000Z,23.2
2020-07-03T07:16:05.000Z,23.3
2020-07-03T07:31:05.000Z,23.3
2020-07-03T07:46:05.000Z,23.3
2020-07-03T08:01:05.000Z,23.3
2020-07-03T08:16:05.000Z,23.3
2020-07-03T08:31:05.000Z,23.3
2020-07-03T08:46:05.000Z,23.4
2020-07-03T09:01:05.000Z,23.4
2020-07-03T09:16:05.000Z,23.4
2020-07-03T09:31:05.000Z,23.4
2020-07-03T09:46:05.000Z,23.5
2020-07-03T10:01:05.000Z,23.5
2020-07-03T10:16:05.000Z,23.5
2020-07-03T10:31:05.000Z,23.6
2020-07-03T10:46:05.000Z,23.8
2020-07-03T11:01:05.000Z,23.9
2020-07-03T11:16:05.000Z,24.2
2020-07-03T11:31:05.000Z,24.5
2020-07-03T11:46:05.000Z,24.7
2020-07-03T12:01:05.000Z,25.0
2020-07-03T12:16:05.000Z,25.4
2020-07-03T12:31:05.000Z,25.7
2020-07-03T12:46:05.000Z,25.9
2020-07-03T13:01:14.000Z,26.2
2020-07-03T13:16:06.000Z,26.4
2020-07-03T13:31:05.000Z,26.7
2020-07-03T13:46:05.000Z,26.8
2020-07-03T14:01:05.000Z,27.0
2020-07-03T14:16:05.000Z,27.1
2020-07-03T14:31:05.000Z,27.2
2020-07-03T14:46:05.000Z,27.3
2020-07-03T15:01:05.000Z,27.4
2020-07-03T15:16:05.000Z,27.4
2020-07-03T15:31:05.000Z,27.4
2020-07-03T15:46:05.000Z,27.4
2020-07-03T16:01:05.000Z,27.4
2020-07-03T16:16:05.000Z,27.3
2020-07-03T16:31:05.000Z,27.3
2020-07-03T16:46:05.000Z,27.3
2020-07-03T17:01:05.000Z,27.2
2020-07-03T17:16:05.000Z,27.2
2020-07-03T17:31:05.000Z,27.1
2020-07-03T17:46:05.000Z,27.1
2020-07-03T18:01:05.000Z,27.0
2020-07-03T18:16:05.000Z,27.0
2020-07-03T18:31:05.000Z,26.9
2020-07-03T18:46:05.000Z,26.8
2020-07-03T19:01:05.000Z,26.8
2020-07-03T19:16:05.000Z,26.7
2020-07-03T19:31:05.000Z,26.6
2020-07-03T19:46:05.000Z,26.6
2020-07-03T20:01:05.000Z,26.5
2020-07-03T20:16:05.000Z,26.4
2020-07-03T20:31:05.000Z,26.3
2020-07-03T20:46:05.000Z,26.2
2020-07-03T21:01:05.000Z,26.1
2020-07-03T21:16:05.000Z,26.0
2020-07-03T21:31:05.000Z,25.9
2020-07-03T21:46:05.000Z,25.8
2020-07-03T22:01:05.000Z,25.7
2020-07-03T22:16:05.000Z,25.6
2020-07-03T22:31:05.000Z,25.5
2020-07-03T22:46:05.000Z,25.4
2020-07-03T23:01:05.000Z,25.3
2020-07-03T23:16:05.000Z,25.2
2020-07-03T23:31:05.000Z,25.1
2020-07-03T23:46:05.000Z,25.0
2020-07-04T00:01:05.000Z,25.0
2020-07-04T00:16:05.000Z,24.9
2020-07-04T00:31:05.000Z,24.8
2020-07-04T00:46:05.000Z,24.7
2020-07-04T01:01:05.000Z,24.6
2020-07-04T01:16:05.000Z,24.5
2020-07-04T01:31:05.000Z,24.5
2020-07-04T01:46:05.000Z,24.4
2020-07-04T02:01:05.000Z,24.3
2020-07-04T02:16:05.000Z,24.2
2020-07-04T02:31:05.000Z,24.2
2020-07-04T02:46:05.000Z,24.1
2020-07-04T03:01:05.000Z,24.0
2020-07-04T03:16:05.000Z,23.9
2020-07-04T03:31:05.000Z,23.9
2020-07-04T03:46:05.000Z,23.8
2020-07-04T04:01:05.000Z,23.7
2020-07-04T04:16:05.000Z,23.7
2020-07-04T04:31:05.000Z,23.6
2020-07-04T04:46:05.000Z,23.6
2020-07-04T05:01:05.000Z,23.5
2020-07-04T05:16:05.000Z,23.5
2020-07-04T05:31:05.000Z,23.4
2020-07-04T05:46:05.000Z,23.4
2020-07-04T06:01:05.000Z,23.4
2020-07-04T06:16:05.000Z,23.3
2020-07-04T06:31:05.000Z,23.3
2020-07-04T06:46:05.000Z,23.3
2020-07-04T07:01:05.000Z,23.3
2020-07-04T07:16:05.000Z,23.3
2020-07-04T07:31:05.000Z,23.3
2020-07-04T07:46:05.000Z,23.2
2020-07-04T08:01:05.000Z,23.2
2020-07-04T08:16:05.000Z,23.2
2020-07-04T08:31:05.000Z,23.2
2020-07-04T08:46:05.000Z,23.3
2020-07-04T09:01:05.000Z,23.3
2020-07-04T09:16:05.000Z,23.3
2020-07-04T09:31:05.000Z,23.3
2020-07-04T09:46:05.000Z,23.4
2020-07-04T10:01:05.000Z,23.4
2020-07-04T10:16:05.000Z,23.5
2020-07-04T10:31:05.000Z,23.6
2020-07-04T10:46:05.000Z,23.7
2020-07-04T11:01:05.000Z,23.9
2020-07-04T11:16:05.000Z,24.1
2020-07-04T11:31:05.000Z,24.4
2020-07-04T11:46:05.000Z,24.5
2020-07-04T12:01:05.000Z,24.7
2020-07-04T12:16:05.000Z,24.8
2020-07-04T12:31:05.000Z,24.8
2020-07-04T12:46:05.000Z,24.8
2020-07-04T13:01:10.000Z,24.7
2020-07-04T13:16:06.000Z,24.6
2020-07-04T13:31:05.000Z,24.5
2020-07-04T13:46:05.000Z,24.4
2020-07-04T14:01:05.000Z,24.3
2020-07-04T14:16:05.000Z,24.1
2020-07-04T14:31:05.000Z,24.0
2020-07-04T14:46:05.000Z,23.9
2020-07-04T15:01:05.000Z,23.8
2020-07-04T15:16:05.000Z,23.7
2020-07-04T15:31:05.000Z,23.6
2020-07-04T15:46:05.000Z,23.5
2020-07-04T16:01:05.000Z,23.5
2020-07-04T16:16:05.000Z,23.4
2020-07-04T16:31:05.000Z,23.4
2020-07-04T16:46:05.000Z,23.4
2020-07-04T17:01:05.000Z,23.4
2020-07-04T17:16:05.000Z,23.3
2020-07-04T17:31:05.000Z,23.3
2020-07-04T17:46:05.000Z,23.3
2020-07-04T18:01:05.000Z,23.3
2020-07-04T18:16:05.000Z,23.3
2020-07-04T18:31:05.000Z,23.3
2020-07-04T18:46:05.000Z,23.3
2020-07-04T19:01:05.000Z,23.3
2020-07-04T19:16:05.000Z,23.3
2020-07-04T19:31:05.000Z,23.2
2020-07-04T19:46:05.000Z,23.2
2020-07-04T20:01:05.000Z,23.1
2020-07-04T20:16:05.000Z,23.1
2020-07-04T20:31:05.000Z,23.0
2020-07-04T20:46:05.000Z,23.0
2020-07-04T21:01:05.000Z,22.9
2020-07-04T21:16:05.000Z,22.8
2020-07-04T21:31:05.000Z,22.8
2020-07-04T21:46:05.000Z,22.7
2020-07-04T22:01:05.000Z,22.6
2020-07-04T22:16:05.000Z,22.6
2020-07-04T22:31:05.000Z,22.5
2020-07-04T22:46:05.000Z,22.4
2020-07-04T23:01:05.000Z,22.4
2020-07-04T23:16:05.000Z,22.3
2020-07-04T23:31:05.000Z,22.2
2020-07-04T23:46:05.000Z,22.1
2020-07-05T00:01:05.000Z,22.1
2020-07-05T00:16:05.000Z,22.0
2020-07-05T00:31:05.000Z,21.9
2020-07-05T00:46:05.000Z,21.9
2020-07-05T01:01:05.000Z,21.8
2020-07-05T01:16:05.000Z,21.7
2020-07-05T01:31:05.000Z,21.7
2020-07-05T01:46:05.000Z,21.6
2020-07-05T02:01:05.000Z,21.5
2020-07-05T02:16:05.000Z,21.5
2020-07-05T02:31:05.000Z,21.4
2020-07-05T02:46:05.000Z,21.3
2020-07-05T03:01:05.000Z,21.3
2020-07-05T03:16:05.000Z,21.2
2020-07-05T03:31:05.000Z,21.1
2020-07-05T03:46:05.000Z,21.1
2020-07-05T04:01:05.000Z,21.0
2020-07-05T04:16:05.000Z,20.9
2020-07-05T04:31:05.000Z,20.9
2020-07-05T04:46:05.000Z,20.8
2020-07-05T05:01:05.000Z,20.7
2020-07-05T05:16:05.000Z,20.7
2020-07-05T05:31:05.000Z,20.6
2020-07-05T05:46:05.000Z,20.6
2020-07-05T06:01:05.000Z,20.5
2020-07-05T06:16:05.000Z,20.5
2020-07-05T06:31:05.000Z,20.4
2020-07-05T06:46:05.000Z,20.4
2020-07-05T07:01:05.000Z,20.4
2020-07-05T07:16:05.000Z,20.4
2020-07-05T07:31:05.000Z,20.3
2020-07-05T07:46:05.000Z,20.3
2020-07-05T08:01:05.000Z,20.3
2020-07-05T08:16:05.000Z,20.3
2020-07-05T08:31:05.000Z,20.3
2020-07-05T08:46:05.000Z,20.3
2020-07-05T09:01:05.000Z,20.3
2020-07-05T09:16:05.000Z,20.3
2020-07-05T09:31:05.000Z,20.4
2020-07-05T09:46:05.000Z,20.4
2020-07-05T10:01:05.000Z,20.4
2020-07-05T10:16:05.000Z,20.4
2020-07-05T10:31:05.000Z,20.5
2020-07-05T10:46:05.000Z,20.6
2020-07-05T11:01:05.000Z,20.7
2020-07-05T11:16:05.000Z,20.9
2020-07-05T11:31:05.000Z,21.1
2020-07-05T11:46:05.000Z,21.4
2020-07-05T12:01:05.000Z,21.6
2020-07-05T12:16:05.000Z,21.9
2020-07-05T12:31:05.000Z,22.2
2020-07-05T12:46:05.000Z,22.5
2020-07-05T13:01:12.000Z,22.7
2020-07-05T13:16:06.000Z,23.0
2020-07-05T13:31:05.000Z,23.2
2020-07-05T13:46:05.000Z,23.4
2020-07-05T14:01:05.000Z,23.6
2020-07-05T14:16:05.000Z,23.7
2020-07-05T14:31:05.000Z,23.7
2020-07-05T14:46:05.000Z,23.8
2020-07-05T15:01:05.000Z,23.8
2020-07-05T15:16:05.000Z,23.8
2020-07-05T15:31:05.000Z,23.8
2020-07-05T15:46:05.000Z,23.8
2020-07-05T16:01:05.000Z,23.8
2020-07-05T16:16:05.000Z,23.7
2020-07-05T16:31:05.000Z,23.7
2020-07-05T16:46:05.000Z,23.6
2020-07-05T17:01:05.000Z,23.6
2020-07-05T17:16:05.000Z,23.5
2020-07-05T17:31:05.000Z,23.5
2020-07-05T17:46:05.000Z,23.4
2020-07-05T18:01:05.000Z,23.4
2020-07-05T18:16:05.000Z,23.4
2020-07-05T18:31:05.000Z,23.3
2020-07-05T18:46:05.000Z,23.3
2020-07-05T19:01:05.000Z,23.2
2020-07-05T19:16:05.000Z,23.2
2020-07-05T19:31:05.000Z,23.1
2020-07-05T19:46:05.000Z,23.1
2020-07-05T20:01:05.000Z,23.0
2020-07-05T20:16:05.000Z,22.9
2020-07-05T20:31:05.000Z,22.8
2020-07-05T20:46:05.000Z,22.7
2020-07-05T21:01:05.000Z,22.7
2020-07-05T21:16:05.000Z,22.6
2020-07-05T21:31:05.000Z,22.5
2020-07-05T21:46:05.000Z,22.4
2020-07-05T22:01:05.000Z,22.3
2020-07-05T22:16:05.000Z,22.3
2020-07-05T22:31:05.000Z,22.2
2020-07-05T22:46:05.000Z,22.1
2020-07-05T23:01:05.000Z,22.0
2020-07-05T23:16:05.000Z,21.9
2020-07-05T23:31:05.000Z,21.9
2020-07-05T23:46:05.000Z,21.8
2020-07-06T00:01:05.000Z,21.7
2020-07-06T00:16:05.000Z,21.6
2020-07-06T00:31:05.000Z,21.6
2020-07-06T00:46:05.000Z,21.5
2020-07-06T01:01:05.000Z,21.4
2020-07-06T01:16:05.000Z,21.3
2020-07-06T01:31:05.000Z,21.3
2020-07-06T01:46:05.000Z,21.2
2020-07-06T02:01:05.000Z,21.1
2020-07-06T02:16:05.000Z,21.1
2020-07-06T02:31:05.000Z,21.0
2020-07-06T02:46:05.000Z,20.9
2020-07-06T03:01:05.000Z,20.9
2020-07-06T03:16:05.000Z,20.8
2020-07-06T03:31:05.000Z,20.7
2020-07-06T03:46:05.000Z,20.7
2020-07-06T04:01:05.000Z,20.6
2020-07-06T04:16:05.000Z,20.6
2020-07-06T04:31:05.000Z,20.5
2020-07-06T04:46:05.000Z,20.4
2020-07-06T05:01:05.000Z,20.4
2020-07-06T05:16:05.000Z,20.3
2020-07-06T05:31:05.000Z,20.3
2020-07-06T05:46:05.000Z,20.2
2020-07-06T06:01:05.000Z,20.2
2020-07-06T06:16:05.000Z,20.2
2020-07-06T06:31:05.000Z,20.2
2020-07-06T06:46:05.000Z,20.1
2020-07-06T07:01:05.000Z,20.1
2020-07-06T07:16:05.000Z,20.1
2020-07-06T07:31:05.000Z,20.1
2020-07-06T07:46:05.000Z,20.1
2020-07-06T08:01:05.000Z,20.1
2020-07-06T08:16:05.000Z,20.1
2020-07-06T08:31:05.000Z,20.1
2020-07-06T08:46:05.000Z,20.1
2020-07-06T09:01:05.000Z,20.1
2020-07-06T09:16:05.000Z,20.1
2020-07-06T09:31:05.000Z,20.2
2020-07-06T09:46:05.000Z,20.2
2020-07-06T10:01:05.000Z,20.2
2020-07-06T10:16:05.000Z,20.2
2020-07-06T10:31:05.000Z,20.3
2020-07-06T10:46:05.000Z,20.5
2020-07-06T11:01:05.000Z,20.6
2020-07-06T11:16:05.000Z,20.9
2020-07-06T11:31:05.000Z,21.1
2020-07-06T11:46:05.000Z,21.4
2020-07-06T12:01:05.000Z,21.8
2020-07-06T12:16:05.000Z,22.1
2020-07-06T12:31:05.000Z,22.4
2020-07-06T12:46:05.000Z,22.8
2020-07-06T13:01:14.000Z,23.2
2020-07-06T13:16:06.000Z,23.5
2020-07-06T13:31:05.000Z,23.8
2020-07-06T13:46:05.000Z,24.1
2020-07-06T14:01:05.000Z,24.3
2020-07-06T14:16:05.000Z,24.4
2020-07-06T14:31:05.000Z,24.5
2020-07-06T14:46:05.000Z,24.6
2020-07-06T15:01:05.000Z,24.6
2020-07-06T15:16:05.000Z,24.7
2020-07-06T15:31:05.000Z,24.7
2020-07-06T15:46:05.000Z,24.7
2020-07-06T16:01:05.000Z,24.6
2020-07-06T16:16:05.000Z,24.6
2020-07-06T16:31:05.000Z,24.6
2020-07-06T16:46:05.000Z,24.6
2020-07-06T17:01:05.000Z,24.5
2020-07-06T17:16:05.000Z,24.5
2020-07-06T17:31:05.000Z,24.4
2020-07-06T17:46:05.000Z,24.4
2020-07-06T18:01:05.000Z,24.3
2020-07-06T18:16:05.000Z,24.3
2020-07-06T18:31:05.000Z,24.2
2020-07-06T18:46:05.000Z,24.2
2020-07-06T19:01:05.000Z,24.1
2020-07-06T19:16:05.000Z,24.1
2020-07-06T19:31:05.000Z,24.0
2020-07-06T19:46:05.000Z,24.0
2020-07-06T20:01:05.000Z,23.9
2020-07-06T20:16:05.000Z,23.8
2020-07-06T20:31:05.000Z,23.7
2020-07-06T20:46:05.000Z,23.6
2020-07-06T21:01:05.000Z,23.6
2020-07-06T21:16:05.000Z,23.5
2020-07-06T21:31:05.000Z,23.4
2020-07-06T21:46:05.000Z,23.3
2020-07-06T22:01:05.000Z,23.2
2020-07-06T22:16:05.000Z,23.1
2020-07-06T22:31:05.000Z,23.0
2020-07-06T22:46:05.000Z,23.0
2020-07-06T23:01:05.000Z,22.9
2020-07-06T23:16:05.000Z,22.8
2020-07-06T23:31:05.000Z,22.7
2020-07-06T23:46:05.000Z,22.6
2020-07-07T00:01:05.000Z,22.6
2020-07-07T00:16:05.000Z,22.5
2020-07-07T00:31:05.000Z,22.4
2020-07-07T00:46:05.000Z,22.3
2020-07-07T01:01:05.000Z,22.3
2020-07-07T01:16:05.000Z,22.2
2020-07-07T01:31:05.000Z,22.1
2020-07-07T01:46:05.000Z,22.1
2020-07-07T02:01:05.000Z,22.0
2020-07-07T02:16:05.000Z,21.9
2020-07-07T02:31:05.000Z,21.9
2020-07-07T02:46:05.000Z,21.8
2020-07-07T03:01:05.000Z,21.7
2020-07-07T03:16:05.000Z,21.7
2020-07-07T03:31:05.000Z,21.6
2020-07-07T03:46:05.000Z,21.5
2020-07-07T04:01:05.000Z,21.5
2020-07-07T04:16:05.000Z,21.4
2020-07-07T04:31:05.000Z,21.4
2020-07-07T04:46:05.000Z,21.3
2020-07-07T05:01:05.000Z,21.3
2020-07-07T05:16:05.000Z,21.2
2020-07-07T05:31:05.000Z,21.2
2020-07-07T05:46:05.000Z,21.1
2020-07-07T06:01:05.000Z,21.1
2020-07-07T06:16:05.000Z,21.1
2020-07-07T06:31:05.000Z,21.1
2020-07-07T06:46:05.000Z,21.1
2020-07-07T07:01:05.000Z,21.1
2020-07-07T07:16:05.000Z,21.1
2020-07-07T07:31:05.000Z,21.1
2020-07-07T07:46:05.000Z,21.1
2020-07-07T08:01:05.000Z,21.1
2020-07-07T08:16:05.000Z,21.1
2020-07-07T08:31:05.000Z,21.1
2020-07-07T08:46:05.000Z,21.1
2020-07-07T09:01:05.000Z,21.2
2020-07-07T09:16:05.000Z,21.2
2020-07-07T09:31:05.000Z,21.2
2020-07-07T09:46:05.000Z,21.3
2020-07-07T10:01:05.000Z,21.3
2020-07-07T10:16:05.000Z,21.3
2020-07-07T10:31:05.000Z,21.4
2020-07-07T10:46:05.000Z,21.6
2020-07-07T11:01:05.000Z,21.7
2020-07-07T11:16:05.000Z,21.9
2020-07-07T11:31:05.000Z,22.2
2020-07-07T11:46:05.000Z,22.5
2020-07-07T12:01:05.000Z,22.8
2020-07-07T12:16:05.000Z,23.1
2020-07-07T12:31:05.000Z,23.4
2020-07-07T12:46:05.000Z,23.7
2020-07-07T13:01:13.000Z,24.0
2020-07-07T13:16:06.000Z,24.4
2020-07-07T13:31:05.000Z,24.6
2020-07-07T13:46:05.000Z,24.9
2020-07-07T14:01:05.000Z,25.0
2020-07-07T14:16:05.000Z,25.2
2020-07-07T14:31:05.000Z,25.3
2020-07-07T14:46:05.000Z,25.3
2020-07-07T15:01:05.000Z,25.4
2020-07-07T15:16:05.000Z,25.4
2020-07-07T15:31:05.000Z,25.4
2020-07-07T15:46:05.000Z,25.4
2020-07-07T16:01:05.000Z,25.4
2020-07-07T16:16:05.000Z,25.3
2020-07-07T16:31:05.000Z,25.3
2020-07-07T16:46:05.000Z,25.3
2020-07-07T17:01:05.000Z,25.2
2020-07-07T17:16:05.000Z,25.2
2020-07-07T17:31:05.000Z,25.1
2020-07-07T17:46:05.000Z,25.1
2020-07-07T18:01:05.000Z,25.0
2020-07-07T18:16:05.000Z,25.0
2020-07-07T18:31:05.000Z,24.9
2020-07-07T18:46:05.000Z,24.8
2020-07-07T19:01:05.000Z,24.8
2020-07-07T19:16:05.000Z,24.7
2020-07-07T19:31:05.000Z,24.6
2020-07-07T19:46:05.000Z,24.6
2020-07-07T20:01:05.000Z,24.5
2020-07-07T20:16:05.000Z,24.4
2020-07-07T20:31:05.000Z,24.3
2020-07-07T20:46:05.000Z,24.2
2020-07-07T21:01:05.000Z,24.1
2020-07-07T21:16:05.000Z,24.0
2020-07-07T21:31:05.000Z,23.9
2020-07-07T21:46:05.000Z,23.8
2020-07-07T22:01:05.000Z,23.7
2020-07-07T22:16:05.000Z,23.6
