created,value
2020-09-09T13:03:05.000Z,0.18600000000000003
2020-09-09T13:18:05.000Z,0.18600000000000003
2020-09-09T13:48:05.000Z,0.18600000000000003
2020-09-09T14:03:05.000Z,0.18600000000000003
2020-09-09T14:18:05.000Z,0.18600000000000003
2020-09-09T14:33:05.000Z,0.18600000000000003
2020-09-09T14:48:05.000Z,0.18600000000000003
2020-09-09T15:18:05.000Z,0.18600000000000003
2020-09-09T15:33:05.000Z,0.18600000000000003
2020-09-09T16:18:05.000Z,0.18600000000000003
2020-09-09T16:33:05.000Z,0.18600000000000003
2020-09-09T16:48:05.000Z,0.185
2020-09-10T06:33:05.000Z,0.18
2020-09-10T06:48:05.000Z,0.18
2020-09-10T07:03:05.000Z,0.18
2020-09-10T07:33:05.000Z,0.18
2020-09-10T09:03:05.000Z,0.179
2020-09-10T09:33:05.000Z,0.179
2020-09-10T09:48:15.000Z,0.18
2020-09-10T10:03:06.000Z,0.18
2020-09-10T10:18:05.000Z,0.18
2020-09-10T10:33:05.000Z,0.18
2020-09-10T10:48:05.000Z,0.18
2020-09-10T11:18:05.000Z,0.18100000000000002
2020-09-10T11:48:05.000Z,0.18100000000000002
2020-09-10T12:03:05.000Z,0.18100000000000002
2020-09-10T12:33:05.000Z,0.18100000000000002
2020-09-10T12:48:05.000Z,0.182
2020-09-10T13:03:05.000Z,0.18100000000000002
2020-09-10T13:18:05.000Z,0.182
2020-09-10T14:03:05.000Z,0.182
2020-09-10T15:48:05.000Z,0.18100000000000002
2020-09-10T16:33:05.000Z,0.18100000000000002
2020-09-10T16:48:05.000Z,0.18100000000000002
2020-09-10T17:03:05.000Z,0.18100000000000002
2020-09-11T07:18:05.000Z,0.17600000000000002
2020-09-11T08:03:05.000Z,0.17600000000000002
2020-09-11T08:48:05.000Z,0.17600000000000002
2020-09-11T09:03:05.000Z,0.175
2020-09-11T09:18:05.000Z,0.17600000000000002
2020-09-11T09:33:05.000Z,0.17600000000000002
2020-09-11T09:48:13.000Z,0.17600000000000002
2020-09-11T10:03:06.000Z,0.17600000000000002
2020-09-11T10:18:05.000Z,0.17600000000000002
2020-09-11T10:33:05.000Z,0.17600000000000002
2020-09-11T10:48:05.000Z,0.17600000000000002
2020-09-11T11:18:05.000Z,0.17600000000000002
2020-09-11T12:18:05.000Z,0.17600000000000002
2020-09-11T12:33:05.000Z,0.177
2020-09-11T12:48:05.000Z,0.177
2020-09-11T13:03:05.000Z,0.177
2020-09-11T13:18:05.000Z,0.177
2020-09-11T13:33:05.000Z,0.177
2020-09-11T13:48:05.000Z,0.177
2020-09-11T14:03:05.000Z,0.177
2020-09-11T14:18:05.000Z,0.177
2020-09-11T14:33:05.000Z,0.177
2020-09-11T15:03:05.000Z,0.177
2020-09-11T15:18:05.000Z,0.177
2020-09-11T15:48:05.000Z,0.177
2020-09-11T16:03:05.000Z,0.177
2020-09-11T16:18:05.000Z,0.177
2020-09-11T16:33:05.000Z,0.177
2020-09-11T16:48:05.000Z,0.177
2020-09-11T17:03:05.000Z,0.177
2020-09-11T18:18:05.000Z,0.17600000000000002
2020-09-12T06:48:05.000Z,0.172
2020-09-12T07:03:05.000Z,0.172
2020-09-12T07:18:05.000Z,0.172
2020-09-12T07:48:05.000Z,0.172
2020-09-12T08:03:05.000Z,0.172
2020-09-12T08:18:05.000Z,0.172
2020-09-12T08:33:05.000Z,0.172
2020-09-12T08:48:05.000Z,0.172
2020-09-12T09:03:05.000Z,0.172
2020-09-12T09:18:05.000Z,0.172
2020-09-12T09:33:05.000Z,0.172
2020-09-12T09:48:12.000Z,0.172
2020-09-12T10:03:06.000Z,0.172
2020-09-12T10:18:05.000Z,0.172
2020-09-12T10:33:05.000Z,0.172
2020-09-12T10:48:05.000Z,0.17300000000000001
2020-09-12T11:03:05.000Z,0.17300000000000001
2020-09-12T11:18:05.000Z,0.17300000000000001
2020-09-12T11:33:05.000Z,0.17300000000000001
2020-09-12T11:48:05.000Z,0.174
2020-09-12T12:03:05.000Z,0.174
2020-09-12T12:33:05.000Z,0.174
2020-09-12T12:48:05.000Z,0.174
2020-09-12T13:03:05.000Z,0.174
2020-09-12T13:18:05.000Z,0.175
2020-09-12T13:33:05.000Z,0.175
2020-09-12T13:48:05.000Z,0.175
2020-09-12T14:03:05.000Z,0.175
2020-09-12T14:18:05.000Z,0.175
2020-09-12T14:33:05.000Z,0.175
2020-09-12T14:48:05.000Z,0.175
2020-09-12T15:03:05.000Z,0.174
2020-09-12T15:18:05.000Z,0.175
2020-09-12T15:33:05.000Z,0.174
2020-09-12T15:48:05.000Z,0.174
2020-09-12T16:18:05.000Z,0.174
2020-09-12T16:33:05.000Z,0.174
2020-09-12T16:48:05.000Z,0.174
2020-09-12T17:03:05.000Z,0.174
2020-09-12T17:18:05.000Z,0.174
2020-09-12T18:03:05.000Z,0.17300000000000001
2020-09-12T18:33:05.000Z,0.17300000000000001
2020-09-12T20:33:05.000Z,0.172
2020-09-12T22:03:05.000Z,0.171
2020-09-13T06:33:05.000Z,0.168
2020-09-13T06:48:05.000Z,0.168
2020-09-13T07:18:05.000Z,0.168
2020-09-13T07:33:05.000Z,0.168
2020-09-13T07:48:05.000Z,0.168
2020-09-13T08:03:05.000Z,0.168
2020-09-13T08:18:05.000Z,0.168
2020-09-13T08:33:05.000Z,0.168
2020-09-13T08:48:05.000Z,0.168
2020-09-13T09:03:05.000Z,0.168
2020-09-13T09:18:05.000Z,0.168
2020-09-13T09:33:05.000Z,0.168
2020-09-13T09:48:11.000Z,0.168
2020-09-13T10:03:06.000Z,0.168
2020-09-13T10:18:05.000Z,0.168
2020-09-13T10:33:05.000Z,0.17
2020-09-13T10:48:05.000Z,0.17
2020-09-13T11:03:05.000Z,0.17
2020-09-13T11:18:05.000Z,0.17
2020-09-13T11:33:05.000Z,0.17
2020-09-13T11:48:05.000Z,0.171
2020-09-13T12:03:05.000Z,0.171
2020-09-13T12:18:05.000Z,0.171
2020-09-13T12:33:05.000Z,0.171
2020-09-13T13:03:05.000Z,0.172
2020-09-13T13:18:05.000Z,0.172
2020-09-13T13:33:05.000Z,0.172
2020-09-13T14:18:05.000Z,0.172
2020-09-13T14:48:05.000Z,0.172
2020-09-13T15:18:05.000Z,0.172
2020-09-13T15:33:05.000Z,0.172
2020-09-13T15:48:05.000Z,0.172
2020-09-13T16:03:05.000Z,0.172
2020-09-13T16:18:05.000Z,0.172
2020-09-13T16:33:05.000Z,0.172
2020-09-13T16:48:05.000Z,0.172
2020-09-13T17:03:05.000Z,0.171
2020-09-13T17:18:05.000Z,0.171
2020-09-13T17:33:05.000Z,0.171
2020-09-13T17:48:05.000Z,0.171
2020-09-13T20:18:05.000Z,0.168
2020-09-13T21:03:05.000Z,0.168
2020-09-13T21:48:05.000Z,0.168
2020-09-13T22:33:05.000Z,0.168
2020-09-14T06:03:05.000Z,0.166
2020-09-14T06:18:05.000Z,0.166
2020-09-14T07:03:05.000Z,0.166
2020-09-14T07:18:05.000Z,0.166
2020-09-14T07:33:05.000Z,0.166
2020-09-14T07:48:05.000Z,0.166
2020-09-14T08:03:05.000Z,0.166
2020-09-14T08:18:05.000Z,0.166
2020-09-14T08:33:05.000Z,0.166
2020-09-14T08:48:05.000Z,0.166
2020-09-14T09:03:05.000Z,0.166
2020-09-14T09:18:05.000Z,0.166
2020-09-14T09:33:05.000Z,0.166
2020-09-14T09:48:13.000Z,0.166
2020-09-14T10:03:06.000Z,0.166
2020-09-14T10:18:05.000Z,0.166
2020-09-14T10:33:05.000Z,0.166
2020-09-14T10:48:05.000Z,0.166
2020-09-14T11:03:05.000Z,0.166
2020-09-14T11:18:05.000Z,0.166
2020-09-14T11:33:05.000Z,0.166
2020-09-14T11:48:05.000Z,0.168
2020-09-14T12:03:05.000Z,0.168
2020-09-14T12:18:05.000Z,0.168
2020-09-14T12:33:05.000Z,0.168
2020-09-14T12:48:05.000Z,0.168
2020-09-14T13:03:05.000Z,0.168
2020-09-14T13:18:05.000Z,0.168
2020-09-14T13:33:05.000Z,0.168
2020-09-14T13:48:05.000Z,0.168
2020-09-14T14:03:05.000Z,0.168
2020-09-14T14:18:05.000Z,0.168
2020-09-14T14:33:05.000Z,0.168
2020-09-14T14:48:05.000Z,0.168
2020-09-14T15:03:05.000Z,0.168
2020-09-14T15:18:05.000Z,0.168
2020-09-14T15:33:05.000Z,0.168
2020-09-14T15:48:05.000Z,0.168
2020-09-14T16:03:05.000Z,0.168
2020-09-14T16:18:05.000Z,0.168
2020-09-14T16:33:05.000Z,0.168
2020-09-14T16:48:05.000Z,0.168
2020-09-14T17:48:05.000Z,0.168
2020-09-14T18:18:05.000Z,0.166
2020-09-14T18:48:05.000Z,0.166
2020-09-14T19:03:05.000Z,0.166
2020-09-14T19:18:05.000Z,0.166
2020-09-14T19:33:05.000Z,0.166
2020-09-14T20:03:05.000Z,0.166
2020-09-15T00:18:05.000Z,0.163
2020-09-15T01:03:05.000Z,0.163
2020-09-15T01:18:05.000Z,0.163
2020-09-15T02:03:05.000Z,0.163
2020-09-15T02:33:05.000Z,0.163
2020-09-15T03:03:05.000Z,0.163
2020-09-15T05:03:05.000Z,0.163
2020-09-15T06:48:05.000Z,0.163
2020-09-15T07:03:05.000Z,0.163
2020-09-15T07:18:05.000Z,0.163
2020-09-15T07:33:05.000Z,0.163
2020-09-15T07:48:05.000Z,0.163
2020-09-15T08:03:05.000Z,0.163
2020-09-15T08:18:05.000Z,0.163
2020-09-15T08:33:05.000Z,0.163
2020-09-15T08:48:05.000Z,0.163
2020-09-15T09:03:05.000Z,0.163
2020-09-15T09:18:05.000Z,0.163
2020-09-15T09:33:05.000Z,0.163
2020-09-15T09:48:13.000Z,0.163
2020-09-15T10:03:06.000Z,0.163
2020-09-15T10:18:05.000Z,0.163
2020-09-15T10:33:05.000Z,0.163
2020-09-15T10:48:05.000Z,0.163
2020-09-15T11:03:05.000Z,0.163
2020-09-15T11:18:05.000Z,0.163
2020-09-15T11:33:05.000Z,0.163
2020-09-15T11:48:05.000Z,0.163
2020-09-15T12:03:05.000Z,0.165
2020-09-15T12:33:05.000Z,0.165
2020-09-15T12:48:05.000Z,0.165
2020-09-15T13:03:05.000Z,0.166
2020-09-15T13:18:05.000Z,0.166
2020-09-15T13:33:05.000Z,0.166
2020-09-15T13:48:05.000Z,0.166
2020-09-15T14:03:05.000Z,0.166
2020-09-15T14:48:05.000Z,0.166
2020-09-15T15:03:05.000Z,0.166
2020-09-15T15:18:05.000Z,0.166
2020-09-15T15:33:05.000Z,0.166
2020-09-15T15:48:05.000Z,0.166
2020-09-15T16:03:05.000Z,0.166
2020-09-15T16:18:05.000Z,0.166
2020-09-15T16:33:05.000Z,0.166
2020-09-15T16:48:05.000Z,0.165
2020-09-15T17:03:05.000Z,0.165
2020-09-15T17:18:05.000Z,0.165
2020-09-15T17:33:05.000Z,0.165
2020-09-15T18:03:05.000Z,0.163
2020-09-15T18:18:05.000Z,0.163
2020-09-15T18:33:05.000Z,0.163
2020-09-16T06:33:05.000Z,0.16
2020-09-16T06:48:05.000Z,0.16
2020-09-16T07:03:05.000Z,0.16
2020-09-16T07:18:05.000Z,0.16
2020-09-16T07:33:05.000Z,0.16
2020-09-16T07:48:05.000Z,0.16
2020-09-16T08:03:05.000Z,0.16
2020-09-16T08:18:05.000Z,0.16
2020-09-16T08:33:05.000Z,0.16
2020-09-16T08:48:05.000Z,0.16
2020-09-16T09:03:05.000Z,0.16
2020-09-16T09:18:05.000Z,0.16
2020-09-16T09:33:05.000Z,0.16
2020-09-16T09:48:15.000Z,0.16
2020-09-16T10:03:06.000Z,0.161
2020-09-16T10:18:05.000Z,0.161
2020-09-16T10:33:05.000Z,0.161
2020-09-16T10:48:05.000Z,0.161
2020-09-16T11:03:05.000Z,0.161
2020-09-16T11:18:05.000Z,0.161
2020-09-16T11:33:05.000Z,0.161
2020-09-16T11:48:05.000Z,0.161
2020-09-16T12:03:05.000Z,0.162
2020-09-16T12:18:05.000Z,0.162
2020-09-16T12:33:05.000Z,0.162
2020-09-16T12:48:05.000Z,0.162
2020-09-16T13:03:05.000Z,0.163
2020-09-16T13:18:05.000Z,0.163
2020-09-16T13:33:05.000Z,0.163
2020-09-16T13:48:05.000Z,0.163
2020-09-16T14:03:05.000Z,0.163
2020-09-16T14:18:05.000Z,0.163
2020-09-16T14:33:05.000Z,0.163
2020-09-16T14:48:05.000Z,0.163
2020-09-16T15:03:05.000Z,0.162
2020-09-16T15:18:05.000Z,0.162
2020-09-16T15:33:05.000Z,0.162
2020-09-16T15:48:05.000Z,0.162
2020-09-16T16:03:05.000Z,0.162
2020-09-16T16:18:05.000Z,0.162
2020-09-16T16:33:05.000Z,0.162
2020-09-16T16:48:05.000Z,0.162
2020-09-16T17:03:05.000Z,0.162
2020-09-16T17:18:05.000Z,0.162
2020-09-16T17:33:05.000Z,0.161
2020-09-16T17:48:05.000Z,0.161
2020-09-16T18:03:05.000Z,0.161
2020-09-16T19:33:05.000Z,0.16
2020-09-16T19:48:05.000Z,0.16
2020-09-16T20:03:05.000Z,0.16
2020-09-16T20:18:05.000Z,0.16
2020-09-16T20:33:05.000Z,0.16
2020-09-16T20:48:05.000Z,0.16
2020-09-16T21:03:05.000Z,0.16
2020-09-16T21:48:05.000Z,0.16
2020-09-16T22:03:05.000Z,0.159
2020-09-16T22:18:05.000Z,0.16
2020-09-16T22:33:05.000Z,0.159
2020-09-16T22:48:05.000Z,0.159
2020-09-16T23:03:05.000Z,0.159
2020-09-16T23:18:05.000Z,0.159
2020-09-16T23:33:05.000Z,0.159
2020-09-16T23:48:05.000Z,0.159
2020-09-17T00:03:05.000Z,0.159
2020-09-17T00:18:05.000Z,0.159
2020-09-17T00:33:05.000Z,0.159
2020-09-17T00:48:05.000Z,0.159
2020-09-17T01:03:05.000Z,0.159
2020-09-17T01:18:05.000Z,0.159
2020-09-17T01:33:05.000Z,0.159
2020-09-17T01:48:05.000Z,0.159
2020-09-17T02:03:05.000Z,0.159
2020-09-17T02:18:05.000Z,0.159
2020-09-17T02:33:05.000Z,0.159
2020-09-17T02:48:05.000Z,0.159
2020-09-17T03:03:05.000Z,0.159
2020-09-17T03:18:05.000Z,0.159
2020-09-17T03:33:05.000Z,0.159
2020-09-17T03:48:05.000Z,0.159
2020-09-17T04:03:05.000Z,0.159
2020-09-17T04:18:05.000Z,0.158
2020-09-17T04:33:05.000Z,0.159
2020-09-17T04:48:05.000Z,0.159
2020-09-17T05:03:05.000Z,0.158
2020-09-17T05:33:05.000Z,0.158
2020-09-17T05:48:05.000Z,0.158
2020-09-17T06:03:05.000Z,0.158
2020-09-17T06:18:05.000Z,0.158
2020-09-17T06:33:05.000Z,0.158
2020-09-17T06:48:05.000Z,0.158
2020-09-17T07:03:05.000Z,0.158
2020-09-17T07:18:05.000Z,0.158
2020-09-17T07:33:05.000Z,0.158
2020-09-17T07:48:05.000Z,0.158
2020-09-17T08:03:05.000Z,0.158
2020-09-17T08:18:05.000Z,0.158
2020-09-17T08:33:05.000Z,0.158
2020-09-17T08:48:05.000Z,0.158
2020-09-17T09:03:05.000Z,0.158
2020-09-17T09:18:05.000Z,0.158
2020-09-17T09:33:05.000Z,0.158
2020-09-17T09:48:12.000Z,0.158
2020-09-17T10:03:06.000Z,0.158
2020-09-17T10:18:05.000Z,0.158
2020-09-17T10:33:05.000Z,0.159
2020-09-17T10:48:05.000Z,0.159
2020-09-17T11:03:05.000Z,0.159
2020-09-17T11:18:05.000Z,0.159
2020-09-17T11:33:05.000Z,0.159
2020-09-17T11:48:05.000Z,0.159
2020-09-17T12:03:05.000Z,0.159
2020-09-17T12:18:05.000Z,0.16
2020-09-17T12:33:05.000Z,0.16
2020-09-17T12:48:05.000Z,0.16
2020-09-17T13:03:05.000Z,0.16
2020-09-17T13:18:05.000Z,0.161
2020-09-17T13:33:05.000Z,0.161
2020-09-17T13:48:05.000Z,0.161
2020-09-17T14:03:05.000Z,0.161
2020-09-17T14:18:05.000Z,0.161
2020-09-17T14:33:05.000Z,0.161
2020-09-17T14:48:05.000Z,0.161
2020-09-17T15:03:05.000Z,0.161
2020-09-17T15:18:05.000Z,0.161
2020-09-17T15:33:05.000Z,0.161
2020-09-17T15:48:05.000Z,0.161
2020-09-17T16:03:05.000Z,0.161
2020-09-17T16:18:05.000Z,0.161
2020-09-17T16:33:05.000Z,0.161
2020-09-17T16:48:05.000Z,0.161
2020-09-17T17:03:05.000Z,0.16
2020-09-17T17:18:05.000Z,0.16
2020-09-17T17:33:05.000Z,0.16
2020-09-17T17:48:05.000Z,0.16
2020-09-17T18:03:05.000Z,0.16
2020-09-17T18:18:05.000Z,0.159
2020-09-17T18:33:05.000Z,0.159
2020-09-17T18:48:05.000Z,0.159
2020-09-17T19:03:05.000Z,0.159
2020-09-17T19:18:05.000Z,0.159
2020-09-17T19:33:05.000Z,0.159
2020-09-17T19:48:05.000Z,0.159
2020-09-17T20:03:05.000Z,0.158
2020-09-17T20:18:05.000Z,0.158
2020-09-17T20:33:05.000Z,0.158
2020-09-17T20:48:05.000Z,0.158
2020-09-17T21:33:05.000Z,0.158
2020-09-17T21:48:05.000Z,0.158
2020-09-17T22:18:05.000Z,0.158
2020-09-17T22:33:05.000Z,0.158
2020-09-17T23:18:05.000Z,0.157
2020-09-17T23:33:05.000Z,0.157
2020-09-17T23:48:05.000Z,0.157
2020-09-18T00:03:05.000Z,0.157
2020-09-18T00:18:05.000Z,0.157
2020-09-18T00:33:05.000Z,0.157
2020-09-18T00:48:05.000Z,0.157
2020-09-18T01:03:05.000Z,0.157
2020-09-18T01:18:05.000Z,0.157
2020-09-18T01:33:05.000Z,0.157
2020-09-18T01:48:05.000Z,0.157
2020-09-18T02:03:05.000Z,0.157
2020-09-18T02:18:05.000Z,0.157
2020-09-18T02:33:05.000Z,0.157
2020-09-18T02:48:05.000Z,0.157
2020-09-18T03:03:05.000Z,0.157
2020-09-18T03:18:05.000Z,0.157
2020-09-18T03:33:05.000Z,0.157
2020-09-18T03:48:05.000Z,0.157
2020-09-18T04:03:05.000Z,0.157
2020-09-18T04:18:05.000Z,0.157
2020-09-18T04:33:05.000Z,0.156
2020-09-18T04:48:05.000Z,0.157
2020-09-18T05:03:05.000Z,0.157
2020-09-18T05:18:05.000Z,0.156
2020-09-18T05:33:05.000Z,0.156
2020-09-18T05:48:05.000Z,0.156
2020-09-18T06:03:05.000Z,0.156
2020-09-18T06:18:05.000Z,0.156
2020-09-18T06:33:05.000Z,0.156
2020-09-18T06:48:05.000Z,0.156
2020-09-18T07:03:05.000Z,0.156
2020-09-18T07:18:05.000Z,0.156
2020-09-18T07:33:05.000Z,0.156
2020-09-18T07:48:05.000Z,0.156
2020-09-18T08:03:05.000Z,0.156
2020-09-18T08:18:05.000Z,0.156
2020-09-18T08:33:05.000Z,0.156
2020-09-18T08:48:05.000Z,0.156
2020-09-18T09:03:05.000Z,0.156
2020-09-18T09:18:05.000Z,0.156
2020-09-18T09:33:05.000Z,0.156
2020-09-18T09:48:13.000Z,0.156
2020-09-18T10:03:06.000Z,0.156
2020-09-18T10:18:05.000Z,0.156
2020-09-18T10:33:05.000Z,0.156
2020-09-18T10:48:05.000Z,0.157
2020-09-18T11:03:05.000Z,0.157
2020-09-18T11:18:05.000Z,0.157
2020-09-18T11:33:05.000Z,0.157
2020-09-18T11:48:05.000Z,0.157
2020-09-18T12:03:05.000Z,0.157
2020-09-18T12:18:05.000Z,0.158
2020-09-18T12:33:05.000Z,0.158
2020-09-18T12:48:05.000Z,0.158
2020-09-18T13:03:05.000Z,0.158
2020-09-18T13:18:05.000Z,0.158
2020-09-18T13:33:05.000Z,0.159
2020-09-18T13:48:05.000Z,0.159
2020-09-18T14:03:05.000Z,0.159
2020-09-18T14:18:05.000Z,0.159
2020-09-18T14:33:05.000Z,0.159
2020-09-18T14:48:05.000Z,0.159
2020-09-18T15:03:05.000Z,0.159
2020-09-18T15:18:05.000Z,0.159
2020-09-18T15:33:05.000Z,0.159
2020-09-18T15:48:05.000Z,0.159
2020-09-18T16:03:05.000Z,0.159
2020-09-18T16:18:05.000Z,0.159
2020-09-18T16:33:05.000Z,0.159
2020-09-18T16:48:05.000Z,0.159
2020-09-18T17:03:05.000Z,0.158
2020-09-18T17:18:05.000Z,0.158
2020-09-18T17:33:05.000Z,0.158
2020-09-18T17:48:05.000Z,0.158
2020-09-18T18:03:05.000Z,0.158
2020-09-18T18:18:05.000Z,0.157
2020-09-18T18:33:05.000Z,0.157
2020-09-18T18:48:05.000Z,0.157
2020-09-18T19:03:05.000Z,0.157
2020-09-18T19:18:05.000Z,0.157
2020-09-18T19:33:05.000Z,0.157
2020-09-18T19:48:05.000Z,0.156
2020-09-18T20:03:05.000Z,0.156
2020-09-18T20:18:05.000Z,0.156
2020-09-18T20:33:05.000Z,0.156
2020-09-18T20:48:05.000Z,0.156
2020-09-18T21:03:05.000Z,0.156
2020-09-18T21:18:05.000Z,0.156
2020-09-18T22:03:05.000Z,0.156
2020-09-18T22:18:05.000Z,0.156
2020-09-18T22:33:05.000Z,0.156
2020-09-18T23:03:05.000Z,0.155
2020-09-18T23:33:05.000Z,0.155
2020-09-18T23:48:05.000Z,0.155
2020-09-19T00:03:05.000Z,0.155
2020-09-19T00:18:05.000Z,0.155
2020-09-19T00:48:05.000Z,0.155
2020-09-19T01:03:05.000Z,0.155
2020-09-19T01:18:05.000Z,0.155
2020-09-19T01:33:05.000Z,0.155
2020-09-19T01:48:05.000Z,0.155
2020-09-19T02:03:05.000Z,0.155
2020-09-19T02:18:05.000Z,0.155
2020-09-19T02:33:05.000Z,0.155
2020-09-19T02:48:05.000Z,0.155
2020-09-19T03:03:05.000Z,0.155
2020-09-19T03:18:05.000Z,0.155
2020-09-19T03:33:05.000Z,0.155
2020-09-19T03:48:05.000Z,0.155
2020-09-19T04:03:05.000Z,0.155
2020-09-19T04:18:05.000Z,0.155
2020-09-19T04:33:05.000Z,0.155
2020-09-19T04:48:05.000Z,0.154
2020-09-19T05:03:05.000Z,0.154
2020-09-19T05:18:05.000Z,0.154
2020-09-19T05:33:05.000Z,0.154
2020-09-19T06:33:05.000Z,0.154
2020-09-19T06:48:05.000Z,0.154
2020-09-19T07:03:05.000Z,0.154
2020-09-19T07:33:05.000Z,0.154
2020-09-19T08:03:05.000Z,0.154
2020-09-19T08:18:05.000Z,0.154
2020-09-19T08:33:05.000Z,0.154
2020-09-19T08:48:05.000Z,0.154
2020-09-19T09:03:05.000Z,0.154
2020-09-19T09:18:05.000Z,0.154
2020-09-19T09:33:05.000Z,0.154
2020-09-19T09:48:12.000Z,0.154
2020-09-19T10:03:06.000Z,0.154
2020-09-19T10:18:05.000Z,0.154
2020-09-19T10:33:05.000Z,0.154
2020-09-19T10:48:05.000Z,0.154
2020-09-19T11:03:05.000Z,0.154
2020-09-19T11:18:05.000Z,0.155
2020-09-19T11:33:05.000Z,0.155
2020-09-19T11:48:05.000Z,0.155
2020-09-19T12:03:05.000Z,0.155
2020-09-19T12:18:05.000Z,0.155
2020-09-19T12:48:05.000Z,0.156
2020-09-19T13:03:05.000Z,0.156
2020-09-19T13:18:05.000Z,0.156
2020-09-19T13:33:05.000Z,0.156
2020-09-19T13:48:05.000Z,0.156
2020-09-19T14:03:05.000Z,0.157
2020-09-19T14:18:05.000Z,0.157
2020-09-19T14:33:05.000Z,0.157
2020-09-19T14:48:05.000Z,0.157
2020-09-19T15:03:05.000Z,0.157
2020-09-19T15:18:05.000Z,0.156
2020-09-19T15:33:05.000Z,0.157
2020-09-19T15:48:05.000Z,0.156
2020-09-19T16:03:05.000Z,0.156
2020-09-19T16:18:05.000Z,0.156
2020-09-19T16:33:05.000Z,0.156
2020-09-19T16:48:05.000Z,0.156
2020-09-19T19:48:05.000Z,0.154
2020-09-19T20:18:05.000Z,0.154
2020-09-19T20:48:05.000Z,0.154
2020-09-19T21:03:05.000Z,0.154
2020-09-19T22:03:05.000Z,0.154
2020-09-20T09:18:05.000Z,0.152
2020-09-20T09:33:05.000Z,0.152
2020-09-20T09:48:13.000Z,0.152
2020-09-20T10:03:06.000Z,0.152
2020-09-20T10:33:05.000Z,0.152
2020-09-20T10:48:05.000Z,0.152
2020-09-20T11:03:05.000Z,0.153
2020-09-20T11:18:05.000Z,0.153
2020-09-20T11:48:05.000Z,0.153
2020-09-20T12:03:05.000Z,0.153
2020-09-20T12:33:05.000Z,0.153
2020-09-20T12:48:05.000Z,0.153
2020-09-20T13:03:05.000Z,0.153
2020-09-20T13:33:05.000Z,0.154
2020-09-20T14:33:05.000Z,0.154
2020-09-20T14:48:05.000Z,0.154
2020-09-20T15:18:05.000Z,0.154
2020-09-20T15:33:05.000Z,0.154
2020-09-20T15:48:05.000Z,0.155
2020-09-20T17:33:05.000Z,0.154
