created,value
2020-09-21T08:18:05.000Z,23.5
2020-09-21T08:33:05.000Z,23.5
2020-09-21T08:48:05.000Z,23.6
2020-09-21T09:03:05.000Z,23.6
2020-09-21T09:18:05.000Z,23.7
2020-09-21T09:33:05.000Z,23.8
2020-09-21T09:48:11.000Z,23.9
2020-09-21T10:03:06.000Z,24.1
2020-09-21T10:18:05.000Z,24.3
2020-09-21T10:33:05.000Z,24.5
2020-09-21T12:18:05.000Z,25.6
2020-09-21T12:33:05.000Z,25.7
2020-09-21T12:48:05.000Z,25.8
2020-09-21T13:03:05.000Z,25.9
2020-09-21T13:18:05.000Z,26.0
2020-09-21T13:33:05.000Z,26.1
2020-09-22T09:33:05.000Z,22.0
2020-09-22T09:48:14.000Z,22.1
2020-09-22T11:48:05.000Z,23.6
2020-09-22T12:03:05.000Z,23.9
2020-09-22T13:48:05.000Z,25.1
2020-09-22T14:33:05.000Z,25.6
2020-09-22T15:03:05.000Z,25.9
2020-09-22T15:18:05.000Z,26.0
2020-09-22T15:33:05.000Z,26.1
2020-09-22T16:18:05.000Z,26.3
2020-09-23T13:18:05.000Z,22.8
2020-09-23T16:48:05.000Z,23.6
2020-09-23T17:03:05.000Z,23.5
2020-09-23T17:18:05.000Z,23.4
2020-09-23T17:33:05.000Z,23.4
2020-09-23T17:48:05.000Z,23.3
2020-09-23T19:18:05.000Z,22.8
2020-09-23T19:48:05.000Z,22.7
2020-09-23T21:03:05.000Z,22.3
2020-09-24T09:33:05.000Z,20.4
2020-09-24T10:18:05.000Z,20.8
2020-09-24T10:33:05.000Z,21.0
2020-09-24T10:48:05.000Z,21.2
2020-09-24T11:03:05.000Z,21.4
2020-09-24T11:18:05.000Z,21.6
2020-09-24T11:48:05.000Z,22.1
2020-09-24T16:18:05.000Z,23.9
2020-09-24T16:33:05.000Z,23.9
2020-09-25T17:03:05.000Z,23.1
2020-09-25T17:18:05.000Z,23.0
2020-09-25T17:33:05.000Z,22.9
2020-09-25T17:48:05.000Z,22.7
2020-09-25T18:33:05.000Z,22.3
2020-09-25T19:48:05.000Z,21.6
2020-09-25T20:03:05.000Z,21.5
2020-09-25T20:18:05.000Z,21.3
2020-09-25T20:33:05.000Z,21.2
2020-09-25T20:48:05.000Z,21.1
2020-09-25T21:03:05.000Z,20.9
2020-09-25T21:18:05.000Z,20.8
2020-09-25T21:33:05.000Z,20.7
2020-09-25T21:48:05.000Z,20.6
2020-09-25T22:03:05.000Z,20.5
2020-09-28T09:48:13.000Z,14.4
2020-09-28T10:18:05.000Z,14.6
2020-09-28T10:48:06.000Z,14.8
2020-09-28T14:48:05.000Z,16.5
2020-09-28T15:18:05.000Z,16.8
2020-09-28T15:33:05.000Z,16.9
2020-09-28T17:03:05.000Z,17.5
2020-09-28T17:18:05.000Z,17.5
2020-09-28T17:33:05.000Z,17.4
2020-09-28T17:48:05.000Z,17.4
2020-09-28T18:03:05.000Z,17.3
2020-09-29T09:03:05.000Z,13.9
2020-09-29T09:18:05.000Z,14.1
2020-09-29T09:33:05.000Z,14.3
2020-09-29T10:03:06.000Z,14.8
2020-09-29T10:18:05.000Z,15.1
2020-09-29T10:33:05.000Z,15.4
2020-09-29T11:03:05.000Z,16.0
2020-09-29T11:18:05.000Z,16.2
2020-09-29T11:33:05.000Z,16.5
2020-09-29T11:48:05.000Z,16.8
2020-09-29T12:03:05.000Z,17.1
2020-09-29T12:18:05.000Z,17.4
2020-09-29T12:48:05.000Z,17.9
2020-09-29T13:03:05.000Z,18.2
2020-09-29T13:18:05.000Z,18.4
2020-09-29T13:33:05.000Z,18.6
2020-09-29T13:48:05.000Z,18.7
2020-09-29T14:03:05.000Z,18.9
2020-09-29T14:18:05.000Z,19.1
2020-09-29T14:33:05.000Z,19.2
2020-09-29T14:48:05.000Z,19.3
2020-09-29T15:03:05.000Z,19.5
2020-09-29T15:18:05.000Z,19.6
2020-09-29T15:33:05.000Z,19.7
2020-09-29T15:48:05.000Z,19.8
2020-09-29T16:03:05.000Z,19.9
2020-09-29T16:18:05.000Z,19.9
2020-09-29T17:03:05.000Z,19.9
2020-09-29T17:18:05.000Z,19.9
2020-09-29T17:33:05.000Z,19.8
2020-09-29T17:48:05.000Z,19.8
2020-09-29T18:03:05.000Z,19.7
2020-09-29T18:18:05.000Z,19.6
2020-09-29T18:33:05.000Z,19.5
2020-09-29T18:48:05.000Z,19.3
2020-09-29T19:03:05.000Z,19.2
2020-09-29T19:18:05.000Z,19.1
2020-09-29T19:33:05.000Z,19.0
2020-09-29T19:48:05.000Z,18.9
2020-09-29T20:03:05.000Z,18.7
2020-09-29T20:18:05.000Z,18.6
2020-09-29T20:33:05.000Z,18.5
2020-09-29T20:48:05.000Z,18.4
2020-09-29T21:03:05.000Z,18.3
2020-09-29T21:18:05.000Z,18.1
2020-09-29T21:33:05.000Z,18.0
2020-09-29T21:48:05.000Z,17.9
2020-09-29T22:03:05.000Z,17.8
2020-09-29T22:18:05.000Z,17.7
2020-09-29T22:33:05.000Z,17.6
2020-09-29T22:48:05.000Z,17.5
2020-09-29T23:03:05.000Z,17.4
2020-09-30T00:03:05.000Z,17.0
2020-09-30T01:48:05.000Z,16.4
2020-09-30T07:48:05.000Z,15.0
2020-09-30T08:03:05.000Z,15.1
2020-09-30T08:18:05.000Z,15.2
2020-09-30T08:33:05.000Z,15.3
2020-09-30T08:48:05.000Z,15.4
2020-09-30T09:03:05.000Z,15.5
2020-09-30T09:18:05.000Z,15.7
2020-09-30T09:48:13.000Z,16.0
2020-09-30T10:18:05.000Z,16.3
2020-09-30T10:48:05.000Z,16.5
2020-09-30T11:03:05.000Z,16.6
2020-09-30T11:18:05.000Z,16.7
2020-09-30T11:33:05.000Z,16.8
2020-09-30T11:48:05.000Z,16.9
2020-09-30T12:03:05.000Z,17.1
2020-09-30T12:18:05.000Z,17.3
2020-09-30T12:33:05.000Z,17.6
2020-09-30T12:48:05.000Z,17.8
2020-09-30T13:18:05.000Z,18.2
2020-09-30T13:33:05.000Z,18.4
2020-09-30T13:48:05.000Z,18.5
2020-09-30T14:03:05.000Z,18.6
2020-09-30T14:18:05.000Z,18.7
2020-09-30T14:33:05.000Z,18.8
2020-09-30T14:48:05.000Z,18.9
2020-09-30T15:03:05.000Z,19.0
2020-09-30T15:18:05.000Z,19.1
2020-09-30T15:33:05.000Z,19.1
2020-09-30T16:18:05.000Z,19.1
2020-09-30T16:33:05.000Z,19.1
2020-09-30T16:48:05.000Z,19.1
2020-09-30T17:18:05.000Z,19.1
2020-09-30T17:33:05.000Z,19.0
2020-09-30T18:03:05.000Z,19.0
2020-09-30T18:18:05.000Z,18.9
2020-09-30T18:33:05.000Z,18.9
2020-09-30T19:03:05.000Z,18.8
2020-09-30T19:18:05.000Z,18.7
2020-09-30T19:33:05.000Z,18.7
2020-09-30T19:48:05.000Z,18.6
2020-09-30T20:03:05.000Z,18.6
2020-09-30T20:18:05.000Z,18.5
2020-09-30T20:33:05.000Z,18.4
2020-09-30T20:48:05.000Z,18.4
2020-09-30T21:03:05.000Z,18.3
2020-09-30T21:18:05.000Z,18.2
2020-09-30T21:33:05.000Z,18.1
2020-09-30T22:18:05.000Z,17.8
2020-10-01T08:33:05.000Z,16.0
2020-10-01T09:03:05.000Z,16.1
2020-10-01T09:18:05.000Z,16.2
2020-10-01T09:33:05.000Z,16.4
2020-10-01T09:48:13.000Z,16.5
2020-10-01T10:03:06.000Z,16.7
2020-10-01T10:18:05.000Z,16.9
2020-10-01T10:33:05.000Z,17.1
2020-10-01T10:48:05.000Z,17.3
2020-10-01T11:03:05.000Z,17.5
2020-10-01T11:18:05.000Z,17.8
2020-10-01T11:33:05.000Z,18.1
2020-10-01T11:48:05.000Z,18.3
2020-10-01T12:03:05.000Z,18.6
2020-10-01T12:18:05.000Z,18.8
2020-10-01T12:33:05.000Z,19.0
2020-10-01T12:48:05.000Z,19.2
2020-10-01T13:03:05.000Z,19.3
2020-10-01T13:18:05.000Z,19.5
2020-10-01T13:33:05.000Z,19.6
2020-10-01T13:48:05.000Z,19.7
2020-10-01T14:03:05.000Z,19.8
2020-10-01T14:18:05.000Z,19.9
2020-10-01T14:33:05.000Z,20.0
2020-10-01T14:48:05.000Z,20.0
2020-10-01T15:18:05.000Z,20.1
2020-10-01T15:48:05.000Z,20.1
2020-10-01T16:03:05.000Z,20.1
2020-10-01T16:18:05.000Z,20.0
2020-10-01T16:33:05.000Z,20.0
2020-10-01T16:48:05.000Z,20.0
2020-10-01T17:03:05.000Z,19.9
2020-10-01T17:18:05.000Z,19.9
2020-10-01T17:33:05.000Z,19.8
2020-10-01T17:48:05.000Z,19.7
2020-10-01T18:03:05.000Z,19.6
2020-10-01T18:18:05.000Z,19.6
2020-10-01T18:33:05.000Z,19.5
2020-10-01T18:48:05.000Z,19.4
2020-10-01T19:03:05.000Z,19.3
2020-10-01T19:18:05.000Z,19.2
2020-10-01T19:33:05.000Z,19.1
2020-10-01T19:48:05.000Z,19.0
2020-10-01T20:03:05.000Z,18.9
2020-10-01T20:18:05.000Z,18.8
2020-10-01T20:33:05.000Z,18.7
2020-10-01T20:48:05.000Z,18.6
2020-10-01T21:03:05.000Z,18.5
2020-10-01T21:18:05.000Z,18.4
2020-10-01T21:33:05.000Z,18.3
2020-10-01T21:48:05.000Z,18.2
